Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	7	8	7	7	3	6	3	5	2	4	3	3	3	2	2	1	2	3	2	2	2	3	2	2	1	2	1	7	1	1
2200	7	8	7	7	2	6	11	5	2	4	11	3	3	2	2	1	2	11	2	2	2	11	2	2	1	2	1	7	1	1
2210	7	8	7	7	11	6	2	5	2	4	2	3	11	2	2	1	2	11	2	2	2	11	2	2	1	2	1	7	1	1
2220	7	8	7	7	3	6	11	5	3	4	3	3	3	2	3	1	3	3	2	3	3	11	2	3	1	2	1	7	1	1
2230	7	8	7	7	2	6	11	5	2	4	2	3	2	2	3	1	3	2	2	3	2	11	2	2	1	2	1	7	1	1
2240	7	8	7	7	2	6	2	5	2	4	2	3	11	2	2	1	2	11	2	2	2	2	2	2	1	2	1	7	1	1
2250	7	8	7	7	11	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	11	11	2	11	1	2	1	7	1	1
2260	7	8	7	7	3	6	3	5	3	4	2	3	2	2	11	1	2	2	2	11	3	3	2	3	1	2	1	7	1	1
2270	7	8	7	7	2	6	11	5	3	4	3	3	2	2	3	1	3	11	2	3	3	11	2	3	1	2	1	7	1	1
2280	7	8	7	7	3	6	3	5	2	4	11	3	3	2	2	1	2	11	2	2	2	3	2	2	1	2	1	7	1	1
2290	7	8	7	7	3	6	3	5	2	4	3	3	11	2	2	1	2	11	2	2	2	3	2	2	1	2	1	7	1	1
2300	7	8	7	7	11	6	2	5	2	4	3	3	3	2	3	1	3	3	1	3	2	11	1	2	1	1	1	7	1	1
2310	7	8	7	7	2	6	2	5	11	4	2	3	2	2	3	1	3	2	1	3	2	2	1	11	1	1	1	7	1	1
2320	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	1	3	2	2	1	2	1	1	1	7	1	1
2330	7	8	7	7	2	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	2	2	2	1	2	1	7	1	1
2340	7	8	7	7	3	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	3	3	2	3	1	2	1	7	1	1
2350	7	8	7	7	2	6	2	5	3	4	3	3	11	2	2	1	3	11	1	11	3	2	1	3	1	1	1	7	1	1
2360	7	8	7	7	2	6	11	5	2	4	11	3	3	2	3	1	3	11	2	3	2	11	2	2	1	2	1	7	1	1
2370	7	8	7	7	2	6	2	5	1	4	3	3	3	2	2	1	2	3	1	2	1	2	1	1	1	1	1	7	1	1
2380	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	2	2	1	2	1	7	1	1
2390	7	8	7	7	3	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	3	3	2	3	1	2	1	7	1	1
2400	7	8	7	7	2	6	2	5	11	4	3	3	3	2	2	1	2	3	2	2	2	2	2	11	1	2	1	7	1	1
2410	7	8	7	7	2	6	2	5	11	4	11	3	2	2	3	1	3	11	2	3	2	2	2	11	1	2	1	7	1	1
2420	7	8	7	7	2	6	2	5	2	4	11	3	2	2	2	1	2	11	1	2	2	2	1	2	1	1	1	7	1	1
2430	7	8	7	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	2	2	1	2	1	7	1	1
2440	7	8	7	7	2	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	2	2	2	1	2	1	7	1	1
2450	7	8	7	7	2	6	2	5	2	4	3	3	3	2	2	1	2	3	2	2	2	2	2	2	1	2	1	7	1	1
2460	7	8	7	7	11	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	11	2	2	1	2	1	7	1	1
2470	7	8	7	7	2	6	2	5	3	4	2	3	2	2	2	1	2	2	1	2	3	2	1	3	1	1	1	7	1	1
2480	7	8	7	7	11	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	11	2	2	1	2	1	7	1	1
2490	7	8	7	7	3	6	3	5	2	4	3	3	3	2	3	1	3	3	2	3	2	3	2	2	1	2	1	7	1	1
2500	7	8	7	7	3	6	11	5	3	4	3	3	3	2	2	1	2	3	1	2	3	11	1	3	1	1	1	7	1	1
2510	7	8	7	7	3	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	3	3	2	3	1	2	1	7	1	1
2520	7	8	7	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	2	2	1	2	1	7	1	1
2530	7	8	7	7	3	6	2	5	2	4	2	3	11	2	3	1	2	11	1	11	2	11	1	2	1	1	1	7	1	1
2540	7	8	7	7	2	6	11	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
2550	7	8	7	7	3	6	3	5	2	4	3	3	11	2	3	1	3	11	2	3	2	3	2	2	1	2	1	7	1	1
2560	7	8	7	7	3	6	3	5	2	4	3	3	3	2	2	1	2	3	2	2	2	3	2	2	1	2	1	7	1	1
2570	7	8	7	7	11	6	3	5	2	4	3	3	11	2	2	1	2	11	2	2	2	11	2	2	1	2	1	7	1	1
2580	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	1	2	2	3	1	2	1	1	1	7	1	1
2590	7	8	7	7	11	6	3	5	2	4	3	3	3	2	3	1	3	3	2	3	2	11	2	2	1	2	1	7	1	1
2600	7	8	7	7	2	6	2	5	2	4	2	3	11	2	2	1	2	11	1	2	2	2	1	2	1	1	1	7	1	1
2610	7	8	7	7	2	6	2	5	2	4	11	3	2	2	2	1	2	11	2	2	2	2	2	2	1	2	1	7	1	1
2620	7	8	7	7	11	6	2	5	2	4	2	3	2	2	2	1	2	2	9	2	2	11	2	2	1	9	1	7	1	1
2630	7	8	7	7	11	6	2	5	3	4	2	3	11	2	2	1	2	11	2	2	3	11	2	3	1	2	1	7	1	1
2640	7	8	7	7	2	6	11	5	2	4	3	3	11	2	2	1	2	11	2	2	2	11	2	2	1	2	1	7	1	1
2650	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	11	2	2	11	2	3	2	2	1	2	1	7	1	1
2660	7	8	7	7	2	6	3	5	2	4	11	3	2	2	2	1	2	11	2	2	2	11	2	2	1	2	1	7	1	1
2670	7	8	7	7	2	6	11	5	3	4	2	3	2	2	2	1	9	2	1	9	11	11	1	11	1	1	1	7	1	1
2680	7	8	7	7	2	6	2	5	3	4	2	3	2	2	2	1	2	2	2	2	3	2	2	3	1	2	1	7	1	1
2690	7	8	7	7	3	6	3	5	3	4	11	3	3	2	2	1	2	11	1	2	3	3	1	3	1	1	1	7	1	1
2700	7	8	7	7	3	6	11	5	3	4	3	3	11	2	11	1	2	11	1	11	3	11	1	3	1	1	1	7	1	1
2710	7	8	7	7	2	6	2	5	3	4	3	3	3	2	3	1	3	3	1	3	3	2	1	3	1	1	1	7	1	1
2720	7	8	7	7	2	6	2	5	2	4	2	3	2	2	3	1	3	2	1	3	2	2	1	2	1	1	1	7	1	1
2730	7	8	7	7	11	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
2740	7	8	7	7	3	6	3	5	2	4	2	3	3	2	2	1	2	11	2	2	3	3	2	11	1	2	1	7	1	1
2750	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	9	3	2	2	2	2	1	9	1	7	1	1
2760	7	8	7	7	3	6	11	5	2	4	3	3	3	2	3	1	3	3	2	3	2	11	2	2	1	2	1	7	1	1
2770	7	8	7	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	2	2	1	2	1	7	1	1
2780	7	8	7	7	3	6	3	5	3	4	2	3	2	2	11	1	2	2	2	11	3	3	2	3	1	2	1	7	1	1
2790	7	8	7	7	11	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	11	1	2	1	1	1	7	1	1
2800	7	8	7	7	3	6	3	5	2	4	2	3	2	2	3	1	11	2	2	11	2	3	2	2	1	2	1	7	1	1
2810	7	8	7	7	2	6	2	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	2	9	1	2	1	7	1	1
2820	7	8	7	7	3	6	3	5	3	4	2	3	2	2	2	1	2	2	1	2	3	3	1	3	1	1	1	7	1	1
2830	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	2	3	2	2	1	2	1	7	1	1
2840	7	8	7	7	3	6	3	5	2	4	3	3	3	2	3	1	3	3	1	3	2	3	1	2	1	1	1	7	1	1
2850	7	8	7	7	3	6	3	5	2	4	2	3	2	2	3	1	3	2	2	3	2	3	2	2	1	2	1	7	1	1
2860	7	8	7	7	3	6	3	5	3	4	3	3	3	2	2	1	2	3	2	2	3	3	2	3	1	2	1	7	1	1
2870	7	8	7	7	2	6	2	5	2	4	2	3	11	2	3	1	3	11	1	3	2	2	1	2	1	1	1	7	1	1
2880	7	8	7	7	3	6	3	5	1	4	11	3	3	2	2	1	2	11	1	2	1	3	1	1	1	1	1	7	1	1
2890	7	8	7	7	2	6	2	5	3	4	3	3	3	2	11	1	3	3	2	11	3	2	2	3	1	2	1	7	1	1
2900	7	8	7	7	2	6	2	5	2	4	2	3	3	2	3	1	3	11	2	3	2	2	2	2	1	2	1	7	1	1
2910	7	8	7	7	3	6	2	5	2	4	3	3	2	2	11	1	2	11	2	11	2	11	2	2	1	2	1	7	1	1
2920	7	8	7	7	2	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	2	2	2	1	2	1	7	1	1
2930	7	8	7	7	3	6	3	5	3	4	3	3	3	2	2	1	2	3	2	2	3	3	2	3	1	2	1	7	1	1
2940	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	1	3	2	2	2	2	1	9	1	7	1	1
2950	7	8	7	7	2	6	2	5	3	4	3	3	3	2	2	1	2	3	2	2	3	2	2	3	1	2	1	7	1	1
2960	7	8	7	7	3	6	3	5	2	4	3	3	3	2	2	1	2	3	1	2	2	3	1	2	1	1	1	7	1	1
2970	7	8	7	7	3	6	11	5	2	4	11	3	2	2	11	1	3	11	2	11	2	11	2	2	1	2	1	7	1	1
2980	7	8	7	7	3	6	11	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
2990	7	8	7	7	3	6	3	5	2	4	11	3	2	2	2	1	2	11	2	2	2	3	2	2	1	2	1	7	1	1
3000	7	8	7	7	2	6	11	5	1	4	2	3	2	2	2	1	3	2	1	11	1	11	1	1	1	1	1	7	1	1
3010	7	8	7	7	3	6	11	5	3	4	3	3	3	2	2	1	2	3	2	2	3	11	2	3	1	2	1	7	1	1
3020	7	8	7	7	3	6	11	5	2	4	3	3	11	2	2	1	2	11	2	2	2	11	2	2	1	2	1	7	1	1
3030	7	8	7	7	3	6	3	5	11	4	2	3	11	2	2	1	2	11	2	2	2	3	2	11	1	2	1	7	1	1
3040	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	2	2	1	2	1	7	1	1
3050	7	8	7	7	3	6	11	5	2	4	11	3	2	2	2	1	2	11	9	2	2	11	2	2	1	9	1	7	1	1
3060	7	8	7	7	2	6	2	5	2	4	2	3	2	2	3	1	3	2	1	3	2	2	1	2	1	1	1	7	1	1
3070	7	8	7	7	3	6	3	5	1	4	3	3	3	2	2	1	2	3	1	2	1	3	1	1	1	1	1	7	1	1
3080	7	8	7	7	2	6	11	5	3	4	3	3	2	2	3	1	2	11	1	11	10	11	1	10	1	1	1	7	1	1
3090	7	8	7	7	2	6	2	5	1	4	3	3	3	2	3	1	3	3	1	3	1	2	1	1	1	1	1	7	1	1
3100	7	8	7	7	2	6	2	5	2	4	3	3	11	2	2	1	2	11	2	2	2	2	2	2	1	2	1	7	1	1
3110	7	8	7	7	3	6	3	5	3	4	3	3	3	2	2	1	2	3	2	2	3	3	2	3	1	2	1	7	1	1
3120	7	8	7	7	11	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
3130	7	8	7	7	3	6	3	5	3	4	3	3	3	2	11	1	3	3	2	11	3	3	2	3	1	2	1	7	1	1
3140	7	8	7	7	3	6	3	5	2	4	2	3	3	2	2	1	2	11	2	2	3	3	2	11	1	2	1	7	1	1
3150	7	8	7	7	2	6	2	5	3	4	2	3	2	2	2	1	2	2	2	2	3	2	2	3	1	2	1	7	1	1
3160	7	8	7	7	3	6	3	5	2	4	2	3	2	2	3	1	3	2	2	3	2	3	2	2	1	2	1	7	1	1
3170	7	8	7	7	2	6	11	5	3	4	3	3	3	2	2	1	2	3	2	2	3	11	2	3	1	2	1	7	1	1
3180	7	8	7	7	11	6	3	5	2	4	2	3	2	2	3	1	3	2	2	3	2	11	2	2	1	2	1	7	1	1
3190	7	8	7	7	2	6	11	5	3	4	2	3	2	2	2	1	2	2	1	2	3	11	1	3	1	1	1	7	1	1
3200	7	8	7	7	2	6	2	5	2	4	2	3	3	2	2	1	2	11	2	2	2	2	2	2	1	2	1	7	1	1
3210	7	8	7	7	11	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	11	2	2	1	2	1	7	1	1
3220	7	8	7	7	2	6	11	5	3	4	3	3	3	2	2	1	2	3	2	2	3	11	2	3	1	2	1	7	1	1
3230	7	8	7	7	2	6	11	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
3240	7	8	7	7	3	6	3	5	3	4	11	3	2	2	2	1	2	11	2	2	2	3	2	11	1	2	1	7	1	1
3250	7	8	7	7	3	6	3	5	2	4	2	3	2	2	3	1	3	2	2	3	2	3	2	2	1	2	1	7	1	1
3260	7	8	7	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	1	2	1	1	1	7	1	1
3270	7	8	7	7	11	6	3	5	2	4	11	3	2	2	2	1	2	11	1	2	2	11	1	2	1	1	1	7	1	1
3280	7	8	7	7	2	6	2	5	3	4	11	3	2	2	3	1	3	11	2	3	3	2	2	3	1	2	1	7	1	1
3290	7	8	7	7	3	6	11	5	3	4	2	3	11	2	3	1	3	11	2	3	3	11	2	3	1	2	1	7	1	1
3300	7	8	7	7	3	6	3	5	3	4	3	3	3	2	3	1	3	3	2	3	3	3	2	3	1	2	1	7	1	1
3310	7	8	7	7	11	6	3	5	2	4	11	3	3	2	3	1	3	11	2	3	2	11	2	2	1	2	1	7	1	1
3320	7	8	7	7	11	6	3	5	2	4	3	3	3	2	3	1	3	3	2	3	2	11	2	2	1	2	1	7	1	1
3330	7	8	7	7	3	6	3	5	2	4	2	3	11	2	2	1	2	11	2	2	2	3	2	2	1	2	1	7	1	1
3340	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	2	3	2	2	1	2	1	7	1	1
3350	7	8	7	7	11	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
3360	7	8	7	7	3	6	11	5	2	4	3	3	3	2	11	1	3	3	1	11	2	11	1	2	1	1	1	7	1	1
3370	7	8	7	7	2	6	2	5	2	4	3	3	3	2	2	1	2	3	2	2	2	2	2	2	1	2	1	7	1	1
3380	7	8	7	7	3	6	2	5	3	4	3	3	11	2	3	1	3	11	1	3	3	11	1	3	1	1	1	7	1	1
3390	7	8	7	7	3	6	3	5	3	4	11	3	2	2	3	1	3	11	1	3	3	3	1	3	1	1	1	7	1	1
3400	7	8	7	7	3	6	3	5	3	4	11	3	2	2	3	1	3	11	2	3	3	3	2	3	1	2	1	7	1	1
3410	7	8	7	7	2	6	11	5	1	4	3	3	3	2	2	1	2	3	1	2	1	11	1	1	1	1	1	7	1	1
3420	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	2	3	2	2	1	2	1	7	1	1
3430	7	8	7	7	11	6	3	5	3	4	3	3	3	2	3	1	3	3	2	3	3	11	2	3	1	2	1	7	1	1
3440	7	8	7	7	3	6	11	5	3	4	2	3	2	2	2	1	2	2	1	2	3	11	9	3	1	9	1	7	1	1
3450	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	9	3	2	2	2	2	1	9	1	7	1	1
3460	7	8	7	7	2	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	2	2	2	1	2	1	7	1	1
3470	7	8	7	7	2	6	2	5	2	4	3	3	3	2	2	1	2	3	2	2	2	2	2	2	1	2	1	7	1	1
3480	7	8	7	7	3	6	3	5	2	4	3	3	3	2	2	1	2	3	2	2	2	3	2	2	1	2	1	7	1	1
3490	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	3	2	2	11	1	2	1	7	1	1
3500	7	8	7	7	2	6	2	5	3	4	2	3	11	2	2	1	2	11	1	2	3	2	1	3	1	1	1	7	1	1
3510	7	8	7	7	3	6	3	5	2	4	3	3	3	2	2	1	11	3	2	11	2	3	2	2	1	2	1	7	1	1
3520	7	8	7	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	1	2	1	1	1	7	1	1
3530	7	8	7	7	3	6	3	5	3	4	3	3	11	2	3	1	3	11	2	3	3	3	2	3	1	2	1	7	1	1
3540	7	8	7	7	11	6	3	5	3	4	2	3	11	2	3	1	3	11	2	3	3	11	2	3	1	2	1	7	1	1
3550	7	8	7	7	11	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
3560	7	8	7	7	11	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	11	2	2	1	2	1	7	1	1
3570	7	8	7	7	3	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	11	2	2	1	2	1	7	1	1
3580	7	8	7	7	3	6	3	5	3	4	2	3	2	2	3	1	14	2	1	14	10	3	1	10	1	1	1	7	1	1
3590	7	8	7	7	3	6	3	5	3	4	11	3	3	2	2	1	2	11	2	2	3	3	2	3	1	2	1	7	1	1
3600	7	8	7	7	2	6	2	5	1	4	3	3	3	2	3	1	3	3	1	3	1	2	1	1	1	1	1	7	1	1
3610	7	8	7	7	3	6	3	5	1	4	2	3	3	2	3	1	2	11	1	11	1	3	1	1	1	1	1	7	1	1
3620	7	8	7	7	2	6	2	5	3	4	3	3	3	2	3	1	3	3	2	3	3	2	2	3	1	2	1	7	1	1
3630	7	8	7	7	2	6	11	5	2	4	2	3	2	2	3	1	3	2	2	3	2	11	2	2	1	2	1	7	1	1
3640	7	8	7	7	2	6	11	5	3	4	2	3	2	2	11	1	3	2	2	11	3	11	2	3	1	2	1	7	1	1
3650	7	8	7	7	11	6	2	5	2	4	3	3	3	2	3	1	3	3	1	3	2	11	1	2	1	1	1	7	1	1
3660	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	2	2	1	2	1	7	1	1
3670	7	8	7	7	2	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	2	2	2	1	2	1	7	1	1
3680	7	8	7	7	2	6	2	5	3	4	3	3	3	2	3	1	3	3	2	3	3	2	2	3	1	2	1	7	1	1
3690	7	8	7	7	3	6	3	5	3	4	2	3	2	2	2	1	2	2	2	2	3	3	2	3	1	2	1	7	1	1
3700	7	8	7	7	11	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	11	2	2	1	2	1	7	1	1
3710	7	8	7	7	11	6	2	5	3	4	3	3	3	2	3	1	3	3	1	3	3	11	1	3	1	1	1	7	1	1
3720	7	8	7	7	2	6	11	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
3730	7	8	7	7	2	6	11	5	1	4	2	3	2	2	2	1	2	2	1	2	1	11	1	1	1	1	1	7	1	1
3740	7	8	7	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	2	2	1	2	1	7	1	1
3750	7	8	7	7	3	6	3	5	2	4	11	3	2	2	3	1	3	11	2	3	2	3	2	2	1	2	1	7	1	1
3760	7	8	7	7	2	6	2	5	3	4	2	3	2	2	3	1	3	2	1	3	3	2	1	3	1	1	1	7	1	1
3770	7	8	7	7	3	6	3	5	2	4	3	3	3	2	3	1	3	3	2	3	2	3	2	2	1	2	1	7	1	1
3780	7	8	7	7	3	6	3	5	1	4	3	3	3	2	3	1	3	3	1	3	1	3	1	1	1	1	1	7	1	1
3790	7	8	7	7	2	6	2	5	2	4	2	3	2	2	3	1	3	2	2	3	2	2	2	2	1	2	1	7	1	1
3800	7	8	7	7	2	6	2	5	3	4	3	3	11	2	2	1	3	11	1	11	3	2	1	3	1	1	1	7	1	1
3810	7	8	7	7	2	6	2	5	11	4	2	3	2	2	3	1	2	2	2	11	2	2	2	11	1	2	1	7	1	1
3820	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	1	3	2	2	1	2	1	1	1	7	1	1
3830	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	2	3	2	2	1	2	1	7	1	1
3840	7	8	7	7	2	6	2	5	2	4	2	3	11	2	2	1	11	11	1	11	2	2	1	2	1	1	1	7	1	1
3850	7	8	7	7	3	6	3	5	1	4	2	3	2	2	3	1	3	2	1	3	1	3	1	1	1	1	1	7	1	1
3860	7	8	7	7	2	6	2	5	2	4	2	3	11	2	2	1	2	11	1	2	2	2	1	2	1	1	1	7	1	1
3870	7	8	7	7	3	6	11	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
3880	7	8	7	7	3	6	3	5	3	4	3	3	3	2	2	1	2	3	2	2	3	3	2	3	1	2	1	7	1	1
3890	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	2	2	1	2	1	7	1	1
3900	7	8	7	7	2	6	2	5	3	4	3	3	3	2	3	1	3	3	2	3	3	2	2	3	1	2	1	7	1	1
3910	7	8	7	7	2	6	2	5	2	4	3	3	11	2	2	1	2	11	2	2	2	2	2	2	1	2	1	7	1	1
3920	7	8	7	7	11	6	2	5	3	4	2	3	2	2	3	1	3	2	2	3	3	11	2	3	1	2	1	7	1	1
3930	7	8	7	7	3	6	3	5	3	4	2	3	2	2	2	1	2	2	1	2	3	3	1	3	1	1	1	7	1	1
3940	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	2	3	2	2	1	2	1	7	1	1
3950	7	8	7	7	3	6	3	5	3	4	11	3	3	2	2	1	11	11	2	11	3	3	2	3	1	2	1	7	1	1
3960	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	1	2	2	3	1	2	1	1	1	7	1	1
3970	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	3	2	2	11	1	2	1	7	1	1
3980	7	8	7	7	3	6	11	5	2	4	2	3	11	2	11	1	2	11	2	11	3	11	2	11	1	2	1	7	1	1
3990	7	8	7	7	2	6	11	5	3	4	3	3	3	2	3	1	3	3	9	3	3	11	2	3	1	9	1	7	1	1
4000	7	8	7	7	2	6	11	5	3	4	11	3	2	2	2	1	11	11	2	11	3	11	2	3	1	2	1	7	1	1
4010	7	8	7	7	2	6	2	5	2	4	3	3	3	2	4	1	4	3	2	4	2	2	2	2	1	2	1	7	1	1
4020	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	2	2	1	2	1	7	1	1
4030	7	8	7	7	3	6	3	5	2	4	2	3	11	2	3	1	3	11	2	3	2	3	2	2	1	2	1	7	1	1
4040	7	8	7	7	2	6	2	5	3	4	3	3	11	2	2	1	2	11	1	2	3	2	1	3	1	1	1	7	1	1
4050	7	8	7	7	3	6	3	5	2	4	3	3	3	2	3	1	3	3	2	3	2	3	2	2	1	2	1	7	1	1
4060	7	8	7	7	3	6	3	5	1	4	3	3	3	2	3	1	3	3	1	3	1	3	1	1	1	1	1	7	1	1
4070	7	8	7	7	2	6	2	5	3	4	3	3	2	2	3	1	3	11	2	3	3	2	2	3	1	2	1	7	1	1
4080	7	8	7	7	3	6	3	5	3	4	11	3	3	2	2	1	2	11	2	2	3	3	2	3	1	2	1	7	1	1
4090	7	8	7	7	2	6	2	5	3	4	2	3	2	2	2	1	2	2	2	2	3	2	2	3	1	2	1	7	1	1
4100	7	8	7	7	2	6	11	5	2	4	3	3	11	2	3	1	3	11	2	3	2	11	2	2	1	2	1	7	1	1
4110	7	8	7	7	3	6	3	5	2	4	3	3	3	2	3	1	11	3	2	11	2	3	2	2	1	2	1	7	1	1
4120	7	8	7	7	11	6	2	5	3	4	11	3	3	2	3	1	3	11	2	3	3	11	2	3	1	2	1	7	1	1
4130	7	8	7	7	3	6	3	5	3	4	3	3	3	2	3	1	3	3	2	3	3	3	2	3	1	2	1	7	1	1
4140	7	8	7	7	3	6	3	5	11	4	11	3	2	2	14	1	3	11	1	14	2	3	1	11	1	1	1	7	1	1
4150	7	8	7	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	2	2	1	2	1	7	1	1
4160	7	8	7	7	2	6	2	5	3	4	2	3	2	2	2	1	2	2	1	2	3	2	1	3	1	1	1	7	1	1
4170	7	8	7	7	3	6	11	5	2	4	3	3	11	2	2	1	2	11	2	2	2	11	2	2	1	2	1	7	1	1
4180	7	8	7	7	3	6	3	5	3	4	3	3	3	2	3	1	3	3	1	3	3	3	1	3	1	1	1	7	1	1
4190	7	8	7	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	2	3	2	2	2	2	1	2	1	7	1	1
4200	7	8	7	7	2	6	2	5	3	4	3	3	3	2	3	1	3	3	1	3	3	2	1	3	1	1	1	7	1	1
4210	7	8	7	7	11	6	3	5	3	4	3	3	3	2	3	1	3	3	1	3	3	11	1	3	1	1	1	7	1	1
4220	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	1	2	2	3	1	2	1	1	1	7	1	1
4230	7	8	7	7	2	6	2	5	2	4	2	3	11	2	3	1	3	11	2	3	2	2	2	2	1	2	1	7	1	1
4240	7	8	7	7	3	6	3	5	11	4	2	3	2	2	2	1	2	2	1	2	3	3	1	11	1	1	1	7	1	1
4250	7	8	7	7	3	6	3	5	3	4	3	3	3	2	2	1	11	3	1	11	3	3	1	3	1	1	1	7	1	1
4260	7	8	7	7	3	6	11	5	2	4	3	3	3	2	3	1	3	3	1	3	2	11	1	2	1	1	1	7	1	1
4270	7	8	7	7	3	6	3	5	2	4	3	3	3	2	2	1	2	3	2	2	2	3	2	2	1	2	1	7	1	1
4280	7	8	7	7	3	6	3	5	2	4	2	3	2	2	3	1	3	2	2	3	2	3	2	2	1	2	1	7	1	1
4290	7	8	7	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	2	2	1	2	1	7	1	1
4300	7	8	7	7	2	6	2	5	3	4	2	3	11	2	3	1	3	11	2	3	3	2	2	3	1	2	1	7	1	1
4310	7	8	7	7	2	6	2	5	2	4	11	3	3	2	2	1	2	11	2	2	2	2	2	2	1	2	1	7	1	1
4320	7	8	7	7	3	6	11	5	3	4	11	3	3	2	2	1	2	11	2	2	3	11	2	3	1	2	1	7	1	1
4330	7	8	7	7	2	6	2	5	1	4	11	3	3	2	11	1	2	11	2	11	1	2	2	1	1	2	1	7	1	1
4340	7	8	7	7	2	6	3	5	3	4	2	3	2	2	3	1	11	2	1	11	2	11	1	11	1	1	1	7	1	1
4350	7	8	7	7	3	6	11	5	2	4	3	3	3	2	3	1	3	3	1	3	2	11	1	2	1	1	1	7	1	1
4360	7	8	7	7	2	6	11	5	2	4	2	3	2	2	2	1	2	2	2	2	2	11	2	2	1	2	1	7	1	1
4370	7	8	7	7	3	6	3	5	2	4	2	3	2	2	2	1	2	2	1	2	2	3	1	2	1	1	1	7	1	1
4380	7	8	7	7	2	6	2	5	3	4	2	3	2	2	2	1	2	2	2	2	2	2	2	11	1	2	1	7	1	1
