Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	4	8	4	7	1	6	1	5	3	4	3	3	11	2	2	1	1	11	1	3	1	1	1	1	1	4	1	1	1	1
2200	4	8	4	7	3	6	1	5	6	4	4	3	1	2	1	1	1	1	3	22	10	10	1	10	1	4	1	1	1	1
2210	2	8	2	7	3	6	3	5	4	4	4	3	2	2	4	1	1	13	2	4	3	3	2	11	2	2	1	2	1	1
2220	1	8	1	7	4	6	4	5	1	4	1	3	1	2	10	1	1	10	2	1	2	4	1	2	1	1	1	1	1	1
2230	13	8	4	7	1	6	1	5	2	4	2	3	6	2	6	1	1	6	3	2	3	1	1	3	1	13	1	1	1	1
2240	3	8	3	7	1	6	10	5	1	4	1	3	1	2	1	1	1	1	3	1	10	10	1	10	1	3	1	1	1	1
2250	3	8	3	7	3	6	1	5	21	4	3	3	6	2	6	1	1	6	3	21	3	10	1	3	1	3	1	1	1	1
2260	2	8	2	7	3	6	3	5	1	4	1	3	3	2	3	1	1	3	1	1	1	3	1	1	1	2	1	1	1	1
2270	9	8	1	7	4	6	4	5	4	4	4	3	2	2	25	1	1	25	2	4	2	4	1	2	1	9	1	1	1	1
2280	3	8	1	7	3	6	3	5	20	4	2	3	2	2	2	1	1	2	3	20	1	3	1	10	1	10	1	1	1	1
2290	1	8	1	7	3	6	1	5	3	4	3	3	1	2	3	1	1	10	3	3	1	10	1	10	1	1	1	1	1	1
2300	3	8	3	7	4	6	13	5	19	4	6	3	3	2	3	1	1	3	1	19	1	13	2	1	2	3	1	2	1	1
2310	2	8	2	7	2	6	2	5	5	4	1	3	1	2	1	1	1	1	2	15	2	2	2	2	2	2	1	2	1	1
2320	1	8	2	7	2	6	2	5	3	4	3	3	1	2	1	1	1	1	1	3	2	2	1	9	1	9	1	1	1	1
2330	10	8	1	7	2	6	2	5	2	4	5	3	4	2	4	1	1	4	2	16	2	2	1	2	1	10	1	1	1	1
2340	1	8	1	7	3	6	3	5	1	4	1	3	4	2	4	1	1	4	3	1	3	3	1	3	1	1	1	1	1	1
2350	1	8	1	7	1	6	1	5	2	4	2	3	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1
2360	2	8	2	7	1	6	1	5	3	4	1	3	7	2	7	1	1	7	3	10	3	1	1	3	1	2	1	1	1	1
2370	2	8	2	7	3	6	3	5	4	4	4	3	27	2	4	1	1	27	3	4	3	3	1	3	1	2	1	1	1	1
2380	4	8	4	7	3	6	10	5	3	4	3	3	2	2	2	1	1	2	1	3	1	10	2	1	2	4	1	2	1	1
2390	2	8	2	7	2	6	2	5	4	4	4	3	7	2	25	1	1	25	2	4	2	2	2	2	2	2	1	2	1	1
2400	1	8	1	7	1	6	1	5	5	4	5	3	6	2	6	1	1	6	10	5	3	1	1	10	1	1	1	1	1	1
2410	3	8	3	7	1	6	1	5	4	4	4	3	20	2	6	1	1	20	1	4	1	1	1	1	1	3	1	1	1	1
2420	2	8	2	7	1	6	3	5	3	4	10	3	1	2	1	1	1	1	1	10	1	10	1	1	1	2	1	1	1	1
2430	1	8	1	7	1	6	10	5	1	4	1	3	10	2	3	1	1	10	1	1	1	10	1	1	1	1	1	1	1	1
2440	2	8	2	7	2	6	2	5	2	4	2	3	13	2	4	1	1	13	2	2	2	2	2	2	2	2	1	2	1	1
2450	4	8	4	7	2	6	2	5	5	4	5	3	4	2	1	1	1	12	2	5	2	2	2	2	1	4	1	9	1	1
2460	1	8	1	7	1	6	1	5	3	4	3	3	10	2	1	1	1	10	1	3	1	1	2	1	2	1	1	2	1	1
2470	1	8	1	7	3	6	1	5	3	4	3	3	1	2	7	1	1	24	1	3	1	10	1	1	1	1	1	1	1	1
2480	2	8	2	7	2	6	1	5	2	4	2	3	2	2	1	1	1	9	2	2	2	9	2	2	2	2	1	2	1	1
2490	4	8	4	7	4	6	4	5	5	4	5	3	2	2	2	1	1	2	2	5	2	4	1	2	1	4	1	1	1	1
2500	10	8	1	7	1	6	1	5	3	4	10	3	13	2	2	1	1	13	1	10	1	1	1	1	1	10	1	1	1	1
2510	2	8	2	7	1	6	1	5	3	4	17	3	1	2	1	1	1	1	1	17	1	1	1	1	1	2	1	1	1	1
2520	3	8	1	7	1	6	1	5	3	4	3	3	1	2	1	1	1	1	3	3	1	1	1	10	1	10	1	1	1	1
2530	1	8	2	7	1	6	3	5	12	4	1	3	2	2	4	1	1	13	3	12	3	10	1	3	1	9	1	1	1	1
2540	4	8	4	7	3	6	1	5	5	4	5	3	2	2	2	1	1	2	2	5	2	10	2	2	2	4	1	2	1	1
2550	13	8	4	7	2	6	2	5	2	4	2	3	1	2	10	1	1	10	2	2	2	2	2	2	2	13	1	2	1	1
2560	2	8	2	7	2	6	2	5	4	4	4	3	15	2	1	1	1	15	2	4	2	2	2	2	2	2	1	2	1	1
2570	2	8	2	7	10	6	1	5	1	4	1	3	3	2	3	1	1	3	1	1	1	10	2	1	2	2	1	2	1	1
2580	9	8	1	7	3	6	3	5	1	4	1	3	2	2	13	1	1	13	1	1	1	3	1	1	1	9	1	1	1	1
2590	3	8	10	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	10	1	1	1	1
2600	3	8	3	7	4	6	4	5	3	4	3	3	5	2	5	1	1	5	2	3	2	4	9	2	1	3	1	9	1	1
2610	2	8	2	7	2	6	2	5	4	4	4	3	4	2	4	1	1	4	2	4	2	2	2	2	2	2	1	2	1	1
2620	1	8	1	7	1	6	1	5	3	4	3	3	3	2	3	1	1	3	3	3	3	1	1	3	1	1	1	1	1	1
2630	10	8	3	7	3	6	3	5	5	4	5	3	2	2	9	1	1	9	1	5	3	3	1	10	1	10	1	1	1	1
2640	3	8	3	7	1	6	1	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	1	1	1	3	1	1	1	1
2650	3	8	3	7	10	6	1	5	4	4	4	3	1	2	1	1	1	1	2	4	2	10	2	2	2	3	1	2	1	1
2660	4	8	4	7	3	6	3	5	3	4	3	3	3	2	21	1	1	21	3	3	3	3	1	3	1	4	1	1	1	1
2670	4	8	4	7	4	6	4	5	1	4	10	3	10	2	1	1	1	10	2	10	2	4	2	2	2	4	1	2	1	1
2680	3	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	3	1	1	1	1	10	2	10	1	9	1	1
2690	3	8	11	7	14	6	3	5	21	4	3	3	5	2	5	1	1	5	2	21	2	14	1	2	1	11	1	1	1	1
2700	1	8	1	7	3	6	3	5	2	4	2	3	5	2	5	1	1	5	1	2	10	3	1	10	1	1	1	1	1	1
2710	2	8	2	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	2	1	2	2	2	2	2	2	1	2	1	1
2720	2	8	2	7	10	6	3	5	1	4	1	3	1	2	1	1	1	1	3	1	3	10	1	3	1	2	1	1	1	1
2730	1	8	1	7	1	6	1	5	2	4	2	3	6	2	1	1	1	19	2	2	2	1	2	2	2	1	1	2	1	1
2740	4	8	5	7	11	6	2	5	5	4	5	3	1	2	1	1	1	1	1	5	1	11	1	1	1	18	1	1	1	1
2750	3	8	3	7	3	6	3	5	1	4	1	3	3	2	3	1	1	3	10	1	3	3	1	10	1	3	1	1	1	1
2760	2	8	2	7	2	6	2	5	13	4	4	3	3	2	10	1	1	10	2	13	2	2	2	2	2	2	1	2	1	1
2770	2	8	2	7	1	6	3	5	2	4	2	3	1	2	1	1	1	1	1	2	1	10	1	1	1	2	1	1	1	1
2780	3	8	3	7	4	6	4	5	4	4	4	3	6	2	6	1	1	6	1	4	1	4	1	1	1	3	1	1	1	1
2790	3	8	3	7	1	6	1	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	1	1	1	3	1	1	1	1
2800	3	8	3	7	3	6	3	5	12	4	1	3	3	2	3	1	1	3	1	12	10	3	1	10	1	3	1	1	1	1
2810	2	8	2	7	1	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	1	1	2	1	1	1	1
2820	3	8	3	7	1	6	1	5	1	4	3	3	3	2	3	1	1	3	1	10	1	1	1	1	1	3	1	1	1	1
2830	2	8	2	7	10	6	3	5	1	4	1	3	2	2	2	1	1	2	1	1	1	10	1	1	1	2	1	1	1	1
2840	2	8	2	7	3	6	3	5	2	4	2	3	4	2	4	1	1	4	1	2	1	3	2	1	2	2	1	2	1	1
2850	1	8	1	7	2	6	2	5	3	4	3	3	1	2	1	1	1	1	1	3	1	2	1	1	1	1	1	1	1	1
2860	3	8	3	7	2	6	2	5	3	4	1	3	1	2	1	1	1	1	2	10	2	2	2	2	2	3	1	2	1	1
2870	1	8	3	7	3	6	3	5	6	4	4	3	2	2	2	1	1	2	3	22	3	3	1	3	1	10	1	1	1	1
2880	1	8	10	7	1	6	1	5	3	4	3	3	1	2	1	1	1	1	3	3	3	1	1	3	1	10	1	1	1	1
2890	4	8	4	7	4	6	4	5	3	4	1	3	4	2	4	1	1	4	1	10	3	4	1	10	1	4	1	1	1	1
2900	1	8	1	7	4	6	4	5	3	4	3	3	1	2	1	1	1	1	3	3	3	4	1	3	1	1	1	1	1	1
2910	2	8	2	7	1	6	1	5	3	4	3	3	1	2	1	1	1	1	3	3	3	1	1	3	1	2	1	1	1	1
2920	1	8	1	7	1	6	10	5	1	4	1	3	2	2	2	1	1	2	1	1	1	10	1	1	1	1	1	1	1	1
2930	2	8	2	7	2	6	2	5	2	4	4	3	3	2	3	1	1	3	2	13	2	2	2	2	2	2	1	2	1	1
2940	3	8	3	7	3	6	1	5	3	4	1	3	3	2	1	1	1	10	1	10	2	10	1	9	1	3	1	1	1	1
2950	3	8	1	7	3	6	3	5	1	4	1	3	1	2	1	1	1	1	3	1	2	3	2	11	2	10	1	2	1	1
2960	1	8	10	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	12	1	1	1	10	1	1	1	1
2970	3	8	4	7	3	6	1	5	3	4	3	3	1	2	3	1	1	10	1	3	1	10	2	1	2	14	1	2	1	1
2980	1	8	3	7	1	6	12	5	1	4	1	3	2	2	20	1	1	20	1	1	10	12	1	10	1	10	1	1	1	1
2990	4	8	1	7	2	6	2	5	3	4	3	3	9	2	1	1	1	9	2	3	2	2	2	2	1	12	1	9	1	1
3000	2	8	13	7	2	6	2	5	3	4	3	3	3	2	10	1	1	10	2	3	2	2	1	2	1	13	1	1	1	1
3010	4	8	4	7	2	6	2	5	1	4	1	3	10	2	1	1	1	10	2	1	2	2	2	2	2	4	1	2	1	1
3020	3	8	3	7	4	6	4	5	6	4	6	3	13	2	4	1	1	13	2	6	2	4	1	2	1	3	1	1	1	1
3030	4	8	4	7	2	6	2	5	6	4	6	3	1	2	1	1	1	1	2	6	2	2	9	2	2	4	1	9	1	1
3040	3	8	3	7	1	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	1	2	3	1	9	1	1
3050	14	8	3	7	3	6	1	5	5	4	5	3	3	2	3	1	1	3	1	5	1	10	1	1	1	14	1	1	1	1
3060	4	8	12	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	2	1	1	1	12	1	1	1	1
3070	4	8	14	7	4	6	4	5	4	4	4	3	3	2	3	1	1	3	2	4	2	4	1	2	1	14	1	1	1	1
3080	2	8	2	7	2	6	2	5	6	4	6	3	2	2	2	1	1	2	2	6	2	2	2	2	2	2	1	2	1	1
3090	3	8	3	7	3	6	3	5	2	4	2	3	2	2	2	1	1	2	3	2	3	3	9	3	1	3	1	9	1	1
3100	4	8	4	7	2	6	2	5	4	4	4	3	6	2	6	1	1	6	2	4	2	2	2	2	2	4	1	2	1	1
3110	3	8	3	7	1	6	10	5	1	4	10	3	3	2	3	1	1	3	10	10	3	10	1	10	1	3	1	1	1	1
3120	2	8	2	7	10	6	1	5	1	4	1	3	4	2	4	1	1	4	1	1	1	10	1	1	1	2	1	1	1	1
3130	2	8	2	7	4	6	4	5	2	4	2	3	1	2	1	1	1	1	2	2	2	4	2	2	2	2	1	2	1	1
3140	2	8	2	7	2	6	2	5	4	4	4	3	2	2	4	1	1	13	1	4	1	2	1	1	1	2	1	1	1	1
3150	2	8	2	7	2	6	2	5	2	4	2	3	4	2	4	1	1	4	2	2	2	2	2	2	2	2	1	2	1	1
3160	1	8	1	7	2	6	2	5	2	4	2	3	2	2	2	1	1	2	3	2	10	2	1	10	1	1	1	1	1	1
3170	2	8	2	7	9	6	1	5	3	4	3	3	16	2	2	1	1	16	10	3	1	9	1	10	1	2	1	1	1	1
3180	2	8	2	7	2	6	2	5	2	4	2	3	7	2	7	1	1	7	2	2	2	2	2	2	2	2	1	2	1	1
3190	1	8	1	7	1	6	1	5	10	4	1	3	4	2	4	1	1	4	1	10	1	1	1	1	1	1	1	1	1	1
3200	3	8	3	7	4	6	4	5	1	4	1	3	9	2	1	1	1	9	3	1	3	4	1	3	1	3	1	1	1	1
3210	2	8	2	7	4	6	4	5	2	4	2	3	5	2	5	1	1	5	2	2	2	4	2	2	2	2	1	2	1	1
3220	2	8	2	7	2	6	13	5	13	4	2	3	1	2	1	1	1	1	2	13	2	13	2	2	2	2	1	2	1	1
3230	3	8	3	7	3	6	3	5	10	4	1	3	3	2	3	1	1	3	10	10	3	3	1	10	1	3	1	1	1	1
3240	1	8	1	7	3	6	1	5	10	4	3	3	3	2	3	1	1	3	3	10	3	10	2	3	2	1	1	2	1	1
3250	1	8	1	7	1	6	1	5	10	4	1	3	6	2	6	1	1	6	10	10	3	1	2	10	9	1	1	9	1	1
3260	4	8	4	7	2	6	2	5	3	4	3	3	6	2	6	1	1	6	2	3	2	2	2	2	2	4	1	2	1	1
3270	3	8	3	7	1	6	1	5	10	4	3	3	3	2	3	1	1	3	1	10	1	1	1	1	1	3	1	1	1	1
3280	3	8	3	7	3	6	11	5	1	4	1	3	1	2	1	1	1	1	1	1	10	11	1	10	1	3	1	1	1	1
3290	3	8	3	7	1	6	1	5	1	4	1	3	3	2	10	1	1	10	1	1	1	1	1	1	1	3	1	1	1	1
3300	3	8	3	7	2	6	2	5	4	4	4	3	7	2	7	1	1	7	2	4	2	2	1	2	1	3	1	1	1	1
3310	4	8	4	7	13	6	4	5	4	4	4	3	1	2	1	1	1	1	2	4	2	13	2	2	2	4	1	2	1	1
3320	4	8	4	7	1	6	1	5	3	4	3	3	5	2	5	1	1	5	3	3	1	1	1	10	1	4	1	1	1	1
3330	1	8	1	7	3	6	3	5	9	4	1	3	1	2	1	1	1	1	10	9	1	3	1	10	1	1	1	1	1	1
3340	2	8	2	7	2	6	2	5	2	4	2	3	2	2	9	1	1	9	2	2	2	2	2	2	2	2	1	2	1	1
3350	1	8	1	7	1	6	1	5	13	4	4	3	6	2	6	1	1	6	1	13	1	1	1	1	1	1	1	1	1	1
3360	1	8	1	7	2	6	9	5	4	4	4	3	1	2	1	1	1	1	1	4	1	9	1	1	1	1	1	1	1	1
3370	2	8	2	7	1	6	1	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	1	1	1	2	1	1	1	1
3380	1	8	1	7	3	6	10	5	1	4	10	3	3	2	3	1	1	3	1	10	1	10	1	1	1	1	1	1	1	1
3390	3	8	3	7	3	6	3	5	1	4	1	3	2	2	2	1	1	2	1	1	9	3	1	9	1	3	1	1	1	1
3400	2	8	2	7	2	6	2	5	4	4	4	3	2	2	4	1	1	13	2	4	2	2	2	2	2	2	1	2	1	1
3410	3	8	3	7	1	6	1	5	2	4	2	3	4	2	4	1	1	4	3	2	3	1	1	3	1	3	1	1	1	1
3420	3	8	3	7	3	6	3	5	1	4	1	3	5	2	5	1	1	5	3	1	3	3	1	3	1	3	1	1	1	1
3430	1	8	1	7	2	6	2	5	4	4	4	3	1	2	1	1	1	1	2	4	2	2	2	2	9	1	1	9	1	1
3440	3	8	3	7	1	6	10	5	3	4	3	3	3	2	3	1	1	3	10	3	3	10	1	10	1	3	1	1	1	1
3450	1	8	1	7	3	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1
3460	3	8	3	7	4	6	4	5	6	4	6	3	1	2	1	1	1	1	2	6	2	4	2	2	2	3	1	2	1	1
3470	2	8	2	7	2	6	2	5	2	4	2	3	1	2	1	1	1	1	2	2	2	2	2	2	2	2	1	2	1	1
3480	2	8	2	7	2	6	2	5	3	4	3	3	1	2	1	1	1	1	2	3	2	2	2	2	2	2	1	2	1	1
3490	3	8	10	7	2	6	2	5	3	4	10	3	2	2	2	1	1	2	3	10	3	2	2	3	2	10	1	2	1	1
3500	1	8	1	7	2	6	2	5	6	4	6	3	1	2	1	1	1	1	2	6	2	2	9	2	1	1	1	9	1	1
3510	1	8	1	7	3	6	1	5	3	4	3	3	3	2	10	1	1	10	1	3	1	10	1	1	1	1	1	1	1	1
3520	3	8	3	7	4	6	4	5	3	4	3	3	3	2	3	1	1	3	3	3	10	4	1	10	1	3	1	1	1	1
3530	2	8	2	7	2	6	2	5	4	4	4	3	1	2	1	1	1	1	2	4	2	2	2	2	2	2	1	2	1	1
3540	12	8	1	7	1	6	1	5	1	4	3	3	5	2	4	1	1	18	1	10	1	1	1	1	1	12	1	1	1	1
3550	1	8	1	7	12	6	4	5	3	4	3	3	1	2	1	1	1	1	3	3	10	12	1	10	1	1	1	1	1	1
3560	3	8	3	7	1	6	1	5	6	4	6	3	2	2	2	1	1	2	1	6	1	1	1	1	1	3	1	1	1	1
3570	10	8	3	7	1	6	10	5	12	4	1	3	1	2	10	1	1	10	1	12	1	10	1	1	1	10	1	1	1	1
3580	1	8	10	7	1	6	1	5	1	4	10	3	7	2	24	1	1	24	1	10	1	1	1	1	1	10	1	1	1	1
3590	1	8	1	7	4	6	12	5	4	4	2	3	1	2	1	1	1	1	1	13	1	12	1	1	1	1	1	1	1	1
3600	3	8	3	7	2	6	2	5	5	4	5	3	1	2	10	1	1	10	1	5	1	2	1	1	1	3	1	1	1	1
3610	15	8	5	7	1	6	1	5	3	4	3	3	1	2	12	1	1	12	1	3	1	1	1	1	1	15	1	1	1	1
3620	1	8	1	7	1	6	1	5	10	4	1	3	2	2	11	1	1	11	1	10	1	1	1	1	1	1	1	1	1	1
3630	4	8	4	7	2	6	2	5	3	4	3	3	3	2	3	1	1	3	2	3	2	2	2	2	2	4	1	2	1	1
3640	3	8	3	7	4	6	4	5	5	4	4	3	1	2	1	1	1	1	1	18	3	4	1	10	1	3	1	1	1	1
3650	1	8	1	7	3	6	3	5	1	4	1	3	12	2	1	1	1	12	3	1	1	3	1	10	1	1	1	1	1	1
3660	1	8	1	7	1	6	1	5	3	4	3	3	3	2	11	1	1	11	1	3	1	1	1	1	1	1	1	1	1	1
3670	1	8	1	7	2	6	2	5	2	4	2	3	1	2	1	1	1	1	1	2	3	2	1	10	1	1	1	1	1	1
3680	3	8	3	7	4	6	4	5	2	4	2	3	1	2	1	1	1	1	2	2	2	4	1	2	1	3	1	1	1	1
3690	1	8	3	7	1	6	1	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	1	1	1	10	1	1	1	1
3700	1	8	1	7	14	6	4	5	5	4	5	3	4	2	4	1	1	4	1	5	1	14	1	1	1	1	1	1	1	1
3710	3	8	3	7	3	6	3	5	4	4	2	3	2	2	2	1	1	2	3	13	3	3	1	3	1	3	1	1	1	1
3720	4	8	2	7	2	6	2	5	2	4	6	3	2	2	1	1	1	9	2	20	2	2	2	2	2	13	1	2	1	1
3730	4	8	4	7	2	6	2	5	4	4	4	3	2	2	9	1	1	9	2	4	2	2	2	2	2	4	1	2	1	1
3740	4	8	4	7	3	6	3	5	1	4	3	3	7	2	7	1	1	7	3	10	1	3	1	10	1	4	1	1	1	1
3750	3	8	3	7	1	6	1	5	4	4	14	3	4	2	1	1	1	12	1	14	1	1	1	1	1	3	1	1	1	1
3760	1	8	1	7	3	6	3	5	3	4	3	3	1	2	1	1	1	1	3	3	3	3	1	3	1	1	1	1	1	1
3770	2	8	2	7	2	6	2	5	4	4	4	3	3	2	3	1	1	3	2	4	2	2	2	2	2	2	1	2	1	1
3780	1	8	1	7	3	6	3	5	1	4	1	3	3	2	3	1	1	3	1	1	1	3	1	1	1	1	1	1	1	1
3790	3	8	3	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	3	1	3	1	1	3	1	3	1	1	1	1
3800	3	8	3	7	3	6	3	5	2	4	2	3	5	2	5	1	1	5	3	2	3	3	2	3	2	3	1	2	1	1
3810	10	8	3	7	1	6	1	5	5	4	5	3	1	2	1	1	1	1	1	5	1	1	1	1	1	10	1	1	1	1
3820	1	8	1	7	1	6	1	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	1	1	1	1	1	1	1	1
3830	3	8	3	7	1	6	1	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	1	1	1	3	1	1	1	1
3840	2	8	2	7	1	6	1	5	1	4	1	3	3	2	3	1	1	3	3	1	11	1	9	11	2	2	1	9	1	1
3850	2	8	2	7	3	6	11	5	16	4	5	3	1	2	1	1	1	1	2	16	2	11	2	2	2	2	1	2	1	1
3860	4	8	4	7	1	6	1	5	2	4	2	3	1	2	19	1	1	19	2	2	2	1	1	2	1	4	1	1	1	1
3870	1	8	4	7	4	6	4	5	5	4	5	3	3	2	3	1	1	3	2	5	2	4	2	2	2	12	1	2	1	1
3880	3	8	3	7	1	6	1	5	4	4	4	3	6	2	2	1	1	20	2	4	2	1	2	2	2	3	1	2	1	1
3890	2	8	2	7	4	6	4	5	2	4	2	3	2	2	2	1	1	2	3	2	3	4	1	3	1	2	1	1	1	1
3900	2	8	2	7	3	6	3	5	2	4	2	3	2	2	2	1	1	2	3	2	1	3	1	10	1	2	1	1	1	1
3910	2	8	2	7	4	6	13	5	2	4	2	3	3	2	3	1	1	3	2	2	2	13	2	2	2	2	1	2	1	1
3920	1	8	1	7	1	6	1	5	1	4	3	3	4	2	4	1	1	4	1	10	1	1	1	1	1	1	1	1	1	1
3930	4	8	2	7	3	6	3	5	11	4	3	3	6	2	6	1	1	6	2	11	2	3	2	2	2	13	1	2	1	1
3940	1	8	1	7	1	6	1	5	10	4	1	3	9	2	1	1	1	9	1	10	1	1	1	1	1	1	1	1	1	1
3950	10	8	3	7	1	6	10	5	19	4	1	3	1	2	1	1	1	1	1	19	1	10	1	1	1	10	1	1	1	1
3960	1	8	1	7	3	6	3	5	3	4	3	3	1	2	1	1	1	1	3	3	3	3	1	3	1	1	1	1	1	1
3970	1	8	10	7	1	6	10	5	1	4	1	3	9	2	1	1	1	9	1	1	1	10	1	1	1	10	1	1	1	1
3980	1	8	1	7	1	6	1	5	3	4	3	3	2	2	1	1	1	9	1	3	1	1	1	1	1	1	1	1	1	1
3990	1	8	1	7	3	6	1	5	3	4	3	3	2	2	2	1	1	2	3	3	1	10	1	10	1	1	1	1	1	1
4000	3	8	3	7	3	6	10	5	5	4	5	3	2	2	2	1	1	2	3	5	3	10	2	3	2	3	1	2	1	1
4010	1	8	1	7	3	6	3	5	3	4	1	3	3	2	3	1	1	3	1	10	3	3	1	10	1	1	1	1	1	1
4020	2	8	2	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	2	1	2	2	2	2	2	2	1	2	1	1
4030	3	8	3	7	3	6	3	5	4	4	4	3	1	2	1	1	1	1	1	4	3	3	1	10	1	3	1	1	1	1
4040	3	8	3	7	1	6	1	5	3	4	3	3	2	2	2	1	1	2	1	3	10	1	1	10	1	3	1	1	1	1
4050	1	8	1	7	1	6	1	5	3	4	3	3	5	2	4	1	1	18	1	3	1	1	1	1	1	1	1	1	1	1
4060	2	8	2	7	10	6	1	5	10	4	1	3	2	2	2	1	1	2	1	10	1	10	2	1	2	2	1	2	1	1
4070	3	8	3	7	4	6	14	5	3	4	3	3	1	2	1	1	1	1	1	3	3	14	1	10	1	3	1	1	1	1
4080	1	8	1	7	3	6	3	5	2	4	2	3	5	2	5	1	1	5	1	2	1	3	1	1	1	1	1	1	1	1
4090	2	8	2	7	3	6	3	5	3	4	3	3	1	2	1	1	1	1	3	3	3	3	1	3	1	2	1	1	1	1
4100	2	8	2	7	4	6	4	5	4	4	6	3	5	2	5	1	1	5	1	22	1	4	1	1	1	2	1	1	1	1
4110	1	8	1	7	1	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1
4120	1	8	1	7	1	6	10	5	3	4	3	3	2	2	2	1	1	2	1	3	1	10	1	1	1	1	1	1	1	1
4130	4	8	4	7	1	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	1	1	4	1	1	1	1
4140	1	8	1	7	2	6	2	5	2	4	2	3	2	2	2	1	1	2	2	2	2	2	1	2	1	1	1	1	1	1
4150	3	8	3	7	4	6	4	5	4	4	4	3	3	2	3	1	1	3	10	4	3	4	1	10	1	3	1	1	1	1
4160	3	8	3	7	3	6	3	5	3	4	3	3	1	2	1	1	1	1	3	3	10	3	1	10	1	3	1	1	1	1
4170	3	8	1	7	3	6	10	5	1	4	1	3	4	2	7	1	1	27	1	1	1	10	1	1	1	10	1	1	1	1
4180	1	8	1	7	2	6	2	5	4	4	4	3	3	2	3	1	1	3	1	4	1	2	1	1	1	1	1	1	1	1
4190	2	8	2	7	2	6	2	5	2	4	2	3	2	2	2	1	1	2	1	2	1	2	1	1	1	2	1	1	1	1
4200	2	8	2	7	2	6	2	5	6	4	6	3	1	2	1	1	1	1	2	6	2	2	2	2	2	2	1	2	1	1
4210	3	8	3	7	1	6	1	5	2	4	2	3	7	2	28	1	1	28	2	2	2	1	2	2	2	3	1	2	1	1
4220	1	8	1	7	4	6	1	5	6	4	6	3	7	2	3	1	1	26	1	6	1	12	1	1	1	1	1	1	1	1
4230	3	8	3	7	3	6	3	5	4	4	4	3	6	2	6	1	1	6	1	4	1	3	1	1	1	3	1	1	1	1
4240	4	8	4	7	2	6	2	5	2	4	2	3	1	2	10	1	1	10	2	2	2	2	2	2	2	4	1	2	1	1
4250	2	8	2	7	1	6	1	5	4	4	4	3	4	2	4	1	1	4	2	4	11	1	1	11	1	2	1	1	1	1
4260	10	8	1	7	1	6	1	5	4	4	4	3	10	2	1	1	1	10	3	4	10	1	1	10	1	10	1	1	1	1
4270	1	8	1	7	1	6	1	5	2	4	2	3	10	2	3	1	1	10	1	2	1	1	1	1	1	1	1	1	1	1
4280	10	8	3	7	3	6	3	5	3	4	3	3	2	2	1	1	1	9	3	3	3	3	1	3	9	10	1	9	1	1
4290	3	8	3	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1
4300	2	8	4	7	4	6	4	5	1	4	1	3	6	2	6	1	1	6	2	1	2	4	2	2	2	13	1	2	1	1
4310	1	8	1	7	3	6	3	5	3	4	3	3	2	2	2	1	1	2	1	3	1	3	1	1	1	1	1	1	1	1
4320	3	8	3	7	12	6	4	5	3	4	3	3	1	2	1	1	1	1	1	3	1	12	1	1	1	3	1	1	1	1
4330	14	8	3	7	4	6	4	5	13	4	4	3	2	2	2	1	1	2	2	13	2	4	1	2	1	14	1	1	1	1
4340	2	8	2	7	1	6	9	5	4	4	14	3	6	2	6	1	1	6	1	14	1	9	1	1	1	2	1	1	1	1
4350	3	8	3	7	1	6	10	5	3	4	3	3	16	2	2	1	1	16	10	3	1	10	9	10	2	3	1	9	1	1
4360	10	8	3	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	10	1	1	1	1
4370	3	8	3	7	1	6	1	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	1	1	1	3	1	1	1	1
4380	2	8	2	7	3	6	3	5	1	4	3	3	1	2	1	1	1	1	1	10	1	3	1	1	1	2	1	1	1	1
