Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	1	8	10	7	5	6	5	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	1	5	1	10	1	1	1	1
4400	1	8	3	7	4	6	4	5	4	4	4	3	1	2	10	1	1	10	1	4	1	1	17	4	1	17	1	1	1	1
4410	2	8	2	7	2	6	2	5	3	4	3	3	1	2	10	1	1	10	1	3	1	1	2	2	2	2	1	2	1	1
4420	1	8	4	7	4	6	4	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	4	4	1	4	1	1	1	1
4430	1	8	5	7	2	6	16	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	5	16	1	5	1	1	1	1
4440	1	8	1	7	1	6	1	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	1	1	1	1	1	1	1	1
4450	1	8	4	7	5	6	5	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	4	5	1	4	1	1	1	1
4460	1	8	3	7	3	6	3	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	3	3	1	3	1	1	1	1
4470	1	8	5	7	15	6	5	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	5	15	1	5	1	1	1	1
4480	1	8	2	7	5	6	5	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	2	5	1	2	1	1	1	1
4490	2	8	2	7	3	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	3	2	2	1	2	1	1
4500	2	8	4	7	4	6	4	5	4	4	4	3	4	2	4	1	2	4	2	4	1	2	14	4	2	14	1	2	1	1
4510	1	8	3	7	5	6	5	5	4	4	1	3	3	2	14	1	1	14	1	12	1	1	3	5	1	3	1	1	1	1
4520	1	8	5	7	5	6	5	5	4	4	3	3	4	2	1	1	2	12	2	14	1	2	5	5	1	5	1	1	1	1
4530	3	8	3	7	6	6	23	5	1	4	1	3	3	2	4	1	1	14	1	1	1	1	3	23	3	3	1	3	1	1
4540	1	8	16	7	15	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	5	15	1	16	1	1	1	1
4550	1	8	2	7	2	6	16	5	4	4	4	3	10	2	1	1	2	10	2	4	1	2	2	16	1	2	1	1	1	1
4560	2	8	3	7	2	6	6	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	3	20	3	3	1	11	1	1
4570	1	8	1	7	5	6	1	5	4	4	4	3	11	2	2	1	1	11	1	4	1	1	1	15	1	1	1	1	1	1
4580	2	8	2	7	2	6	2	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	2	2	2	2	1	2	1	1
4590	1	8	5	7	5	6	5	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	5	5	1	5	1	1	1	1
4600	2	8	10	7	5	6	5	5	19	4	1	3	3	2	14	1	2	14	9	19	1	9	1	5	2	10	1	2	1	1
4610	2	8	9	7	1	6	1	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	1	2	9	1	2	1	1
4620	1	8	3	7	1	6	1	5	5	4	5	3	1	2	1	1	1	1	1	5	1	1	3	1	10	3	1	10	1	1
4630	2	8	4	7	14	6	3	5	27	4	7	3	4	2	4	1	1	4	1	27	1	1	4	14	2	4	1	2	1	1
4640	2	8	11	7	5	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	3	5	2	11	1	2	1	1
4650	1	8	5	7	1	6	1	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	5	1	1	5	1	1	1	1
4660	2	8	3	7	3	6	3	5	3	4	14	3	4	2	4	1	1	4	1	14	1	1	3	3	2	3	1	2	1	1
4670	1	8	1	7	1	6	1	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	1	1	1	1	1	1	1	1
4680	2	8	2	7	6	6	6	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	2	6	2	2	1	2	1	1
4690	2	8	1	7	1	6	1	5	4	4	4	3	3	2	3	1	2	3	2	4	1	2	1	1	2	1	1	2	1	1
4700	2	8	1	7	5	6	5	5	5	4	3	3	3	2	4	1	1	14	1	17	1	1	5	5	2	15	1	2	1	1
4710	3	8	4	7	4	6	4	5	14	4	4	3	3	2	3	1	2	3	2	14	1	2	4	4	3	4	1	3	1	1
4720	2	8	1	7	6	6	5	5	4	4	4	3	1	2	3	1	2	10	2	4	1	2	5	23	1	15	1	9	1	1
4730	1	8	4	7	4	6	4	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	4	4	2	4	1	9	1	1
4740	1	8	4	7	6	6	6	5	4	4	4	3	9	2	1	1	1	9	1	4	1	1	4	6	9	4	1	9	1	1
4750	1	8	2	7	6	6	6	5	1	4	6	3	2	2	2	1	2	2	2	19	1	2	2	6	1	2	1	1	1	1
4760	2	8	2	7	4	6	5	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	2	18	2	2	1	2	1	1
4770	1	8	1	7	21	6	3	5	14	4	3	3	2	2	2	1	2	2	2	14	1	2	1	21	1	1	1	1	1	1
4780	2	8	14	7	4	6	18	5	14	4	3	3	4	2	4	1	1	4	1	14	1	1	4	18	2	14	1	2	1	1
4790	1	8	5	7	5	6	5	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	5	5	1	5	1	1	1	1
4800	1	8	4	7	4	6	14	5	3	4	3	3	4	2	13	1	1	13	1	3	1	1	4	14	1	4	1	1	1	1
4810	1	8	3	7	3	6	14	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	14	14	1	14	1	1	1	1
4820	1	8	5	7	5	6	5	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	5	5	1	5	1	1	1	1
4830	9	8	4	7	4	6	4	5	14	4	4	3	2	2	2	1	2	2	2	14	1	2	4	4	2	4	1	9	1	1
4840	2	8	2	7	2	6	2	5	4	4	4	3	3	2	3	1	2	3	2	4	1	2	2	2	2	2	1	2	1	1
4850	2	8	1	7	1	6	1	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	1	1	2	1	1	2	1	1
4860	2	8	2	7	6	6	6	5	3	4	3	3	11	2	2	1	2	11	2	3	1	2	2	6	2	2	1	2	1	1
4870	2	8	3	7	1	6	1	5	1	4	1	3	1	2	1	1	2	1	2	1	1	2	3	1	2	3	1	2	1	1
4880	1	8	3	7	4	6	4	5	14	4	3	3	4	2	4	1	1	4	1	14	1	1	14	4	1	14	1	1	1	1
4890	2	8	10	7	5	6	5	5	1	4	4	3	4	2	1	1	2	12	2	12	1	2	3	5	2	10	1	2	1	1
4900	2	8	5	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	5	5	2	5	1	2	1	1
4910	2	8	2	7	6	6	6	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	6	2	2	1	2	1	1
4920	9	8	18	7	1	6	5	5	4	4	3	3	4	2	4	1	1	4	9	14	1	9	5	15	2	18	1	9	1	1
4930	3	8	5	7	1	6	5	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	5	15	3	5	1	3	1	1
4940	1	8	3	7	3	6	3	5	15	4	5	3	4	2	4	1	1	4	1	15	1	1	3	3	1	3	1	1	1	1
4950	1	8	5	7	5	6	5	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	5	5	1	5	1	1	1	1
4960	2	8	4	7	3	6	3	5	3	4	10	3	1	2	1	1	1	1	1	10	1	1	4	3	2	4	1	2	1	1
4970	1	8	5	7	5	6	5	5	3	4	3	3	3	2	3	1	1	3	1	3	1	1	5	5	1	5	1	1	1	1
4980	1	8	4	7	4	6	4	5	4	4	14	3	3	2	4	1	1	14	1	14	1	1	4	4	1	4	1	1	1	1
4990	3	8	4	7	4	6	12	5	3	4	26	3	3	2	3	1	1	3	1	26	1	1	4	12	2	4	1	11	1	1
5000	3	8	1	7	1	6	1	5	3	4	3	3	1	2	1	1	2	1	1	3	1	9	1	1	3	1	1	3	1	1
