Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	6	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	3	6	1	3	1	1
2200	6	8	6	7	6	6	2	5	1	4	3	3	2	2	2	1	10	2	1	10	1	1	6	6	2	6	1	2	1	1
2210	6	8	6	7	6	6	3	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	3	6	1	3	1	1
2220	2	8	2	7	6	6	2	5	2	4	1	3	3	2	1	1	1	10	2	1	1	2	2	2	2	20	1	2	1	1
2230	2	8	2	7	20	6	1	5	1	4	3	3	1	2	1	1	11	1	1	11	1	1	2	2	1	20	1	1	1	1
2240	6	8	6	7	6	6	2	5	2	4	3	3	1	2	1	1	3	1	1	3	1	9	6	6	2	6	1	2	1	1
2250	6	8	6	7	6	6	3	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	6	6	3	6	1	3	1	1
2260	6	8	6	7	6	6	2	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	2	6	1	2	1	1
2270	6	8	7	7	20	6	3	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	29	3	20	1	3	1	1
2280	6	8	6	7	6	6	3	5	1	4	2	3	3	2	10	1	2	10	1	2	1	1	6	6	3	6	1	3	1	1
2290	6	8	6	7	6	6	1	5	1	4	10	3	2	2	1	1	3	9	1	10	1	1	6	6	1	6	1	1	1	1
2300	2	8	2	7	6	6	3	5	1	4	1	3	15	2	1	1	1	15	1	1	1	1	2	2	3	20	1	3	1	1
2310	6	8	6	7	6	6	2	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	6	6	2	6	1	2	1	1
2320	2	8	2	7	2	6	2	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	2	2	3	2	1	11	1	1
2330	1	8	6	7	6	6	3	5	1	4	4	3	3	2	1	1	4	10	1	4	1	1	6	19	3	6	1	3	1	1
2340	6	8	6	7	6	6	1	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	6	3	6	1	10	1	1
2350	2	8	2	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	2	2	2	1	2	1	1
2360	6	8	6	7	6	6	1	5	1	4	3	3	3	2	3	1	1	3	1	10	1	1	6	6	3	6	1	10	1	1
2370	6	8	6	7	6	6	2	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	6	6	2	6	1	2	1	1
2380	6	8	6	7	6	6	1	5	1	4	2	3	5	2	5	1	2	5	1	2	1	1	6	6	1	6	1	1	1	1
2390	6	8	6	7	6	6	3	5	1	4	2	3	14	2	3	1	2	14	1	2	1	1	6	6	3	6	1	3	1	1
2400	6	8	6	7	6	6	2	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	6	6	2	6	1	2	1	1
2410	6	8	6	7	6	6	1	5	1	4	4	3	18	2	4	1	4	18	1	4	1	1	6	6	1	6	1	1	1	1
2420	2	8	2	7	2	6	3	5	1	4	4	3	3	2	3	1	4	3	1	4	1	1	2	2	3	2	1	3	1	1
2430	2	8	2	7	6	6	1	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	2	2	1	20	1	1	1	1
2440	6	8	6	7	6	6	3	5	1	4	1	3	2	2	3	1	3	11	1	10	1	1	6	6	1	6	1	10	1	1
2450	6	8	6	7	6	6	3	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	6	6	3	6	1	3	1	1
2460	29	8	7	7	6	6	1	5	1	4	3	3	3	2	10	1	3	10	1	3	1	1	6	29	1	6	1	1	1	1
2470	6	8	6	7	6	6	3	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	6	6	3	6	1	3	1	1
2480	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	6	1	1	1	1
2490	6	8	6	7	6	6	2	5	1	4	3	3	4	2	4	1	3	4	1	3	1	1	6	6	2	6	1	2	1	1
2500	2	8	2	7	20	6	2	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	2	2	2	20	1	2	1	1
2510	2	8	2	7	6	6	3	5	1	4	1	3	2	2	5	1	1	16	1	1	1	1	2	2	3	20	1	3	1	1
2520	6	8	6	7	6	6	3	5	1	4	3	3	2	2	3	1	3	11	1	3	1	1	6	6	3	6	1	3	1	1
2530	6	8	6	7	6	6	3	5	1	4	1	3	5	2	16	1	1	16	1	1	1	1	6	6	3	6	1	3	1	1
2540	1	8	1	7	19	6	2	5	1	4	3	3	12	2	4	1	3	12	1	3	1	1	1	1	2	19	1	2	1	1
2550	4	8	4	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	4	4	3	22	1	3	1	1
2560	6	8	6	7	6	6	2	5	1	4	1	3	5	2	1	1	1	15	1	1	1	1	6	6	2	6	1	2	1	1
2570	6	8	6	7	6	6	3	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	3	6	1	3	1	1
2580	6	8	7	7	6	6	3	5	1	4	1	3	2	2	1	1	3	9	1	10	1	1	6	29	3	6	1	3	1	1
2590	7	8	29	7	6	6	10	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	29	3	6	1	10	1	1
2600	6	8	6	7	6	6	3	5	1	4	2	3	5	2	17	1	2	17	1	2	1	1	6	6	3	6	1	3	1	1
2610	6	8	6	7	6	6	10	5	1	4	1	3	1	2	1	1	9	1	1	9	1	1	6	6	1	6	1	10	1	1
2620	6	8	6	7	6	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	6	6	1	6	1	1	1	1
2630	6	8	6	7	6	6	3	5	1	4	3	3	2	2	9	1	3	9	1	3	1	1	6	6	10	6	1	10	1	1
2640	6	8	6	7	6	6	2	5	1	4	3	3	2	2	1	1	10	9	1	10	1	1	6	6	2	6	1	2	1	1
2650	6	8	6	7	6	6	1	5	1	4	10	3	2	2	1	1	3	9	1	10	1	1	6	6	2	6	1	9	1	1
2660	6	8	6	7	6	6	1	5	1	4	3	3	2	2	1	1	3	9	1	3	1	1	6	6	1	6	1	1	1	1
2670	6	8	6	7	6	6	10	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	6	1	6	1	10	1	1
2680	6	8	6	7	20	6	3	5	1	4	3	3	1	2	15	1	3	15	1	3	1	1	6	6	3	20	1	3	1	1
2690	2	8	2	7	6	6	2	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	2	2	2	20	1	2	1	1
2700	6	8	6	7	6	6	1	5	1	4	3	3	4	2	18	1	10	18	1	10	1	1	6	6	1	6	1	1	1	1
2710	20	8	6	7	6	6	1	5	1	4	3	3	1	2	1	1	10	1	1	10	1	1	6	20	1	6	1	1	1	1
2720	4	8	4	7	6	6	2	5	1	4	1	3	2	2	5	1	1	16	1	1	1	1	4	4	3	22	1	11	1	1
2730	6	8	6	7	6	6	1	5	1	4	1	3	2	2	9	1	1	9	1	1	1	1	6	6	1	6	1	1	1	1
2740	4	8	6	7	6	6	3	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	22	22	3	22	1	3	1	1
2750	6	8	6	7	6	6	1	5	2	4	1	3	2	2	3	1	1	11	2	1	1	2	6	6	1	6	1	1	1	1
2760	6	8	6	7	6	6	3	5	1	4	10	3	3	2	3	1	1	3	1	10	1	1	6	6	3	6	1	3	1	1
2770	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	6	1	1	1	1
2780	6	8	6	7	6	6	10	5	1	4	3	3	1	2	1	1	10	1	1	10	1	1	6	6	1	6	1	10	1	1
2790	6	8	6	7	6	6	1	5	1	4	1	3	10	2	3	1	1	10	1	1	1	1	6	6	10	6	1	10	1	1
2800	6	8	6	7	6	6	1	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	6	1	6	1	1	1	1
2810	6	8	6	7	6	6	2	5	1	4	4	3	4	2	1	1	1	12	1	12	1	1	6	6	1	6	1	9	1	1
2820	6	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	3	6	1	3	1	1
2830	6	8	6	7	6	6	2	5	1	4	1	3	5	2	5	1	12	5	1	12	1	1	6	6	2	6	1	2	1	1
2840	6	8	6	7	23	6	1	5	1	4	1	3	2	2	2	1	10	2	1	10	1	1	6	6	1	23	1	1	1	1
2850	2	8	2	7	6	6	1	5	1	4	11	3	2	2	1	1	2	9	1	11	1	1	2	2	3	20	1	10	1	1
2860	2	8	2	7	6	6	3	5	1	4	3	3	10	2	1	1	3	10	1	3	1	1	2	2	3	20	1	3	1	1
2870	6	8	6	7	6	6	1	5	1	4	1	3	10	2	3	1	1	10	1	1	1	1	6	6	1	6	1	1	1	1
2880	6	8	6	7	6	6	3	5	1	4	3	3	1	2	3	1	3	10	1	3	1	1	6	6	3	6	1	3	1	1
2890	6	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	3	6	1	3	1	1
2900	6	8	6	7	6	6	2	5	1	4	2	3	9	2	1	1	2	9	1	2	1	1	6	6	3	6	1	11	1	1
2910	6	8	6	7	6	6	3	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	6	3	6	1	3	1	1
2920	6	8	6	7	6	6	1	5	1	4	2	3	2	2	1	1	2	9	1	2	1	1	6	6	1	6	1	1	1	1
2930	6	8	6	7	6	6	3	5	1	4	1	3	5	2	15	1	10	15	1	10	1	1	6	6	3	6	1	3	1	1
2940	6	8	6	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	2	6	1	2	1	1
2950	6	8	6	7	6	6	2	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	6	6	2	6	1	2	1	1
2960	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	6	1	1	1	1
2970	6	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	3	6	1	3	1	1
2980	6	8	6	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	2	6	1	2	1	1
2990	6	8	6	7	6	6	2	5	1	4	3	3	3	2	3	1	3	3	1	3	1	1	6	6	2	6	1	2	1	1
3000	6	8	6	7	6	6	3	5	1	4	2	3	1	2	2	1	2	9	1	2	1	1	6	6	1	6	1	10	1	1
3010	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	6	1	1	1	1
3020	6	8	6	7	6	6	2	5	1	4	3	3	2	2	1	1	3	9	1	3	1	1	6	6	2	6	1	2	1	1
3030	6	8	6	7	6	6	1	5	1	4	1	3	5	2	3	1	1	17	1	1	1	1	6	6	1	6	1	1	1	1
3040	6	8	6	7	6	6	2	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	6	6	2	6	1	2	1	1
3050	6	8	6	7	6	6	3	5	1	4	2	3	3	2	3	1	2	3	1	2	1	1	6	6	3	6	1	3	1	1
3060	6	8	6	7	6	6	1	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	6	1	6	1	1	1	1
3070	6	8	6	7	6	6	10	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	6	6	3	6	1	10	1	1
3080	6	8	6	7	6	6	1	5	2	4	1	3	3	2	3	1	1	3	2	1	1	2	6	6	1	6	1	1	1	1
3090	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	6	1	1	1	1
3100	6	8	6	7	19	6	10	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	6	6	1	19	1	10	1	1
3110	2	8	2	7	6	6	3	5	1	4	4	3	4	2	4	1	4	4	1	4	1	1	2	2	3	20	1	3	1	1
3120	1	8	1	7	1	6	3	5	1	4	2	3	5	2	5	1	2	5	1	2	1	1	1	1	1	1	1	10	1	1
3130	6	8	6	7	6	6	1	5	1	4	12	3	3	2	3	1	4	3	1	12	1	1	6	6	1	6	1	1	1	1
3140	6	8	6	7	6	6	1	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	1	6	1	1	1	1
3150	2	8	2	7	20	6	1	5	2	4	3	3	4	2	4	1	3	4	2	3	1	2	2	2	10	20	1	10	1	1
3160	2	8	6	7	6	6	3	5	1	4	3	3	2	2	9	1	1	9	1	10	1	1	20	20	3	20	1	3	1	1
3170	6	8	7	7	6	6	1	5	1	4	3	3	3	2	3	1	3	3	1	3	1	1	6	29	1	6	1	1	1	1
3180	6	8	6	7	20	6	1	5	1	4	2	3	10	2	1	1	2	10	1	2	1	1	6	6	1	20	1	1	1	1
3190	20	8	2	7	6	6	3	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	20	20	1	20	1	10	1	1
3200	2	8	2	7	6	6	1	5	1	4	3	3	3	2	10	1	3	10	1	3	1	1	2	2	1	20	1	1	1	1
3210	6	8	6	7	6	6	3	5	1	4	4	3	3	2	3	1	4	3	1	4	1	1	6	6	3	6	1	3	1	1
3220	2	8	2	7	6	6	1	5	1	4	1	3	1	2	1	1	3	1	1	10	1	1	2	2	1	20	1	1	1	1
3230	6	8	6	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	6	6	1	6	1	1	1	1
3240	6	8	6	7	6	6	3	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	6	6	3	6	1	3	1	1
3250	2	8	2	7	2	6	1	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	2	2	1	2	1	1	1	1
3260	2	8	2	7	2	6	3	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	2	2	3	2	1	3	1	1
3270	6	8	6	7	6	6	1	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	6	6	1	6	1	1	1	1
3280	6	8	6	7	6	6	3	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	6	6	3	6	1	3	1	1
3290	1	8	1	7	6	6	2	5	1	4	4	3	2	2	2	1	4	2	1	4	1	1	1	1	2	19	1	2	1	1
3300	6	8	6	7	6	6	3	5	1	4	3	3	1	2	1	1	1	1	1	10	1	1	6	6	3	6	1	3	1	1
3310	6	8	6	7	6	6	1	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	6	6	1	6	1	1	1	1
3320	6	8	6	7	6	6	1	5	1	4	2	3	5	2	5	1	2	5	1	2	1	1	6	6	1	6	1	1	1	1
3330	6	8	6	7	6	6	1	5	1	4	4	3	3	2	3	1	4	3	1	4	1	1	6	6	1	6	1	1	1	1
3340	6	8	6	7	6	6	3	5	1	4	3	3	11	2	3	1	3	11	1	3	1	1	6	6	3	6	1	3	1	1
3350	2	8	2	7	2	6	3	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	2	2	3	2	1	3	1	1
3360	6	8	6	7	6	6	1	5	1	4	4	3	1	2	1	1	14	1	1	14	1	1	6	6	1	6	1	1	1	1
3370	6	8	6	7	6	6	3	5	1	4	3	3	1	2	1	1	1	1	1	10	1	1	6	6	3	6	1	3	1	1
3380	6	8	6	7	6	6	3	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	3	6	1	3	1	1
3390	6	8	6	7	6	6	2	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	6	6	2	6	1	2	1	1
3400	6	8	7	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	29	1	6	1	1	1	1
3410	6	8	6	7	6	6	1	5	1	4	3	3	1	2	1	1	1	1	1	10	1	1	6	6	1	6	1	1	1	1
3420	2	8	2	7	2	6	3	5	1	4	10	3	1	2	10	1	3	10	1	10	1	1	2	2	1	2	1	10	1	1
3430	6	8	6	7	6	6	2	5	1	4	1	3	1	2	5	1	1	15	1	1	1	1	6	6	2	6	1	2	1	1
3440	6	8	6	7	6	6	3	5	2	4	4	3	2	2	2	1	4	2	9	4	1	9	6	6	10	6	1	10	1	1
3450	6	8	6	7	6	6	3	5	1	4	1	3	5	2	1	1	10	15	1	10	1	1	6	6	3	6	1	3	1	1
3460	6	8	6	7	6	6	2	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	6	2	6	1	2	1	1
3470	2	8	2	7	2	6	2	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	2	2	2	2	1	2	1	1
3480	6	8	6	7	6	6	3	5	2	4	1	3	2	2	2	1	1	2	2	1	1	2	6	6	3	6	1	3	1	1
3490	6	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	3	6	1	3	1	1
3500	6	8	6	7	6	6	3	5	1	4	3	3	3	2	3	1	3	3	1	3	1	1	6	6	3	6	1	3	1	1
3510	2	8	2	7	6	6	3	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	2	2	3	20	1	3	1	1
3520	2	8	2	7	6	6	1	5	1	4	3	3	3	2	3	1	3	3	1	3	1	1	2	2	3	20	1	10	1	1
3530	6	8	6	7	6	6	3	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	6	6	10	6	1	10	1	1
3540	2	8	2	7	13	6	3	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	2	2	10	13	1	10	1	1
3550	6	8	6	7	21	6	10	5	1	4	1	3	1	2	1	1	10	1	1	10	1	1	6	6	3	21	1	10	1	1
3560	2	8	2	7	6	6	1	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	2	2	1	20	1	1	1	1
3570	6	8	6	7	6	6	1	5	1	4	3	3	5	2	5	1	4	5	1	14	1	1	6	6	1	6	1	1	1	1
3580	6	8	7	7	6	6	1	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	6	29	1	6	1	1	1	1
3590	6	8	6	7	6	6	2	5	1	4	2	3	5	2	5	1	2	5	1	2	1	1	6	6	2	6	1	2	1	1
3600	2	8	2	7	6	6	1	5	1	4	1	3	3	2	10	1	1	10	1	1	1	1	2	2	1	20	1	1	1	1
3610	6	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	6	1	10	1	1
3620	6	8	6	7	6	6	3	5	1	4	1	3	10	2	1	1	1	10	1	1	1	1	6	6	3	6	1	3	1	1
3630	6	8	6	7	6	6	1	5	1	4	3	3	9	2	1	1	3	9	1	3	1	1	6	6	1	6	1	1	1	1
3640	7	8	6	7	6	6	1	5	1	4	2	3	2	2	1	1	2	9	1	2	1	1	6	29	1	6	1	1	1	1
3650	6	8	6	7	6	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	6	6	1	6	1	1	1	1
3660	6	8	6	7	6	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	3	6	1	11	1	1
3670	2	8	2	7	20	6	3	5	1	4	1	3	11	2	2	1	1	11	1	1	1	1	2	2	11	20	1	11	1	1
3680	6	8	6	7	20	6	3	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	6	3	20	1	3	1	1
3690	6	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	6	1	1	1	1
3700	6	8	6	7	6	6	11	5	2	4	1	3	5	2	5	1	1	5	2	1	1	2	6	6	3	6	1	11	1	1
3710	6	8	6	7	6	6	3	5	1	4	1	3	1	2	10	1	1	10	1	1	1	1	6	6	10	6	1	10	1	1
3720	6	8	6	7	6	6	3	5	1	4	3	3	5	2	5	1	3	5	1	3	1	1	6	6	3	6	1	3	1	1
3730	6	8	6	7	6	6	1	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	1	6	1	1	1	1
3740	6	8	6	7	6	6	1	5	1	4	4	3	3	2	3	1	14	3	1	14	1	1	6	6	1	6	1	1	1	1
3750	6	8	6	7	6	6	2	5	1	4	3	3	3	2	4	1	3	14	2	3	1	9	6	6	2	6	1	2	1	1
3760	6	8	6	7	6	6	1	5	1	4	10	3	1	2	1	1	1	1	1	10	1	1	6	6	1	6	1	1	1	1
3770	6	8	6	7	6	6	3	5	1	4	3	3	1	2	1	1	1	1	1	10	1	1	6	6	3	6	1	3	1	1
3780	2	8	2	7	20	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	2	3	20	1	3	1	1
3790	3	8	3	7	21	6	3	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	3	3	3	21	1	3	1	1
3800	2	8	2	7	6	6	3	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	2	2	3	20	1	3	1	1
3810	6	8	6	7	6	6	1	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	6	3	6	1	10	1	1
3820	29	8	7	7	6	6	2	5	1	4	1	3	15	2	1	1	10	15	1	10	1	1	6	29	2	6	1	2	1	1
3830	6	8	6	7	6	6	2	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	6	6	2	6	1	2	1	1
3840	2	8	7	7	6	6	3	5	1	4	3	3	4	2	4	1	3	4	1	3	1	1	2	25	3	20	1	3	1	1
3850	6	8	6	7	6	6	3	5	2	4	10	3	1	2	1	1	1	1	9	10	1	9	6	6	3	6	1	3	1	1
3860	2	8	2	7	2	6	11	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	2	2	3	2	1	11	1	1
3870	6	8	6	7	6	6	1	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	1	6	1	1	1	1
3880	6	8	6	7	21	6	10	5	1	4	2	3	3	2	10	1	2	10	1	2	1	1	6	6	3	21	1	10	1	1
3890	6	8	6	7	6	6	3	5	1	4	3	3	3	2	10	1	3	10	1	3	1	1	6	6	3	6	1	3	1	1
3900	6	8	6	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	6	6	3	6	1	10	1	1
3910	6	8	6	7	6	6	3	5	1	4	3	3	3	2	3	1	3	3	1	3	1	1	6	6	3	6	1	3	1	1
3920	6	8	6	7	6	6	1	5	1	4	4	3	14	2	3	1	3	14	1	14	1	1	6	6	1	6	1	1	1	1
3930	6	8	6	7	20	6	2	5	1	4	2	3	2	2	4	1	2	13	9	2	1	9	6	6	3	20	1	11	1	1
3940	6	8	6	7	20	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	3	20	1	3	1	1
3950	6	8	6	7	6	6	1	5	1	4	1	3	16	2	5	1	1	16	1	1	1	1	6	6	1	6	1	1	1	1
3960	2	8	2	7	2	6	1	5	1	4	9	3	5	2	5	1	2	5	1	9	1	1	2	2	1	2	1	1	1	1
3970	6	8	6	7	6	6	3	5	1	4	2	3	4	2	12	1	2	12	1	2	1	1	6	6	3	6	1	3	1	1
3980	2	8	6	7	6	6	1	5	1	4	3	3	5	2	5	1	3	5	1	3	1	1	20	20	1	20	1	1	1	1
3990	6	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	3	6	1	3	1	1
4000	6	8	6	7	6	6	1	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	1	6	1	1	1	1
4010	6	8	6	7	6	6	2	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	6	6	2	6	1	2	1	1
4020	6	8	6	7	20	6	2	5	1	4	1	3	1	2	1	1	3	1	1	10	1	1	6	6	2	20	1	2	1	1
4030	2	8	2	7	6	6	2	5	1	4	1	3	3	2	1	1	3	10	1	10	1	1	2	2	2	20	1	2	1	1
4040	6	8	6	7	6	6	1	5	1	4	1	3	17	2	3	1	1	17	1	1	1	1	6	6	1	6	1	1	1	1
4050	6	8	6	7	6	6	2	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	6	6	2	6	1	2	1	1
4060	6	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	3	6	1	3	1	1
4070	6	8	6	7	6	6	1	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	10	6	1	10	1	1
4080	6	8	6	7	6	6	1	5	1	4	3	3	3	2	3	1	3	3	1	3	1	1	6	6	1	6	1	1	1	1
4090	2	8	2	7	6	6	3	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	2	2	3	20	1	3	1	1
4100	10	8	1	7	3	6	3	5	1	4	9	3	1	2	1	1	1	1	1	9	1	1	10	10	10	10	1	10	1	1
4110	6	8	2	7	6	6	2	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	20	20	2	20	1	2	1	1
4120	4	8	4	7	4	6	1	5	1	4	2	3	16	2	2	1	2	16	1	2	1	1	4	4	1	4	1	1	1	1
4130	6	8	6	7	6	6	3	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	6	6	3	6	1	3	1	1
4140	4	8	4	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	4	4	1	22	1	1	1	1
4150	5	8	5	7	6	6	3	5	9	4	3	3	2	2	2	1	2	2	1	11	1	9	5	5	3	23	1	3	1	1
4160	6	8	6	7	6	6	1	5	1	4	3	3	3	2	3	1	3	3	1	3	1	1	6	6	1	6	1	1	1	1
4170	6	8	6	7	6	6	3	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	3	6	1	3	1	1
4180	2	8	20	7	6	6	3	5	1	4	14	3	12	2	1	1	4	12	1	14	1	1	20	20	3	20	1	3	1	1
4190	6	8	6	7	6	6	2	5	1	4	4	3	2	2	2	1	4	2	1	4	1	1	6	6	2	6	1	2	1	1
4200	6	8	6	7	6	6	1	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	6	6	1	6	1	1	1	1
4210	2	8	2	7	2	6	1	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	2	2	1	2	1	1	1	1
4220	6	8	2	7	6	6	2	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	20	20	9	20	1	9	1	1
4230	6	8	6	7	6	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	6	6	1	6	1	1	1	1
4240	1	8	1	7	19	6	10	5	1	4	12	3	3	2	3	1	1	3	1	12	1	1	1	1	1	19	1	10	1	1
4250	1	8	1	7	6	6	1	5	1	4	2	3	2	2	5	1	2	16	1	2	1	1	1	1	1	19	1	1	1	1
4260	6	8	6	7	6	6	3	5	2	4	4	3	1	2	1	1	4	1	1	4	1	9	6	6	3	6	1	3	1	1
4270	6	8	6	7	6	6	1	5	1	4	2	3	4	2	4	1	2	4	1	2	1	1	6	6	3	6	1	10	1	1
4280	1	8	1	7	6	6	1	5	2	4	3	3	2	2	1	1	3	9	1	3	1	9	1	1	1	19	1	1	1	1
4290	2	8	20	7	6	6	3	5	1	4	10	3	18	2	5	1	1	18	1	10	1	1	20	20	3	20	1	3	1	1
4300	6	8	6	7	6	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	6	6	1	6	1	1	1	1
4310	7	8	29	7	6	6	3	5	1	4	3	3	1	2	1	1	10	1	1	10	1	1	6	29	3	6	1	3	1	1
4320	6	8	6	7	6	6	3	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	6	6	3	6	1	3	1	1
4330	6	8	6	7	6	6	3	5	1	4	1	3	2	2	9	1	1	9	1	1	1	1	6	6	3	6	1	3	1	1
4340	2	8	2	7	1	6	10	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	9	2	3	9	1	10	1	1
4350	6	8	6	7	6	6	10	5	1	4	4	3	9	2	1	1	4	9	2	4	1	9	6	6	1	6	1	10	1	1
4360	6	8	6	7	6	6	2	5	1	4	3	3	2	2	2	1	1	2	1	10	1	1	6	6	2	6	1	2	1	1
4370	6	8	7	7	6	6	3	5	1	4	3	3	2	2	1	1	3	9	1	3	1	1	6	29	2	6	1	11	1	1
4380	6	8	6	7	6	6	3	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	6	6	3	6	1	3	1	1
