Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	13	8	2	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	13	1	1	1	1
2200	2	8	2	7	2	6	9	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	9	2	2	1	2	1	1
2210	3	8	3	7	1	6	1	5	3	4	4	3	4	2	3	1	3	4	3	3	1	3	1	1	1	3	1	1	1	1
2220	1	8	1	7	1	6	1	5	4	4	1	3	12	2	1	1	12	12	12	12	1	12	1	1	1	1	1	1	1	1
2230	1	8	1	7	2	6	2	5	5	4	4	3	4	2	5	1	5	4	5	5	2	5	1	2	2	1	1	2	1	1
2240	1	8	1	7	1	6	1	5	2	4	4	3	27	2	1	1	1	27	1	1	1	9	1	1	1	1	1	1	1	1
2250	1	8	1	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	1	1	1	1	1
2260	3	8	2	7	1	6	2	5	2	4	3	3	3	2	1	1	1	3	1	1	2	9	1	2	1	11	1	1	1	1
2270	1	8	1	7	1	6	1	5	1	4	4	3	4	2	4	1	4	4	12	4	1	12	1	1	1	1	1	1	1	1
2280	1	8	1	7	1	6	1	5	4	4	4	3	5	2	4	1	4	18	4	4	1	4	1	1	1	1	1	1	1	1
2290	12	8	4	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	12	1	1	1	1
2300	9	8	1	7	1	6	1	5	1	4	13	3	2	2	4	1	13	13	12	13	1	12	1	1	1	9	1	1	1	1
2310	2	8	1	7	2	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	2	9	1	2	1	1
2320	1	8	1	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	1	1	1	1	1	1
2330	2	8	2	7	2	6	2	5	4	4	6	3	23	2	4	1	4	23	4	4	1	4	1	9	2	2	1	2	1	1
2340	12	8	1	7	2	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	2	12	1	2	1	1
2350	3	8	3	7	2	6	1	5	2	4	5	3	5	2	2	1	4	5	13	13	1	13	1	1	2	3	1	2	1	1
2360	4	8	4	7	1	6	1	5	3	4	4	3	3	2	5	1	5	14	5	5	1	17	1	1	1	4	1	1	1	1
2370	1	8	1	7	1	6	2	5	5	4	16	3	2	2	5	1	5	16	5	5	2	5	1	2	1	1	1	1	1	1
2380	2	8	2	7	2	6	9	5	2	4	2	3	2	2	1	1	1	2	2	1	1	2	1	9	2	2	1	2	1	1
2390	4	8	4	7	1	6	2	5	4	4	5	3	5	2	18	1	5	5	18	18	2	18	1	2	1	4	1	1	1	1
2400	3	8	3	7	1	6	1	5	13	4	2	3	16	2	2	1	2	16	2	2	1	13	1	1	1	3	1	1	1	1
2410	1	8	1	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	1	1	1	1	1	1
2420	1	8	1	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	1	1	1	1	1
2430	2	8	2	7	1	6	3	5	4	4	4	3	4	2	4	1	4	4	4	4	3	4	1	3	1	2	1	1	1	1
2440	3	8	3	7	2	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	2	3	1	2	1	1
2450	3	8	3	7	1	6	1	5	3	4	3	3	10	2	5	1	3	10	17	17	1	17	1	1	9	3	1	9	1	1
2460	1	8	1	7	1	6	2	5	5	4	5	3	5	2	5	1	5	5	18	5	2	18	1	2	9	1	1	9	1	1
2470	2	8	2	7	1	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	1	2	1	1	1	1
2480	4	8	4	7	1	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	2	3	1	2	1	4	1	1	1	1
2490	2	8	2	7	2	6	1	5	2	4	17	3	5	2	2	1	2	17	2	2	1	2	1	1	1	2	1	9	1	1
2500	2	8	2	7	1	6	1	5	4	4	1	3	1	2	4	1	4	1	4	4	1	4	1	1	1	2	1	1	1	1
2510	1	8	1	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	1	1	1	1	1
2520	4	8	4	7	1	6	1	5	4	4	5	3	17	2	5	1	5	17	18	5	1	18	1	1	1	4	1	1	1	1
2530	2	8	2	7	1	6	2	5	5	4	5	3	5	2	5	1	5	5	5	5	2	5	1	2	1	2	1	1	1	1
2540	2	8	2	7	2	6	1	5	1	4	2	3	2	2	4	1	4	2	1	4	1	1	1	1	2	2	1	2	1	1
2550	1	8	1	7	1	6	1	5	2	4	4	3	4	2	1	1	4	4	4	12	1	13	1	1	1	1	1	1	1	1
2560	4	8	4	7	2	6	2	5	2	4	4	3	4	2	2	1	2	4	2	2	1	2	1	9	2	4	1	2	1	1
2570	1	8	1	7	1	6	3	5	4	4	3	3	14	2	4	1	4	14	4	4	3	4	1	3	1	1	1	1	1	1
2580	1	8	1	7	1	6	2	5	2	4	20	3	6	2	2	1	2	20	11	2	2	11	1	2	1	1	1	1	1	1
2590	9	8	1	7	2	6	1	5	16	4	1	3	1	2	2	1	2	1	2	2	2	16	1	9	2	9	1	2	1	1
2600	3	8	3	7	1	6	1	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	1	1	1	3	1	1	1	1
2610	9	8	1	7	1	6	1	5	5	4	5	3	5	2	5	1	5	5	5	5	1	5	1	1	1	9	1	1	1	1
2620	1	8	2	7	1	6	1	5	4	4	12	3	4	2	1	1	1	12	1	1	1	12	1	1	1	9	1	1	1	1
2630	1	8	1	7	1	6	3	5	1	4	5	3	5	2	1	1	1	5	1	1	3	1	1	3	1	1	1	1	1	1
2640	4	8	4	7	1	6	1	5	2	4	6	3	6	2	2	1	2	6	2	2	1	2	1	1	1	4	1	1	1	1
2650	2	8	2	7	2	6	3	5	5	4	5	3	5	2	5	1	5	5	5	5	3	5	1	3	2	2	1	2	1	1
2660	3	8	3	7	2	6	1	5	5	4	5	3	1	2	5	1	5	15	5	5	2	5	1	9	2	3	1	2	1	1
2670	3	8	3	7	1	6	3	5	13	4	2	3	13	2	2	1	4	13	2	13	3	13	1	3	1	3	1	1	1	1
2680	3	8	11	7	1	6	2	5	5	4	4	3	4	2	18	1	4	4	5	18	2	5	1	2	1	11	1	1	1	1
2690	13	8	4	7	2	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	9	1	1	9	2	13	1	2	1	1
2700	3	8	3	7	1	6	2	5	17	4	2	3	2	2	3	1	3	2	3	3	2	17	1	2	9	3	1	9	1	1
2710	1	8	3	7	1	6	3	5	1	4	3	3	3	2	1	1	2	3	1	9	3	1	1	3	1	10	1	1	1	1
2720	2	8	2	7	2	6	1	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	1	2	2	1	2	1	1
2730	1	8	1	7	2	6	2	5	3	4	17	3	3	2	3	1	3	17	3	3	2	3	1	2	2	1	1	2	1	1
2740	4	8	4	7	1	6	3	5	5	4	2	3	2	2	4	1	2	2	18	13	3	18	1	3	1	4	1	1	1	1
2750	1	8	2	7	1	6	2	5	5	4	5	3	5	2	5	1	5	5	5	5	2	5	1	2	1	9	1	1	1	1
2760	14	8	4	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	1	14	1	1	1	1
2770	1	8	1	7	2	6	1	5	1	4	1	3	1	2	1	1	9	1	1	9	1	1	1	1	2	1	1	2	1	1
2780	4	8	1	7	1	6	1	5	1	4	3	3	1	2	1	1	1	10	1	1	1	1	1	1	1	12	1	1	1	1
2790	1	8	1	7	1	6	3	5	1	4	2	3	2	2	1	1	1	2	1	1	3	1	1	3	1	1	1	1	1	1
2800	4	8	4	7	1	6	2	5	12	4	18	3	5	2	4	1	4	18	4	4	2	12	1	2	1	4	1	1	1	1
2810	3	8	3	7	1	6	2	5	4	4	4	3	2	2	4	1	4	13	4	4	2	4	1	2	1	3	1	1	1	1
2820	2	8	2	7	1	6	2	5	1	4	1	3	1	2	10	1	1	1	10	10	2	10	1	2	1	2	1	1	1	1
2830	10	8	1	7	1	6	1	5	3	4	10	3	1	2	3	1	3	10	3	3	1	3	1	1	1	10	1	1	1	1
2840	2	8	2	7	1	6	2	5	3	4	4	3	4	2	5	1	15	4	1	15	2	10	1	2	1	2	1	1	1	1
2850	1	8	1	7	2	6	2	5	1	4	1	3	12	2	1	1	1	12	1	1	1	1	1	9	2	1	1	2	1	1
2860	3	8	3	7	1	6	2	5	1	4	10	3	3	2	1	1	1	10	1	1	1	1	1	9	1	3	1	1	1	1
2870	1	8	1	7	1	6	2	5	4	4	4	3	4	2	4	1	4	4	4	4	2	4	1	2	1	1	1	1	1	1
2880	2	8	11	7	1	6	3	5	5	4	14	3	4	2	5	1	5	14	5	5	3	5	1	3	1	11	1	1	1	1
2890	1	8	2	7	1	6	2	5	18	4	2	3	2	2	4	1	4	2	4	4	2	18	1	2	1	9	1	1	1	1
2900	4	8	4	7	1	6	1	5	5	4	5	3	5	2	5	1	5	5	5	5	1	5	1	1	1	4	1	1	1	1
2910	1	8	1	7	1	6	2	5	1	4	3	3	5	2	5	1	5	17	5	5	2	15	1	2	1	1	1	1	1	1
2920	1	8	1	7	1	6	1	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	1	1	1	1	1	1	1	1
2930	2	8	2	7	1	6	3	5	1	4	1	3	15	2	1	1	1	15	1	1	3	1	1	3	1	2	1	1	1	1
2940	2	8	2	7	1	6	1	5	4	4	3	3	3	2	4	1	4	3	4	4	1	4	1	1	1	2	1	1	1	1
2950	3	8	3	7	1	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	11	2	1	11	1	3	1	1	1	1
2960	3	8	3	7	1	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	3	1	1	3	2	3	1	9	1	1
2970	1	8	1	7	1	6	1	5	3	4	3	3	11	2	3	1	3	11	3	3	1	3	1	1	9	1	1	9	1	1
2980	2	8	2	7	2	6	2	5	3	4	4	3	4	2	2	1	3	4	3	11	2	3	1	2	2	2	1	2	1	1
2990	11	8	3	7	1	6	1	5	4	4	1	3	1	2	4	1	4	1	4	4	1	4	1	1	1	11	1	1	1	1
3000	3	8	1	7	1	6	2	5	5	4	4	3	4	2	5	1	5	4	5	5	2	5	1	2	1	10	1	1	1	1
3010	1	8	1	7	1	6	1	5	3	4	1	3	1	2	3	1	3	1	3	3	1	3	1	1	1	1	1	1	1	1
3020	3	8	3	7	1	6	1	5	1	4	12	3	4	2	1	1	1	12	1	1	2	1	1	9	1	3	1	1	1	1
3030	2	8	2	7	1	6	1	5	2	4	3	3	2	2	2	1	2	11	4	2	9	13	1	9	1	2	1	1	1	1
3040	2	8	11	7	1	6	1	5	15	4	1	3	1	2	1	1	1	1	1	1	1	15	1	1	1	11	1	1	1	1
3050	2	8	2	7	1	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	1	1	1	2	1	1	1	1
3060	3	8	3	7	9	6	1	5	11	4	4	3	14	2	3	1	3	14	3	3	10	11	1	10	1	3	1	9	1	1
3070	4	8	4	7	1	6	1	5	5	4	3	3	3	2	5	1	5	3	5	5	1	5	1	1	1	4	1	1	1	1
3080	3	8	3	7	1	6	3	5	3	4	3	3	3	2	3	1	3	3	3	3	3	3	1	3	1	3	1	1	1	1
3090	1	8	1	7	2	6	2	5	5	4	18	3	5	2	5	1	5	18	5	5	2	5	1	2	2	1	1	2	1	1
3100	10	8	3	7	1	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	1	2	1	10	1	1	1	1
3110	4	8	4	7	1	6	2	5	12	4	2	3	9	2	1	1	1	9	1	1	2	12	1	2	1	4	1	1	1	1
3120	1	8	1	7	1	6	3	5	2	4	2	3	5	2	2	1	2	16	2	2	3	2	1	3	1	1	1	1	1	1
3130	4	8	4	7	2	6	1	5	4	4	2	3	11	2	4	1	4	11	4	4	1	4	1	1	2	4	1	2	1	1
3140	2	8	2	7	1	6	2	5	5	4	5	3	5	2	5	1	5	5	5	5	2	5	1	2	1	2	1	1	1	1
3150	13	8	4	7	2	6	1	5	5	4	4	3	4	2	5	1	5	4	5	5	1	5	1	1	2	13	1	2	1	1
3160	3	8	3	7	1	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	1	2	1	3	1	1	1	1
3170	3	8	3	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	1	3	1	1	1	1
3180	9	8	2	7	1	6	2	5	2	4	3	3	3	2	2	1	2	3	2	2	2	2	1	2	1	9	1	1	1	1
3190	1	8	1	7	1	6	2	5	3	4	28	3	5	2	2	1	3	28	3	11	2	3	1	2	2	1	1	9	1	1
3200	4	8	4	7	1	6	2	5	4	4	4	3	12	2	4	1	4	12	4	4	2	4	1	2	1	4	1	1	1	1
3210	4	8	4	7	2	6	3	5	3	4	3	3	3	2	3	1	3	3	3	3	3	3	1	3	2	4	1	2	1	1
3220	2	8	2	7	2	6	1	5	1	4	4	3	5	2	1	1	2	18	9	9	1	9	1	1	2	2	1	2	1	1
3230	2	8	2	7	1	6	1	5	1	4	15	3	5	2	2	1	2	15	2	2	1	9	1	1	1	2	1	1	1	1
3240	1	8	1	7	1	6	2	5	4	4	5	3	5	2	5	1	5	5	5	5	2	18	1	2	1	1	1	1	1	1
3250	4	8	4	7	1	6	2	5	1	4	4	3	4	2	1	1	4	4	1	12	2	1	1	2	1	4	1	1	1	1
3260	1	8	2	7	1	6	9	5	3	4	3	3	3	2	3	1	3	3	3	3	2	3	1	9	1	9	1	1	1	1
3270	14	8	4	7	1	6	2	5	2	4	1	3	1	2	2	1	2	1	2	2	2	2	1	2	2	14	1	9	1	1
3280	2	8	2	7	1	6	3	5	4	4	4	3	4	2	4	1	4	4	4	4	3	4	1	3	1	2	1	1	1	1
3290	1	8	1	7	1	6	9	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	9	1	1	1	1	1	1
3300	1	8	1	7	1	6	2	5	5	4	6	3	6	2	5	1	5	6	5	5	2	5	1	2	1	1	1	1	1	1
3310	1	8	1	7	2	6	1	5	4	4	5	3	5	2	5	1	5	5	5	5	1	18	1	1	2	1	1	2	1	1
3320	1	8	1	7	1	6	1	5	3	4	4	3	12	2	4	1	4	12	3	4	1	3	1	1	1	1	1	1	1	1
3330	2	8	2	7	2	6	1	5	2	4	5	3	5	2	2	1	2	5	2	2	1	2	1	1	2	2	1	2	1	1
3340	3	8	3	7	2	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	2	3	1	2	1	1
3350	3	8	14	7	2	6	9	5	2	4	5	3	5	2	2	1	2	5	2	2	2	2	1	9	2	14	1	2	1	1
3360	4	8	4	7	1	6	9	5	3	4	1	3	1	2	3	1	3	1	3	3	1	3	1	9	1	4	1	1	1	1
3370	11	8	2	7	1	6	10	5	4	4	2	3	2	2	2	1	2	2	13	2	3	13	1	10	1	11	1	1	1	1
3380	2	8	2	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	9	1	1
3390	3	8	3	7	1	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	2	3	1	9	1	3	1	1	1	1
3400	4	8	4	7	1	6	2	5	5	4	5	3	5	2	5	1	5	5	5	5	2	5	1	2	1	4	1	1	1	1
3410	3	8	3	7	2	6	1	5	5	4	3	3	3	2	5	1	5	3	5	5	1	5	1	1	2	3	1	2	1	1
3420	12	8	4	7	2	6	10	5	4	4	4	3	4	2	4	1	4	4	4	4	3	4	1	10	2	12	1	2	1	1
3430	2	8	2	7	1	6	1	5	4	4	4	3	4	2	4	1	4	4	12	4	1	12	1	1	1	2	1	1	1	1
3440	1	8	1	7	1	6	1	5	1	4	4	3	4	2	4	1	4	4	4	4	1	12	1	1	2	1	1	9	1	1
3450	4	8	4	7	1	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	3	2	1	3	1	4	1	1	1	1
3460	3	8	3	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	1	3	1	1	1	1
3470	2	8	2	7	2	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	1	1	2	2	1	2	1	1
3480	2	8	2	7	1	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	1	1	1	2	1	1	1	1
3490	4	8	4	7	2	6	1	5	4	4	2	3	2	2	4	1	4	2	4	4	1	4	1	1	2	4	1	2	1	1
3500	3	8	3	7	1	6	3	5	3	4	5	3	5	2	3	1	2	5	3	11	3	3	1	3	1	3	1	1	1	1
3510	2	8	13	7	2	6	3	5	16	4	6	3	6	2	2	1	2	6	2	2	3	16	1	3	2	13	1	2	1	1
3520	4	8	4	7	1	6	1	5	4	4	5	3	5	2	5	1	5	5	5	5	1	18	1	1	1	4	1	1	1	1
3530	1	8	1	7	1	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1
3540	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
3550	3	8	3	7	2	6	3	5	5	4	4	3	1	2	5	1	4	12	18	18	3	18	1	3	2	3	1	2	1	1
3560	2	8	2	7	1	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	1	2	1	1	1	1
3570	1	8	1	7	1	6	2	5	1	4	5	3	4	2	12	1	1	18	1	12	2	1	1	2	1	1	1	1	1	1
3580	4	8	4	7	1	6	2	5	4	4	1	3	4	2	4	1	4	12	4	4	2	4	1	2	1	4	1	1	1	1
3590	4	8	4	7	2	6	3	5	4	4	7	3	6	2	2	1	4	29	2	13	3	13	1	3	2	4	1	2	1	1
3600	2	8	2	7	1	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1
3610	4	8	4	7	1	6	3	5	3	4	2	3	2	2	3	1	3	2	3	3	3	3	1	3	1	4	1	1	1	1
3620	11	8	3	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	1	11	1	1	1	1
3630	1	8	1	7	2	6	1	5	4	4	5	3	5	2	4	1	4	5	4	4	1	4	1	1	2	1	1	2	1	1
3640	1	8	1	7	1	6	1	5	5	4	5	3	1	2	5	1	5	15	5	5	1	5	1	1	1	1	1	1	1	1
3650	3	8	3	7	2	6	2	5	2	4	4	3	4	2	2	1	4	4	2	13	2	2	1	2	2	3	1	2	1	1
3660	3	8	4	7	2	6	1	5	5	4	5	3	5	2	5	1	5	5	5	5	1	5	1	1	2	14	1	2	1	1
3670	3	8	3	7	1	6	1	5	2	4	2	3	20	2	4	1	13	20	2	13	1	2	1	1	1	3	1	1	1	1
3680	2	8	2	7	1	6	2	5	4	4	15	3	1	2	4	1	4	15	4	4	9	4	1	9	1	2	1	1	1	1
3690	4	8	4	7	1	6	1	5	15	4	5	3	5	2	5	1	5	5	5	5	3	15	1	10	1	4	1	1	1	1
3700	1	8	1	7	1	6	9	5	5	4	7	3	7	2	5	1	5	7	5	5	2	5	1	9	1	1	1	1	1	1
3710	2	8	2	7	1	6	9	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	1	9	1	2	1	1	1	1
3720	1	8	9	7	2	6	3	5	2	4	2	3	2	2	2	1	2	2	2	2	3	2	1	3	2	9	1	2	1	1
3730	1	8	1	7	2	6	1	5	1	4	11	3	2	2	1	1	2	11	9	9	1	9	1	1	2	1	1	2	1	1
3740	4	8	4	7	1	6	3	5	4	4	5	3	5	2	4	1	4	5	4	4	2	4	1	11	2	4	1	9	1	1
3750	2	8	4	7	2	6	2	5	2	4	3	3	3	2	3	1	3	3	4	3	2	13	1	2	2	13	1	2	1	1
3760	12	8	4	7	2	6	3	5	1	4	2	3	2	2	1	1	1	2	1	1	3	1	1	3	2	12	1	2	1	1
3770	2	8	2	7	1	6	3	5	2	4	2	3	2	2	3	1	11	2	11	11	3	11	1	3	1	2	1	1	1	1
3780	1	8	1	7	1	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1
3790	1	8	1	7	1	6	10	5	1	4	1	3	1	2	1	1	1	1	1	1	3	1	1	10	1	1	1	1	1	1
3800	1	8	1	7	1	6	2	5	16	4	5	3	23	2	5	1	5	23	5	5	2	16	1	2	1	1	1	1	1	1
3810	1	8	1	7	1	6	3	5	16	4	2	3	2	2	2	1	2	2	2	2	3	16	1	3	1	1	1	1	1	1
3820	3	8	3	7	2	6	2	5	4	4	2	3	2	2	2	1	2	2	2	2	9	13	1	9	2	3	1	2	1	1
3830	1	8	1	7	1	6	2	5	1	4	5	3	15	2	1	1	1	15	1	1	2	1	1	2	1	1	1	1	1	1
3840	3	8	3	7	1	6	2	5	2	4	1	3	9	2	2	1	2	9	2	2	2	2	1	2	1	3	1	1	1	1
3850	3	8	3	7	2	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	2	3	1	2	1	1
3860	3	8	3	7	2	6	3	5	4	4	12	3	1	2	4	1	4	12	4	4	3	4	1	3	9	3	1	9	1	1
3870	2	8	2	7	1	6	2	5	2	4	2	3	1	2	4	1	2	9	2	13	3	2	1	11	1	2	1	1	1	1
3880	1	8	1	7	2	6	2	5	2	4	2	3	5	2	3	1	2	16	2	11	2	2	1	2	2	1	1	2	1	1
3890	2	8	13	7	1	6	1	5	4	4	5	3	4	2	2	1	13	18	4	13	1	4	1	1	1	13	1	1	1	1
3900	2	8	2	7	1	6	3	5	5	4	18	3	5	2	5	1	5	18	5	5	3	5	1	3	1	2	1	1	1	1
3910	4	8	4	7	1	6	2	5	5	4	1	3	5	2	1	1	15	15	5	15	2	5	1	2	1	4	1	1	1	1
3920	4	8	4	7	1	6	2	5	4	4	5	3	5	2	4	1	18	5	4	18	1	4	1	9	1	4	1	1	1	1
3930	2	8	1	7	1	6	1	5	4	4	2	3	2	2	4	1	4	2	4	4	1	4	1	1	1	9	1	1	1	1
3940	3	8	3	7	2	6	2	5	1	4	10	3	1	2	1	1	10	10	10	10	2	10	1	2	2	3	1	2	1	1
3950	9	8	2	7	1	6	2	5	1	4	3	3	3	2	1	1	3	3	1	10	1	1	1	9	1	9	1	1	1	1
3960	1	8	1	7	1	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	1	1	1	1	1	1	1	1
3970	4	8	4	7	1	6	11	5	4	4	2	3	13	2	1	1	12	13	4	12	3	4	1	11	1	4	1	1	1	1
3980	3	8	3	7	1	6	2	5	2	4	2	3	2	2	4	1	4	2	2	4	2	2	1	2	1	3	1	1	1	1
3990	4	8	4	7	2	6	2	5	5	4	5	3	15	2	5	1	5	15	5	5	2	5	1	2	2	4	1	2	1	1
4000	13	8	2	7	2	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	1	2	13	1	2	1	1
4010	1	8	1	7	2	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	1	2	1	1	2	1	1
4020	4	8	12	7	2	6	2	5	1	4	4	3	27	2	12	1	4	27	1	12	2	1	1	2	2	12	1	2	1	1
4030	3	8	3	7	2	6	1	5	14	4	3	3	3	2	4	1	4	3	4	4	2	14	1	9	2	3	1	2	1	1
4040	2	8	2	7	1	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	1	1	9	2	1	9	1	1
4050	1	8	1	7	1	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	10	1	1	1	1	1	1
4060	2	8	2	7	2	6	3	5	18	4	2	3	4	2	4	1	4	13	4	4	3	18	1	3	1	2	1	9	1	1
4070	2	8	2	7	1	6	9	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	9	1	2	1	1	1	1
4080	11	8	3	7	2	6	2	5	5	4	4	3	4	2	5	1	17	4	17	17	2	17	1	2	9	11	1	9	1	1
4090	11	8	3	7	1	6	1	5	11	4	1	3	9	2	2	1	2	9	2	2	1	11	1	1	1	11	1	1	1	1
4100	3	8	3	7	2	6	9	5	5	4	1	3	1	2	1	1	1	1	1	1	1	15	1	9	2	3	1	2	1	1
4110	4	8	4	7	1	6	9	5	1	4	15	3	5	2	1	1	1	15	1	1	1	1	1	9	9	4	1	9	1	1
4120	1	8	1	7	2	6	1	5	2	4	14	3	4	2	4	1	4	14	4	4	1	13	1	1	2	1	1	2	1	1
4130	2	8	2	7	2	6	1	5	1	4	6	3	6	2	2	1	2	6	1	2	1	1	1	1	2	2	1	2	1	1
4140	4	8	4	7	9	6	1	5	4	4	2	3	2	2	4	1	4	2	4	4	1	4	1	1	1	4	1	9	1	1
4150	2	8	2	7	1	6	1	5	9	4	1	3	1	2	1	1	1	1	1	1	1	9	1	1	1	2	1	1	1	1
4160	4	8	4	7	2	6	1	5	2	4	5	3	2	2	2	1	2	16	2	2	1	2	1	1	2	4	1	2	1	1
4170	4	8	4	7	1	6	3	5	3	4	3	3	3	2	3	1	3	3	3	3	3	3	1	3	1	4	1	1	1	1
4180	3	8	3	7	9	6	2	5	3	4	2	3	2	2	2	1	2	2	11	2	2	11	1	2	1	3	1	9	1	1
4190	2	8	2	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	12	1	1	12	1	1	1	2	1	1	1	1
4200	1	8	2	7	1	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	1	4	1	1	2	9	1	9	1	1
4210	4	8	4	7	1	6	1	5	1	4	5	3	5	2	1	1	1	5	1	1	1	1	1	1	1	4	1	1	1	1
4220	1	8	1	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	2	1	1	1	1	1	1
4230	2	8	2	7	1	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	2	3	1	2	1	2	1	1	1	1
4240	2	8	2	7	2	6	2	5	5	4	2	3	2	2	16	1	2	2	5	16	2	5	1	2	2	2	1	2	1	1
4250	1	8	1	7	1	6	1	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	1	1	1	1	1	1	1	1
4260	4	8	4	7	1	6	1	5	3	4	2	3	5	2	3	1	2	16	11	11	1	11	1	1	1	4	1	1	1	1
4270	2	8	13	7	2	6	3	5	4	4	1	3	2	2	4	1	4	9	4	4	3	4	1	3	2	13	1	2	1	1
4280	1	8	1	7	1	6	2	5	1	4	5	3	1	2	1	1	1	15	1	1	9	1	1	9	1	1	1	1	1	1
4290	9	8	1	7	1	6	1	5	5	4	3	3	3	2	1	1	1	3	1	1	1	15	1	1	1	9	1	1	1	1
4300	2	8	1	7	1	6	1	5	15	4	2	3	2	2	1	1	2	2	1	9	1	15	1	1	1	9	1	1	1	1
4310	4	8	4	7	1	6	1	5	4	4	4	3	4	2	4	1	4	4	4	4	2	4	1	9	1	4	1	1	1	1
4320	1	8	1	7	1	6	3	5	1	4	4	3	1	2	5	1	5	12	5	5	2	15	1	11	1	1	1	1	1	1
4330	1	8	1	7	2	6	2	5	4	4	16	3	5	2	4	1	4	16	4	4	2	4	1	2	2	1	1	2	1	1
4340	4	8	4	7	2	6	3	5	4	4	1	3	1	2	1	1	1	1	12	1	3	12	1	3	2	4	1	2	1	1
4350	12	8	4	7	1	6	1	5	12	4	6	3	6	2	4	1	4	6	4	4	1	12	1	1	1	12	1	1	1	1
4360	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	12	1	1	12	1	1	1	1	1	1	1	1
4370	2	8	2	7	1	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	2	3	1	9	1	2	1	1	1	1
4380	4	8	4	7	2	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	2	2	1	9	1	4	1	9	1	1
