Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	12	8	4	7	4	6	1	5	7	4	7	3	1	2	1	1	1	7	2	1	4	12	1	4	2	1	1	2	1	1
2200	3	8	3	7	14	6	2	5	25	4	2	3	2	2	1	1	2	25	9	2	4	3	9	14	2	9	1	9	1	1
2210	12	8	4	7	2	6	2	5	6	4	6	3	5	2	1	1	5	6	2	5	4	12	2	13	2	2	1	2	1	1
2220	3	8	3	7	2	6	1	5	3	4	3	3	3	2	1	1	3	3	2	3	2	3	1	2	2	1	1	2	1	1
2230	1	8	1	7	3	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	3	1	1	3	1	1	1	1	1	1
2240	2	8	2	7	10	6	1	5	1	4	1	3	4	2	1	1	4	1	1	4	3	2	1	10	1	1	1	1	1	1
2250	1	8	10	7	4	6	3	5	1	4	1	3	3	2	1	1	10	1	1	10	4	10	3	4	1	3	1	1	1	1
2260	1	8	1	7	1	6	3	5	3	4	3	3	3	2	1	1	3	3	1	3	1	1	3	1	1	3	1	1	1	1
2270	1	8	1	7	3	6	1	5	2	4	2	3	4	2	1	1	3	2	2	14	3	1	1	3	2	1	1	2	1	1
2280	14	8	4	7	2	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	2	14	1	2	1	1	1	1	1	1
2290	10	8	3	7	1	6	2	5	3	4	3	3	3	2	1	1	3	3	2	3	1	10	2	1	2	2	1	2	1	1
2300	4	8	4	7	3	6	1	5	4	4	3	3	2	2	1	1	5	14	1	16	1	4	1	10	1	1	1	1	1	1
2310	11	8	3	7	1	6	3	5	3	4	3	3	2	2	1	1	2	3	1	2	1	11	3	1	1	3	1	1	1	1
2320	3	8	3	7	3	6	1	5	3	4	11	3	4	2	1	1	4	11	2	4	3	3	1	3	2	1	1	2	1	1
2330	2	8	9	7	1	6	1	5	12	4	1	3	3	2	1	1	3	12	1	3	1	9	1	1	1	1	1	1	1	1
2340	1	8	1	7	4	6	1	5	4	4	4	3	3	2	1	1	4	4	1	14	4	1	1	4	1	1	1	1	1	1
2350	3	8	3	7	4	6	1	5	10	4	3	3	3	2	1	1	3	10	9	3	4	3	1	4	1	1	1	9	1	1
2360	1	8	12	7	4	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	4	12	2	4	1	2	1	1	1	1
2370	1	8	1	7	1	6	3	5	1	4	1	3	4	2	1	1	4	1	1	4	1	1	3	1	1	3	1	1	1	1
2380	2	8	2	7	2	6	2	5	4	4	3	3	4	2	1	1	4	14	2	4	2	2	2	2	1	2	1	9	1	1
2390	4	8	4	7	1	6	2	5	3	4	7	3	1	2	1	1	1	26	1	1	1	4	2	1	1	2	1	1	1	1
2400	1	8	1	7	4	6	3	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	3	12	1	3	1	1	1	1
2410	14	8	3	7	3	6	1	5	10	4	1	3	3	2	1	1	3	10	1	3	3	14	1	3	1	1	1	1	1	1
2420	4	8	4	7	4	6	10	5	14	4	4	3	6	2	1	1	6	14	1	6	14	4	3	14	1	10	1	1	1	1
2430	5	8	5	7	10	6	1	5	1	4	4	3	4	2	1	1	4	12	1	4	3	5	10	10	1	10	1	1	1	1
2440	3	8	3	7	2	6	3	5	4	4	4	3	6	2	1	1	6	4	1	6	2	3	3	2	1	3	1	1	1	1
2450	14	8	4	7	3	6	1	5	1	4	1	3	4	2	1	1	4	1	2	4	3	14	1	3	2	1	1	2	1	1
2460	3	8	3	7	1	6	10	5	1	4	12	3	4	2	1	1	4	12	2	4	12	3	1	12	2	10	1	2	1	1
2470	10	8	1	7	3	6	10	5	4	4	4	3	3	2	1	1	4	4	1	14	4	10	1	14	1	10	1	1	1	1
2480	2	8	2	7	11	6	2	5	1	4	1	3	6	2	1	1	3	1	2	21	2	2	2	11	2	2	1	2	1	1
2490	1	8	1	7	1	6	2	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	2	1	1	2	1	1	1	1
2500	5	8	17	7	4	6	3	5	7	4	7	3	2	2	1	1	2	7	2	2	12	17	10	12	2	10	1	2	1	1
2510	3	8	1	7	3	6	1	5	3	4	3	3	3	2	1	1	3	3	2	3	10	10	2	10	2	9	1	2	1	1
2520	3	8	1	7	1	6	3	5	5	4	2	3	2	2	1	1	2	16	1	2	1	10	3	1	1	3	1	1	1	1
2530	1	8	10	7	3	6	2	5	21	4	3	3	6	2	1	1	23	21	2	23	3	10	2	3	9	2	1	9	1	1
2540	1	8	1	7	2	6	2	5	7	4	3	3	4	2	1	1	3	26	2	14	2	1	2	2	1	2	1	9	1	1
2550	5	8	5	7	4	6	3	5	4	4	14	3	3	2	1	1	3	14	2	3	4	5	1	4	2	10	1	2	1	1
2560	5	8	5	7	1	6	1	5	3	4	10	3	3	2	1	1	3	10	1	3	1	5	1	1	1	1	1	1	1	1
2570	3	8	3	7	4	6	2	5	4	4	4	3	15	2	1	1	1	4	2	15	4	3	2	4	2	2	1	2	1	1
2580	10	8	3	7	1	6	3	5	1	4	3	3	2	2	1	1	2	10	1	2	1	10	3	1	1	3	1	1	1	1
2590	1	8	1	7	3	6	3	5	2	4	2	3	1	2	1	1	3	2	2	10	3	1	3	3	2	3	1	2	1	1
2600	1	8	1	7	1	6	10	5	3	4	1	3	11	2	1	1	2	10	1	11	1	1	1	1	1	10	1	1	1	1
2610	4	8	12	7	2	6	2	5	5	4	15	3	10	2	1	1	1	15	2	10	2	12	2	2	2	2	1	2	1	1
2620	14	8	4	7	1	6	1	5	2	4	2	3	5	2	1	1	23	2	1	23	1	14	1	1	1	1	1	1	1	1
2630	1	8	1	7	1	6	10	5	13	4	4	3	16	2	1	1	2	13	2	16	1	1	1	1	2	10	1	2	1	1
2640	1	8	1	7	3	6	2	5	1	4	1	3	3	2	1	1	3	1	1	3	3	1	2	3	1	2	1	1	1	1
2650	1	8	1	7	1	6	3	5	7	4	7	3	2	2	1	1	2	7	1	2	1	1	3	1	1	3	1	1	1	1
2660	4	8	4	7	4	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	4	4	1	4	1	1	1	1	1	1
2670	3	8	3	7	3	6	1	5	1	4	15	3	14	2	1	1	4	15	1	14	3	3	1	3	1	1	1	1	1	1
2680	16	8	5	7	3	6	1	5	4	4	14	3	3	2	1	1	3	14	1	3	3	16	1	3	1	1	1	1	1	1
2690	1	8	3	7	4	6	1	5	5	4	5	3	1	2	1	1	4	5	2	12	4	10	1	4	2	1	1	2	1	1
2700	1	8	1	7	3	6	3	5	4	4	4	3	1	2	1	1	1	4	1	1	3	1	3	3	1	3	1	1	1	1
2710	1	8	1	7	1	6	1	5	1	4	1	3	2	2	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1
2720	3	8	14	7	4	6	1	5	5	4	1	3	3	2	1	1	4	15	1	14	4	14	1	4	1	1	1	1	1	1
2730	4	8	4	7	3	6	3	5	1	4	3	3	1	2	1	1	1	10	1	1	3	4	3	3	1	3	1	1	1	1
2740	3	8	3	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	1	3	3	3	3	3	1	3	1	1	1	1
2750	2	8	2	7	4	6	3	5	1	4	1	3	2	2	1	1	2	1	1	2	4	2	3	4	1	3	1	1	1	1
2760	1	8	10	7	4	6	10	5	4	4	4	3	4	2	1	1	4	4	1	4	4	10	3	4	1	10	1	1	1	1
2770	2	8	2	7	4	6	1	5	4	4	3	3	4	2	1	1	4	14	1	4	4	2	1	4	1	1	1	1	1	1
2780	3	8	3	7	3	6	1	5	1	4	24	3	3	2	1	1	3	24	1	3	3	3	1	3	1	1	1	1	1	1
2790	5	8	17	7	4	6	10	5	4	4	12	3	2	2	1	1	13	12	2	13	4	17	3	4	2	10	1	2	1	1
2800	5	8	5	7	2	6	1	5	14	4	3	3	1	2	1	1	3	14	1	10	2	5	1	2	1	1	1	1	1	1
2810	2	8	2	7	2	6	1	5	4	4	4	3	15	2	1	1	5	4	1	15	2	2	1	2	1	1	1	1	1	1
2820	3	8	3	7	2	6	3	5	2	4	2	3	1	2	1	1	1	2	1	1	2	3	3	2	1	3	1	1	1	1
2830	3	8	3	7	1	6	3	5	3	4	26	3	3	2	1	1	1	26	1	10	1	3	3	1	1	3	1	1	1	1
2840	3	8	3	7	4	6	3	5	1	4	1	3	4	2	1	1	4	1	2	4	4	3	3	4	2	3	1	2	1	1
2850	3	8	3	7	3	6	1	5	3	4	1	3	1	2	1	1	1	10	1	1	4	3	1	14	1	1	1	1	1	1
2860	12	8	1	7	1	6	3	5	4	4	12	3	5	2	1	1	5	12	2	5	1	12	3	1	2	3	1	2	1	1
2870	3	8	3	7	1	6	2	5	7	4	7	3	3	2	1	1	3	7	2	3	1	3	2	1	2	2	1	2	1	1
2880	4	8	4	7	4	6	1	5	2	4	2	3	1	2	1	1	1	2	1	1	4	4	1	4	1	1	1	1	1	1
2890	5	8	5	7	1	6	3	5	5	4	5	3	4	2	1	1	4	5	1	4	1	5	3	1	1	3	1	1	1	1
2900	5	8	5	7	4	6	3	5	5	4	5	3	4	2	1	1	4	5	1	4	4	5	3	4	1	3	1	1	1	1
2910	1	8	3	7	1	6	1	5	1	4	1	3	2	2	1	1	16	1	1	16	1	10	1	1	1	1	1	1	1	1
2920	5	8	15	7	3	6	3	5	16	4	2	3	20	2	1	1	6	16	2	20	14	15	3	14	2	3	1	2	1	1
2930	3	8	3	7	3	6	3	5	1	4	1	3	4	2	1	1	4	1	1	4	3	3	3	3	1	3	1	1	1	1
2940	3	8	3	7	1	6	2	5	4	4	4	3	3	2	1	1	4	4	1	14	1	3	2	1	1	2	1	1	1	1
2950	1	8	1	7	3	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	3	1	1	3	1	1	1	1	1	1
2960	3	8	3	7	3	6	3	5	6	4	6	3	4	2	1	1	4	6	1	4	3	3	3	3	1	3	1	1	1	1
2970	5	8	5	7	3	6	1	5	2	4	2	3	3	2	1	1	3	2	9	3	10	5	9	10	1	9	1	9	1	1
2980	1	8	1	7	2	6	2	5	10	4	3	3	3	2	1	1	3	10	2	3	9	1	3	9	2	11	1	2	1	1
2990	2	8	2	7	4	6	1	5	2	4	3	3	2	2	1	1	2	11	1	2	1	2	1	12	1	1	1	1	1	1
3000	1	8	1	7	4	6	3	5	1	4	1	3	4	2	1	1	4	1	1	4	4	1	3	4	1	3	1	1	1	1
3010	1	8	4	7	1	6	1	5	6	4	6	3	1	2	1	1	1	6	2	1	1	12	1	1	2	1	1	2	1	1
3020	1	8	1	7	1	6	2	5	1	4	1	3	1	2	1	1	1	1	2	1	10	1	2	10	2	2	1	2	1	1
3030	4	8	4	7	4	6	1	5	5	4	16	3	10	2	1	1	1	16	2	10	4	4	1	4	2	1	1	2	1	1
3040	1	8	1	7	1	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	1	1	1	1	1	1	1	1	1	1
3050	4	8	12	7	3	6	1	5	6	4	6	3	5	2	1	1	5	6	2	5	3	12	1	3	1	1	1	9	1	1
3060	1	8	1	7	3	6	1	5	1	4	1	3	12	2	1	1	1	1	1	12	3	1	1	3	1	1	1	1	1	1
3070	3	8	3	7	3	6	3	5	4	4	3	3	4	2	1	1	4	14	1	4	1	3	3	10	1	3	1	1	1	1
3080	3	8	3	7	1	6	3	5	3	4	1	3	6	2	1	1	6	10	1	6	1	3	3	1	1	3	1	1	1	1
3090	2	8	2	7	1	6	3	5	4	4	4	3	4	2	1	1	4	4	1	4	1	2	1	1	1	10	1	1	1	1
3100	5	8	16	7	2	6	3	5	4	4	4	3	4	2	1	1	4	4	1	4	2	16	10	2	1	10	1	1	1	1
3110	1	8	1	7	1	6	2	5	1	4	1	3	2	2	1	1	2	1	2	2	1	1	2	1	2	2	1	2	1	1
3120	12	8	1	7	2	6	2	5	14	4	4	3	1	2	1	1	1	14	2	1	2	12	2	2	2	2	1	2	1	1
3130	1	8	1	7	14	6	1	5	10	4	1	3	3	2	1	1	3	10	1	3	4	1	1	14	1	1	1	1	1	1
3140	4	8	4	7	3	6	3	5	4	4	4	3	4	2	1	1	4	4	1	4	3	4	3	3	1	3	1	1	1	1
3150	2	8	5	7	1	6	3	5	4	4	3	3	1	2	1	1	1	14	1	1	4	16	1	12	1	10	1	1	1	1
3160	1	8	1	7	1	6	1	5	3	4	3	3	14	2	1	1	3	3	1	14	1	1	1	1	1	1	1	1	1	1
3170	4	8	4	7	1	6	11	5	1	4	3	3	3	2	1	1	4	10	2	14	1	4	2	1	2	11	1	2	1	1
3180	5	8	5	7	1	6	10	5	1	4	1	3	5	2	1	1	5	1	2	5	1	5	3	1	2	10	1	2	1	1
3190	1	8	1	7	4	6	1	5	12	4	1	3	2	2	1	1	2	12	1	2	4	1	1	4	1	1	1	1	1	1
3200	1	8	1	7	3	6	3	5	4	4	4	3	5	2	1	1	2	4	1	16	1	1	3	10	1	3	1	1	1	1
3210	4	8	4	7	1	6	1	5	1	4	10	3	1	2	1	1	1	10	1	1	1	4	1	1	1	1	1	1	1	1
3220	4	8	13	7	3	6	2	5	7	4	24	3	4	2	1	1	4	24	2	4	3	13	2	3	2	2	1	2	1	1
3230	4	8	12	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	9	3	4	12	3	14	1	3	1	9	1	1
3240	1	8	1	7	4	6	3	5	6	4	6	3	3	2	1	1	14	6	1	14	4	1	3	4	1	3	1	1	1	1
3250	1	8	1	7	1	6	2	5	4	4	4	3	3	2	1	1	3	4	2	3	1	1	2	1	2	2	1	2	1	1
3260	4	8	14	7	1	6	2	5	4	4	4	3	5	2	1	1	5	4	2	5	1	14	2	1	2	2	1	2	1	1
3270	1	8	1	7	1	6	3	5	3	4	3	3	1	2	1	1	1	3	1	1	1	1	3	1	1	3	1	1	1	1
3280	1	8	1	7	3	6	2	5	1	4	1	3	4	2	1	1	4	1	1	4	3	1	2	3	1	2	1	1	1	1
3290	2	8	2	7	2	6	2	5	1	4	1	3	4	2	1	1	4	1	2	4	2	2	2	2	2	2	1	2	1	1
3300	3	8	3	7	3	6	2	5	4	4	4	3	3	2	1	1	3	4	1	3	3	3	2	3	1	2	1	1	1	1
3310	1	8	1	7	4	6	1	5	4	4	4	3	10	2	1	1	3	4	1	10	4	1	1	4	1	1	1	1	1	1
3320	5	8	5	7	4	6	11	5	3	4	3	3	3	2	1	1	3	3	1	3	12	5	3	12	1	11	1	1	1	1
3330	5	8	5	7	3	6	3	5	4	4	4	3	4	2	1	1	4	4	1	4	3	5	3	3	1	3	1	1	1	1
3340	1	8	1	7	1	6	2	5	5	4	5	3	1	2	1	1	4	5	1	12	12	1	2	12	1	2	1	1	1	1
3350	2	8	2	7	2	6	1	5	3	4	3	3	6	2	1	1	6	3	1	6	2	2	10	2	1	10	1	1	1	1
3360	1	8	1	7	1	6	1	5	1	4	7	3	4	2	1	1	4	24	2	4	1	1	1	1	2	1	1	2	1	1
3370	2	8	2	7	2	6	2	5	3	4	4	3	1	2	1	1	4	14	2	12	2	2	2	2	2	2	1	2	1	1
3380	1	8	1	7	4	6	1	5	7	4	7	3	4	2	1	1	4	7	1	4	4	1	1	4	1	1	1	1	1	1
3390	3	8	3	7	1	6	2	5	3	4	3	3	1	2	1	1	1	3	2	1	1	3	2	1	2	2	1	2	1	1
3400	11	8	3	7	3	6	3	5	6	4	23	3	2	2	1	1	16	23	1	16	4	11	3	14	1	3	1	1	1	1
3410	3	8	3	7	12	6	2	5	20	4	6	3	4	2	1	1	4	20	2	4	4	3	2	12	2	2	1	2	1	1
3420	3	8	2	7	1	6	3	5	1	4	7	3	4	2	1	1	1	24	2	12	3	11	3	10	2	3	1	2	1	1
3430	17	8	5	7	4	6	1	5	15	4	5	3	6	2	1	1	21	15	1	21	3	17	1	14	1	1	1	1	1	1
3440	3	8	3	7	10	6	1	5	10	4	3	3	6	2	1	1	6	10	1	6	1	3	1	10	1	1	1	1	1	1
3450	1	8	1	7	4	6	1	5	22	4	4	3	1	2	1	1	1	22	1	1	1	1	3	12	1	10	1	1	1	1
3460	3	8	3	7	1	6	2	5	24	4	1	3	2	2	1	1	2	24	9	2	10	3	2	10	1	2	1	9	1	1
3470	4	8	4	7	1	6	1	5	1	4	10	3	1	2	1	1	1	10	2	1	1	4	1	1	2	1	1	2	1	1
3480	10	8	3	7	4	6	10	5	4	4	4	3	1	2	1	1	1	4	2	1	3	10	1	14	2	10	1	2	1	1
3490	4	8	4	7	4	6	3	5	5	4	2	3	5	2	1	1	5	16	1	5	14	4	3	14	1	3	1	1	1	1
3500	3	8	3	7	3	6	1	5	4	4	3	3	3	2	1	1	3	14	1	3	4	3	1	14	1	1	1	1	1	1
3510	5	8	5	7	2	6	1	5	4	4	4	3	5	2	1	1	2	4	1	16	2	5	1	2	1	1	1	1	1	1
3520	5	8	5	7	2	6	2	5	10	4	3	3	6	2	1	1	6	10	2	6	2	5	2	2	2	2	1	2	1	1
3530	3	8	3	7	1	6	3	5	2	4	11	3	14	2	1	1	3	11	2	14	1	3	3	1	2	3	1	2	1	1
3540	3	8	3	7	1	6	2	5	2	4	2	3	3	2	1	1	6	2	1	21	12	3	2	12	1	2	1	1	1	1
3550	1	8	10	7	12	6	1	5	3	4	14	3	4	2	1	1	12	14	1	12	1	10	1	12	1	1	1	1	1	1
3560	3	8	3	7	4	6	3	5	4	4	4	3	1	2	1	1	1	4	1	1	4	3	3	4	1	3	1	1	1	1
3570	5	8	5	7	1	6	1	5	13	4	4	3	3	2	1	1	3	13	9	3	10	5	1	10	2	1	1	9	1	1
3580	4	8	4	7	3	6	2	5	3	4	3	3	1	2	1	1	1	3	1	1	3	4	2	3	2	2	1	9	1	1
3590	5	8	5	7	4	6	3	5	4	4	18	3	1	2	1	1	1	18	1	1	4	5	3	4	1	3	1	1	1	1
3600	1	8	12	7	1	6	3	5	3	4	3	3	3	2	1	1	3	3	1	3	1	12	1	1	1	10	1	1	1	1
3610	1	8	1	7	3	6	1	5	3	4	3	3	2	2	1	1	2	3	1	2	3	1	1	3	1	1	1	1	1	1
3620	4	8	4	7	11	6	1	5	14	4	4	3	4	2	1	1	4	14	1	4	3	4	1	11	1	1	1	1	1	1
3630	2	8	2	7	1	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	2	3	1	1	3	1	1	1	1
3640	3	8	3	7	3	6	1	5	3	4	3	3	5	2	1	1	3	3	1	17	3	3	1	3	1	1	1	1	1	1
3650	1	8	1	7	1	6	1	5	1	4	3	3	3	2	1	1	3	10	1	3	1	1	1	1	1	1	1	1	1	1
3660	4	8	4	7	3	6	3	5	4	4	4	3	2	2	1	1	2	4	1	2	3	4	3	3	1	3	1	1	1	1
3670	2	8	2	7	4	6	1	5	5	4	5	3	10	2	1	1	1	5	1	10	4	2	1	4	1	1	1	1	1	1
3680	4	8	4	7	14	6	2	5	11	4	2	3	3	2	1	1	3	11	2	3	3	4	2	14	9	2	1	9	1	1
3690	4	8	4	7	3	6	1	5	12	4	4	3	3	2	1	1	3	12	1	3	3	4	1	3	1	1	1	1	1	1
3700	2	8	2	7	4	6	1	5	2	4	2	3	2	2	1	1	2	2	1	2	4	2	1	4	1	1	1	1	1	1
3710	3	8	3	7	1	6	1	5	4	4	4	3	1	2	1	1	1	4	1	1	1	3	2	1	1	9	1	1	1	1
3720	1	8	1	7	4	6	1	5	3	4	3	3	3	2	1	1	3	3	1	3	3	1	1	14	1	1	1	1	1	1
3730	3	8	14	7	1	6	2	5	5	4	5	3	23	2	1	1	6	5	1	23	1	14	2	1	1	2	1	1	1	1
3740	4	8	4	7	1	6	1	5	3	4	3	3	5	2	1	1	5	3	1	5	1	4	1	1	1	1	1	1	1	1
3750	3	8	3	7	4	6	3	5	4	4	4	3	4	2	1	1	3	4	1	14	14	3	1	14	1	10	1	1	1	1
3760	4	8	4	7	1	6	1	5	1	4	10	3	3	2	1	1	10	10	1	10	1	4	1	1	1	1	1	1	1	1
3770	3	8	2	7	1	6	2	5	7	4	7	3	4	2	1	1	4	7	1	4	1	11	2	1	1	2	1	1	1	1
3780	5	8	2	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	2	1	1	16	1	1	1	1	1	9	1	1
3790	3	8	3	7	3	6	1	5	1	4	1	3	5	2	1	1	5	1	1	5	3	3	1	3	1	1	1	1	1	1
3800	1	8	1	7	1	6	3	5	1	4	12	3	5	2	1	1	1	12	1	15	1	1	3	1	1	3	1	1	1	1
3810	1	8	1	7	12	6	3	5	5	4	5	3	5	2	1	1	5	5	1	5	4	1	3	12	1	3	1	1	1	1
3820	3	8	3	7	1	6	1	5	4	4	4	3	3	2	1	1	14	4	1	14	1	3	1	1	1	1	1	1	1	1
3830	1	8	1	7	2	6	2	5	1	4	3	3	3	2	1	1	3	10	1	3	1	1	2	9	1	2	1	1	1	1
3840	3	8	3	7	2	6	3	5	10	4	3	3	1	2	1	1	1	10	2	1	2	3	1	2	2	10	1	2	1	1
3850	4	8	4	7	4	6	3	5	4	4	4	3	4	2	1	1	4	4	1	4	4	4	3	4	1	3	1	1	1	1
3860	4	8	4	7	4	6	3	5	4	4	4	3	4	2	1	1	4	4	1	4	4	4	3	4	1	3	1	1	1	1
3870	5	8	5	7	3	6	2	5	6	4	6	3	6	2	1	1	22	6	2	22	3	5	2	3	2	2	1	2	1	1
3880	4	8	4	7	4	6	10	5	1	4	1	3	2	2	1	1	3	1	2	11	4	4	3	4	2	10	1	2	1	1
3890	2	8	4	7	3	6	3	5	4	4	4	3	3	2	1	1	3	4	1	3	3	13	3	3	1	3	1	1	1	1
3900	4	8	3	7	4	6	1	5	1	4	1	3	4	2	1	1	4	1	1	4	14	14	2	14	1	9	1	1	1	1
3910	3	8	3	7	3	6	3	5	3	4	5	3	5	2	1	1	5	17	1	5	3	3	3	3	1	3	1	1	1	1
3920	2	8	2	7	2	6	3	5	4	4	4	3	3	2	1	1	3	4	1	3	2	2	3	2	1	3	1	1	1	1
3930	4	8	3	7	3	6	1	5	4	4	18	3	13	2	1	1	4	18	1	13	3	14	1	3	1	1	1	1	1	1
3940	4	8	4	7	1	6	1	5	1	4	1	3	6	2	1	1	6	1	1	6	1	4	1	1	1	1	1	1	1	1
3950	3	8	3	7	1	6	3	5	3	4	10	3	9	2	1	1	2	10	1	9	1	3	3	1	9	3	1	9	1	1
3960	2	8	2	7	10	6	3	5	10	4	3	3	1	2	1	1	1	10	1	1	1	2	3	10	1	3	1	1	1	1
3970	11	8	2	7	1	6	1	5	4	4	3	3	4	2	1	1	4	14	1	4	1	11	3	1	1	10	1	1	1	1
3980	5	8	5	7	3	6	2	5	3	4	3	3	1	2	1	1	1	3	2	1	3	5	2	3	2	2	1	2	1	1
3990	1	8	1	7	2	6	1	5	3	4	3	3	1	2	1	1	1	3	1	1	2	1	1	2	1	1	1	1	1	1
4000	4	8	4	7	4	6	3	5	4	4	4	3	3	2	1	1	3	4	1	3	4	4	3	4	1	3	1	1	1	1
4010	4	8	4	7	4	6	3	5	1	4	1	3	10	2	1	1	3	1	1	10	4	4	3	4	1	3	1	1	1	1
4020	3	8	3	7	4	6	1	5	3	4	3	3	6	2	1	1	6	3	1	6	13	3	1	13	1	1	1	1	1	1
4030	5	8	5	7	1	6	2	5	3	4	3	3	14	2	1	1	3	3	1	14	10	5	2	10	1	2	1	1	1	1
4040	4	8	4	7	2	6	1	5	4	4	4	3	22	2	1	1	6	4	1	22	13	4	1	13	1	1	1	1	1	1
4050	12	8	1	7	3	6	3	5	4	4	3	3	3	2	1	1	3	14	1	3	3	12	3	3	1	3	1	1	1	1
4060	3	8	3	7	3	6	1	5	1	4	1	3	6	2	1	1	6	1	1	6	3	3	1	3	1	1	1	1	1	1
4070	3	8	3	7	1	6	1	5	4	4	4	3	4	2	1	1	4	4	1	4	1	3	1	1	1	1	1	1	1	1
4080	1	8	1	7	1	6	2	5	4	4	4	3	1	2	1	1	1	4	2	1	1	1	2	1	2	2	1	2	1	1
4090	1	8	1	7	4	6	1	5	6	4	6	3	2	2	1	1	2	6	2	2	4	1	1	4	2	1	1	2	1	1
4100	3	8	3	7	4	6	1	5	1	4	3	3	5	2	1	1	5	10	1	5	4	3	1	4	1	1	1	1	1	1
4110	3	8	3	7	3	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	3	3	1	3	1	1	1	1	1	1
4120	1	8	1	7	4	6	2	5	3	4	10	3	4	2	1	1	3	10	2	14	3	1	2	14	2	2	1	2	1	1
4130	1	8	1	7	1	6	1	5	5	4	5	3	3	2	1	1	3	5	1	3	1	1	1	1	1	1	1	1	1	1
4140	5	8	5	7	2	6	2	5	2	4	2	3	2	2	1	1	2	2	2	2	2	5	2	2	2	2	1	2	1	1
4150	1	8	1	7	14	6	2	5	4	4	4	3	4	2	1	1	4	4	2	4	4	1	2	14	2	2	1	2	1	1
4160	12	8	4	7	2	6	1	5	7	4	7	3	2	2	1	1	2	7	2	2	2	12	1	2	2	1	1	2	1	1
4170	4	8	12	7	3	6	1	5	4	4	4	3	3	2	1	1	10	4	1	10	3	12	1	3	1	1	1	1	1	1
4180	13	8	4	7	4	6	1	5	4	4	4	3	3	2	1	1	3	4	1	3	4	13	3	4	1	10	1	1	1	1
4190	4	8	4	7	2	6	3	5	4	4	14	3	23	2	1	1	5	14	1	23	2	4	3	2	1	3	1	1	1	1
4200	4	8	4	7	4	6	1	5	6	4	3	3	4	2	1	1	4	21	1	4	2	4	1	13	1	1	1	1	1	1
4210	4	8	4	7	1	6	1	5	3	4	3	3	16	2	1	1	5	3	1	16	1	4	1	1	1	1	1	1	1	1
4220	2	8	2	7	1	6	3	5	4	4	12	3	6	2	1	1	6	12	1	6	1	2	10	1	1	10	1	1	1	1
4230	10	8	1	7	2	6	3	5	4	4	14	3	12	2	1	1	4	14	1	12	2	10	3	2	1	3	1	1	1	1
4240	1	8	1	7	3	6	10	5	5	4	5	3	6	2	1	1	6	5	1	6	3	1	3	3	1	10	1	1	1	1
4250	1	8	1	7	1	6	2	5	1	4	1	3	4	2	1	1	3	1	2	14	1	1	2	1	2	2	1	2	1	1
4260	4	8	12	7	1	6	3	5	14	4	3	3	14	2	1	1	3	14	1	14	1	12	3	1	1	3	1	1	1	1
4270	5	8	2	7	3	6	1	5	2	4	3	3	3	2	1	1	3	11	1	3	3	16	1	3	1	1	1	1	1	1
4280	3	8	3	7	4	6	3	5	4	4	4	3	11	2	1	1	2	4	2	11	2	3	3	13	2	3	1	2	1	1
4290	2	8	2	7	1	6	1	5	3	4	3	3	3	2	1	1	1	3	1	10	2	2	3	9	1	10	1	1	1	1
4300	1	8	1	7	3	6	2	5	4	4	5	3	5	2	1	1	5	18	2	5	3	1	2	3	2	2	1	2	1	1
4310	4	8	4	7	4	6	1	5	1	4	3	3	3	2	1	1	3	10	1	3	4	4	1	4	1	1	1	1	1	1
4320	3	8	4	7	4	6	2	5	3	4	3	3	3	2	1	1	1	3	1	10	4	14	2	4	2	2	1	9	1	1
4330	3	8	3	7	3	6	1	5	2	4	2	3	5	2	1	1	5	2	1	5	10	3	1	10	1	1	1	1	1	1
4340	4	8	4	7	1	6	1	5	3	4	3	3	3	2	1	1	3	3	2	3	1	4	1	1	2	1	1	2	1	1
4350	3	8	3	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	4	3	1	4	1	1	1	1	1	1
4360	4	8	4	7	1	6	2	5	1	4	10	3	4	2	1	1	12	10	1	12	1	4	2	1	1	2	1	1	1	1
4370	4	8	4	7	4	6	1	5	10	4	1	3	1	2	1	1	1	10	1	1	4	4	1	4	1	1	1	1	1	1
4380	3	8	3	7	3	6	3	5	3	4	3	3	3	2	1	1	3	3	1	3	3	3	3	3	1	3	1	1	1	1
