Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	2	8	2	7	3	6	4	5	4	4	3	3	1	2	1	1	1	1	3	4	3	3	2	3	2	2	1	2	1	1
2200	5	8	5	7	1	6	4	5	4	4	1	3	12	2	1	1	1	12	1	4	1	1	1	1	1	5	1	1	1	1
2210	1	8	3	7	3	6	4	5	6	4	1	3	3	2	3	1	1	3	3	22	1	3	1	1	2	10	1	9	1	1
2220	5	8	5	7	2	6	5	5	2	4	2	3	1	2	1	1	1	1	2	16	2	2	2	2	2	5	1	2	1	1
2230	2	8	2	7	2	6	2	5	2	4	2	3	1	2	1	1	1	1	2	2	2	2	2	2	2	2	1	2	1	1
2240	13	8	4	7	1	6	12	5	1	4	2	3	2	2	2	1	1	2	1	12	2	1	2	2	2	13	1	2	1	1
2250	3	8	3	7	2	6	5	5	6	4	2	3	3	2	3	1	1	3	2	23	2	2	2	2	2	3	1	2	1	1
2260	2	8	5	7	1	6	5	5	5	4	1	3	3	2	3	1	1	3	2	5	1	9	1	1	1	16	1	1	1	1
2270	4	8	4	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1
2280	2	8	3	7	1	6	7	5	7	4	2	3	1	2	1	1	1	1	1	7	2	1	2	2	2	11	1	2	1	1
2290	6	8	6	7	1	6	1	5	1	4	1	3	9	2	1	1	1	9	1	1	1	1	1	1	1	6	1	1	1	1
2300	6	8	6	7	1	6	3	5	3	4	1	3	2	2	2	1	1	2	1	3	1	1	1	1	1	6	1	1	1	1
2310	2	8	2	7	1	6	27	5	7	4	1	3	1	2	1	1	1	1	1	27	1	1	1	1	1	2	1	1	1	1
2320	1	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1
2330	1	8	1	7	3	6	4	5	13	4	1	3	1	2	1	1	1	1	3	13	1	3	1	1	1	1	1	1	1	1
2340	2	8	2	7	3	6	5	5	5	4	2	3	3	2	3	1	1	3	3	5	2	3	2	2	2	2	1	2	1	1
2350	4	8	4	7	1	6	6	5	6	4	1	3	2	2	2	1	1	2	1	6	1	1	1	1	1	4	1	1	1	1
2360	4	8	12	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	1	1	1	12	1	1	1	1
2370	1	8	1	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	1	1	1	1	1	1	1	1
2380	5	8	5	7	2	6	6	5	6	4	2	3	3	2	3	1	1	3	2	6	2	2	1	2	1	5	1	1	1	1
2390	1	8	4	7	1	6	12	5	1	4	1	3	1	2	1	1	1	1	1	12	1	1	1	1	1	12	1	1	1	1
2400	5	8	6	7	3	6	2	5	2	4	1	3	2	2	2	1	1	2	3	2	10	3	1	10	1	23	1	1	1	1
2410	6	8	6	7	1	6	7	5	2	4	1	3	3	2	3	1	1	3	1	25	1	1	1	1	1	6	1	1	1	1
2420	5	8	5	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	1	1	1	5	1	1	1	1
2430	17	8	3	7	4	6	4	5	4	4	2	3	5	2	5	1	1	5	4	4	2	4	2	2	2	17	1	2	1	1
2440	5	8	2	7	3	6	3	5	4	4	2	3	5	2	1	1	1	15	3	14	2	3	2	2	2	16	1	2	1	1
2450	1	8	1	7	12	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	12	1	1	1	1	1	1	1	1
2460	11	8	3	7	2	6	23	5	5	4	2	3	1	2	1	1	1	1	2	23	2	2	2	2	2	11	1	2	1	1
2470	15	8	5	7	3	6	5	5	15	4	2	3	2	2	5	1	1	16	3	15	2	3	2	2	9	15	1	9	1	1
2480	1	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1
2490	1	8	1	7	2	6	4	5	4	4	1	3	4	2	4	1	1	4	2	4	1	2	1	1	1	1	1	1	1	1
2500	4	8	12	7	1	6	1	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	1	1	1	12	1	1	1	1
2510	4	8	4	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	4	1	1	1	1
2520	19	8	1	7	1	6	7	5	7	4	1	3	5	2	5	1	1	5	4	7	1	12	1	1	1	19	1	1	1	1
2530	4	8	4	7	1	6	6	5	20	4	1	3	16	2	2	1	1	16	1	20	1	1	1	1	1	4	1	1	1	1
2540	3	8	3	7	2	6	4	5	4	4	2	3	1	2	1	1	1	1	2	4	2	2	2	2	2	3	1	2	1	1
2550	6	8	6	7	2	6	4	5	4	4	2	3	1	2	1	1	1	1	2	4	2	2	2	2	2	6	1	2	1	1
2560	2	8	3	7	4	6	4	5	4	4	1	3	4	2	4	1	1	4	4	4	1	4	1	1	1	11	1	1	1	1
2570	1	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1
2580	1	8	1	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	1	1	1	1	1	1	1	1
2590	4	8	4	7	2	6	2	5	2	4	2	3	4	2	4	1	1	4	2	2	2	2	2	2	2	4	1	2	1	1
2600	4	8	4	7	4	6	6	5	6	4	1	3	1	2	1	1	1	1	1	6	1	12	1	1	1	4	1	1	1	1
2610	1	8	5	7	1	6	3	5	14	4	1	3	1	2	10	1	1	10	1	14	1	1	1	1	1	15	1	1	1	1
2620	1	8	1	7	9	6	5	5	5	4	1	3	1	2	1	1	1	1	2	5	1	9	1	1	1	1	1	1	1	1
2630	16	8	2	7	1	6	6	5	20	4	3	3	1	2	12	1	1	12	1	20	1	1	1	10	1	16	1	1	1	1
2640	6	8	6	7	1	6	3	5	3	4	1	3	4	2	4	1	1	4	1	3	1	1	1	1	1	6	1	1	1	1
2650	3	8	3	7	1	6	7	5	7	4	1	3	1	2	1	1	1	1	1	7	1	1	1	1	1	3	1	1	1	1
2660	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2670	4	8	4	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1
2680	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2690	2	8	2	7	1	6	6	5	6	4	1	3	1	2	1	1	1	1	1	6	1	1	1	1	1	2	1	1	1	1
2700	5	8	5	7	1	6	3	5	3	4	1	3	1	2	1	1	1	1	1	3	1	1	1	1	1	5	1	1	1	1
2710	1	8	1	7	1	6	4	5	4	4	1	3	2	2	1	1	1	9	1	4	1	1	1	1	1	1	1	1	1	1
2720	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2730	4	8	4	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	4	1	1	1	1
2740	1	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1
2750	1	8	1	7	1	6	1	5	1	4	1	3	12	2	1	1	1	12	1	1	1	1	1	1	1	1	1	1	1	1
2760	4	8	4	7	3	6	6	5	6	4	1	3	1	2	1	1	1	1	1	6	1	10	1	1	1	4	1	1	1	1
2770	1	8	1	7	4	6	4	5	4	4	1	3	4	2	4	1	1	4	4	4	1	4	1	1	1	1	1	1	1	1
2780	4	8	4	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1
2790	1	8	1	7	1	6	2	5	2	4	1	3	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1
2800	1	8	1	7	1	6	2	5	2	4	1	3	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1
2810	3	8	3	7	3	6	2	5	2	4	1	3	1	2	1	1	1	1	1	2	1	10	1	1	1	3	1	1	1	1
2820	4	8	4	7	1	6	12	5	4	4	1	3	1	2	1	1	1	1	1	12	1	1	1	1	1	4	1	1	1	1
2830	2	8	3	7	4	6	4	5	4	4	2	3	1	2	1	1	1	1	4	4	2	4	2	2	2	11	1	2	1	1
2840	5	8	5	7	1	6	7	5	7	4	1	3	4	2	4	1	1	4	1	7	1	1	1	1	1	5	1	1	1	1
2850	1	8	1	7	2	6	5	5	5	4	1	3	1	2	1	1	1	1	2	5	1	2	1	1	1	1	1	1	1	1
2860	4	8	4	7	3	6	7	5	7	4	3	3	4	2	4	1	1	4	3	7	3	3	2	3	2	4	1	2	1	1
2870	3	8	3	7	1	6	17	5	5	4	1	3	1	2	1	1	1	1	1	17	1	1	1	1	1	3	1	1	1	1
2880	4	8	4	7	4	6	4	5	4	4	1	3	2	2	2	1	1	2	4	4	1	4	1	1	1	4	1	1	1	1
2890	1	8	12	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	12	1	1	1	1
2900	5	8	5	7	1	6	3	5	3	4	1	3	1	2	1	1	1	1	1	3	1	1	1	1	1	5	1	1	1	1
2910	3	8	3	7	4	6	4	5	4	4	1	3	5	2	3	1	1	17	4	4	1	4	1	1	1	3	1	1	1	1
2920	1	8	1	7	10	6	1	5	1	4	1	3	4	2	4	1	1	4	1	1	1	10	1	1	1	1	1	1	1	1
2930	16	8	2	7	1	6	5	5	5	4	1	3	1	2	1	1	1	1	1	5	1	1	1	1	1	16	1	1	1	1
2940	4	8	4	7	1	6	1	5	12	4	1	3	1	2	1	1	1	1	1	12	1	1	1	1	1	4	1	1	1	1
2950	1	8	1	7	1	6	5	5	7	4	1	3	1	2	1	1	1	1	1	28	1	1	1	1	1	1	1	1	1	1
2960	5	8	5	7	2	6	6	5	6	4	2	3	14	2	3	1	1	14	2	6	2	2	2	2	2	5	1	2	1	1
2970	6	8	6	7	1	6	1	5	4	4	1	3	5	2	5	1	1	5	1	12	1	1	1	1	1	6	1	1	1	1
2980	2	8	2	7	1	6	1	5	9	4	1	3	1	2	1	1	1	1	1	9	1	1	1	1	1	2	1	1	1	1
2990	1	8	1	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	9	4	1	9	1	1	1	1	1	1	1	1
3000	11	8	2	7	1	6	4	5	12	4	1	3	1	2	1	1	1	1	1	12	1	1	1	1	1	11	1	1	1	1
3010	3	8	3	7	2	6	4	5	12	4	1	3	1	2	1	1	1	1	1	12	1	9	1	1	1	3	1	1	1	1
3020	2	8	2	7	4	6	4	5	4	4	2	3	1	2	1	1	1	1	4	4	2	4	2	2	2	2	1	2	1	1
3030	1	8	1	7	1	6	5	5	5	4	1	3	1	2	1	1	1	1	1	5	1	1	1	1	1	1	1	1	1	1
3040	1	8	1	7	1	6	4	5	4	4	1	3	4	2	3	1	1	14	3	4	1	10	1	1	1	1	1	1	1	1
3050	4	8	4	7	3	6	5	5	6	4	1	3	1	2	1	1	1	1	3	23	1	3	1	1	1	4	1	1	1	1
3060	5	8	5	7	1	6	4	5	4	4	1	3	12	2	1	1	1	12	1	4	1	1	1	1	1	5	1	1	1	1
3070	6	8	6	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	6	1	1	1	1
3080	1	8	1	7	1	6	3	5	3	4	1	3	1	2	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1
3090	4	8	4	7	1	6	1	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	1	1	1	4	1	1	1	1
3100	5	8	5	7	4	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	12	1	1	1	5	1	1	1	1
3110	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
3120	5	8	5	7	1	6	4	5	4	4	1	3	9	2	1	1	1	9	1	4	1	1	1	1	1	5	1	1	1	1
3130	4	8	4	7	1	6	15	5	5	4	1	3	1	2	1	1	1	1	1	15	1	1	1	1	1	4	1	1	1	1
3140	5	8	5	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	1	1	1	5	1	1	1	1
3150	4	8	4	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	4	1	1	1	1
3160	3	8	4	7	3	6	7	5	7	4	1	3	4	2	1	1	1	12	1	7	1	10	1	1	1	14	1	1	1	1
3170	5	8	5	7	1	6	19	5	1	4	1	3	2	2	2	1	1	2	1	19	1	1	1	1	1	5	1	1	1	1
3180	4	8	4	7	4	6	4	5	4	4	1	3	1	2	1	1	1	1	4	4	1	4	1	1	1	4	1	1	1	1
3190	2	8	2	7	2	6	6	5	6	4	2	3	1	2	1	1	1	1	2	6	2	2	2	2	2	2	1	2	1	1
3200	12	8	4	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	12	1	1	1	1
3210	4	8	3	7	1	6	3	5	3	4	1	3	2	2	2	1	1	2	1	3	1	1	1	1	1	14	1	1	1	1
3220	1	8	1	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	1	1	1	1	1	1	1	1
3230	4	8	1	7	1	6	7	5	7	4	1	3	1	2	1	1	1	1	1	7	1	1	1	1	1	12	1	1	1	1
3240	5	8	5	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	5	1	1	1	1
3250	1	8	12	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	12	1	1	1	1
3260	1	8	1	7	1	6	5	5	17	4	1	3	1	2	1	1	1	1	1	17	1	1	1	1	1	1	1	1	1	1
3270	1	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1
3280	4	8	4	7	1	6	6	5	6	4	1	3	4	2	4	1	1	4	1	6	1	1	1	1	1	4	1	1	1	1
3290	4	8	4	7	1	6	4	5	1	4	1	3	1	2	1	1	1	1	1	12	1	1	1	1	1	4	1	1	1	1
3300	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
3310	1	8	1	7	1	6	1	5	1	4	1	3	12	2	4	1	1	12	1	1	1	1	1	1	1	1	1	1	1	1
3320	5	8	23	7	3	6	7	5	7	4	11	3	1	2	1	1	1	1	3	7	3	3	2	11	2	23	1	2	1	1
3330	6	8	6	7	1	6	6	5	6	4	1	3	1	2	1	1	1	1	1	6	1	1	1	1	1	6	1	1	1	1
3340	4	8	4	7	11	6	3	5	3	4	2	3	1	2	1	1	1	1	3	3	9	11	1	9	1	4	1	1	1	1
3350	2	8	2	7	1	6	6	5	4	4	1	3	1	2	1	1	1	1	1	22	1	1	1	1	1	2	1	1	1	1
3360	3	8	3	7	2	6	5	5	5	4	2	3	1	2	1	1	1	1	2	5	2	2	2	2	2	3	1	2	1	1
3370	1	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1
3380	4	8	4	7	1	6	4	5	4	4	1	3	2	2	2	1	1	2	1	4	1	1	1	1	1	4	1	1	1	1
3390	5	8	5	7	1	6	6	5	6	4	1	3	4	2	4	1	1	4	1	6	1	1	1	1	1	5	1	1	1	1
3400	6	8	6	7	2	6	4	5	4	4	2	3	1	2	1	1	1	1	2	4	2	2	2	2	2	6	1	2	1	1
3410	6	8	6	7	2	6	6	5	6	4	1	3	12	2	1	1	1	12	2	6	2	2	9	9	2	6	1	9	1	1
3420	3	8	3	7	2	6	2	5	2	4	2	3	1	2	1	1	1	1	2	2	2	2	2	2	2	3	1	2	1	1
3430	5	8	5	7	4	6	2	5	7	4	1	3	2	2	13	1	1	13	4	25	1	4	1	1	1	5	1	1	1	1
3440	4	8	4	7	1	6	4	5	4	4	1	3	3	2	3	1	1	3	1	4	1	1	1	1	1	4	1	1	1	1
3450	4	8	4	7	4	6	4	5	4	4	1	3	2	2	2	1	1	2	4	4	1	4	1	1	1	4	1	1	1	1
3460	5	8	5	7	4	6	6	5	19	4	1	3	1	2	1	1	1	1	4	19	1	4	1	1	1	5	1	1	1	1
3470	9	8	1	7	2	6	5	5	5	4	2	3	1	2	1	1	1	1	2	5	2	2	2	2	2	9	1	2	1	1
3480	2	8	2	7	2	6	2	5	2	4	2	3	1	2	1	1	1	1	2	2	2	2	2	2	2	2	1	2	1	1
3490	1	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1
3500	1	8	1	7	4	6	24	5	1	4	1	3	1	2	1	1	1	1	4	24	1	4	1	1	1	1	1	1	1	1
3510	3	8	3	7	1	6	6	5	29	4	1	3	4	2	4	1	1	4	1	29	1	1	1	1	1	3	1	1	1	1
3520	5	8	5	7	1	6	2	5	2	4	1	3	4	2	4	1	1	4	1	2	1	1	1	1	1	5	1	1	1	1
3530	5	8	5	7	1	6	2	5	2	4	1	3	1	2	1	1	1	1	1	2	1	1	1	1	1	5	1	1	1	1
3540	2	8	5	7	4	6	4	5	4	4	1	3	3	2	3	1	1	3	4	4	1	4	1	1	1	16	1	1	1	1
3550	1	8	1	7	3	6	3	5	3	4	2	3	1	2	1	1	1	1	3	3	2	3	2	2	2	1	1	2	1	1
3560	4	8	4	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	4	1	1	4	1	1	1	4	1	1	1	1
3570	2	8	2	7	2	6	17	5	3	4	2	3	1	2	1	1	1	1	2	17	2	2	2	2	2	2	1	2	1	1
3580	6	8	6	7	2	6	3	5	3	4	2	3	3	2	3	1	1	3	3	3	2	11	2	2	2	6	1	2	1	1
3590	2	8	2	7	2	6	2	5	5	4	2	3	1	2	1	1	1	1	2	16	2	2	2	2	2	2	1	2	1	1
3600	1	8	1	7	1	6	12	5	1	4	1	3	4	2	4	1	1	4	1	12	1	1	1	1	1	1	1	1	1	1
3610	1	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1
3620	1	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1
3630	3	8	3	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1
3640	1	8	1	7	2	6	4	5	4	4	2	3	1	2	1	1	1	1	2	4	2	2	2	2	2	1	1	2	1	1
3650	5	8	5	7	1	6	2	5	2	4	2	3	1	2	1	1	1	1	1	2	2	1	2	2	2	5	1	2	1	1
3660	4	8	4	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	4	1	1	1	1
3670	2	8	5	7	2	6	5	5	5	4	2	3	1	2	1	1	1	1	2	5	2	2	2	2	2	16	1	2	1	1
3680	21	8	3	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	21	1	1	1	1
3690	5	8	2	7	1	6	5	5	16	4	1	3	1	2	1	1	1	1	1	16	1	1	1	1	1	16	1	1	1	1
3700	5	8	5	7	2	6	3	5	1	4	2	3	1	2	4	1	1	12	2	10	2	2	2	2	2	5	1	2	1	1
3710	6	8	6	7	2	6	2	5	2	4	2	3	4	2	4	1	1	4	2	2	2	2	2	2	2	6	1	2	1	1
3720	6	8	20	7	2	6	2	5	2	4	2	3	1	2	1	1	1	1	2	2	2	2	2	2	2	20	1	2	1	1
3730	2	8	20	7	2	6	3	5	3	4	2	3	5	2	5	1	1	5	2	3	2	2	2	2	2	20	1	2	1	1
3740	2	8	2	7	2	6	2	5	2	4	2	3	1	2	1	1	1	1	2	2	2	2	2	2	2	2	1	2	1	1
3750	2	8	2	7	11	6	5	5	16	4	2	3	15	2	1	1	1	15	2	16	2	11	2	2	2	2	1	2	1	1
3760	10	8	3	7	4	6	4	5	4	4	1	3	1	2	1	1	1	1	4	4	1	4	1	1	1	10	1	1	1	1
3770	2	8	2	7	2	6	5	5	5	4	2	3	1	2	1	1	1	1	2	5	2	2	2	2	2	2	1	2	1	1
3780	2	8	2	7	1	6	2	5	2	4	1	3	1	2	1	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1
3790	2	8	2	7	2	6	4	5	4	4	2	3	4	2	4	1	1	4	2	4	2	2	2	2	2	2	1	2	1	1
3800	5	8	6	7	1	6	5	5	5	4	1	3	1	2	1	1	1	1	1	5	1	1	1	1	1	23	1	1	1	1
3810	1	8	1	7	1	6	1	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1
3820	3	8	3	7	1	6	1	5	1	4	2	3	2	2	2	1	1	2	1	1	2	1	2	2	2	3	1	2	1	1
3830	6	8	6	7	1	6	1	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	1	1	1	6	1	1	1	1
3840	1	8	1	7	2	6	5	5	18	4	2	3	4	2	4	1	1	4	2	18	2	2	2	2	2	1	1	2	1	1
3850	1	8	1	7	4	6	3	5	3	4	1	3	1	2	1	1	1	1	1	3	1	12	1	1	1	1	1	1	1	1
3860	1	8	15	7	1	6	1	5	10	4	1	3	2	2	2	1	1	2	1	10	1	1	1	1	1	15	1	1	1	1
3870	5	8	5	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	1	1	1	5	1	1	1	1
3880	1	8	1	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	1	1	1	1	1	1	1	1
3890	5	8	5	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	5	1	1	1	1
3900	4	8	4	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1
3910	4	8	4	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	4	1	1	1	1
3920	1	8	1	7	1	6	2	5	2	4	1	3	4	2	4	1	1	4	1	2	1	1	1	1	1	1	1	1	1	1
3930	4	8	4	7	3	6	7	5	7	4	2	3	2	2	2	1	1	2	3	7	2	3	2	2	2	4	1	2	1	1
3940	9	8	2	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	9	1	1	1	1
3950	2	8	2	7	2	6	5	5	5	4	2	3	1	2	1	1	1	1	2	5	2	2	2	2	2	2	1	2	1	1
3960	6	8	6	7	2	6	13	5	4	4	2	3	1	2	1	1	1	1	2	13	2	2	2	2	2	6	1	2	1	1
3970	2	8	2	7	2	6	6	5	6	4	2	3	1	2	1	1	1	1	2	6	2	2	2	2	2	2	1	2	1	1
3980	1	8	1	7	2	6	4	5	4	4	2	3	2	2	2	1	1	2	2	4	2	2	1	2	1	1	1	1	1	1
3990	5	8	17	7	2	6	1	5	1	4	2	3	11	2	2	1	1	11	2	1	2	2	2	2	2	17	1	2	1	1
4000	1	8	1	7	1	6	2	5	2	4	1	3	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1
4010	6	8	6	7	4	6	6	5	29	4	1	3	1	2	1	1	1	1	4	29	1	4	1	1	1	6	1	1	1	1
4020	4	8	4	7	1	6	1	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	1	1	1	4	1	1	1	1
4030	2	8	2	7	4	6	5	5	5	4	2	3	1	2	1	1	1	1	4	5	2	4	2	2	2	2	1	2	1	1
4040	3	8	3	7	3	6	5	5	5	4	3	3	1	2	1	1	1	1	3	5	1	3	1	10	1	3	1	1	1	1
4050	1	8	1	7	4	6	4	5	4	4	1	3	1	2	1	1	1	1	12	4	1	12	1	1	1	1	1	1	1	1
4060	3	8	3	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	3	1	1	1	1
4070	2	8	2	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	2	4	1	9	1	1	1	2	1	1	1	1
4080	1	8	1	7	4	6	7	5	7	4	2	3	5	2	5	1	1	5	4	7	2	4	2	2	2	1	1	2	1	1
4090	5	8	5	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	5	1	1	1	1
4100	2	8	2	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1
4110	3	8	3	7	1	6	5	5	5	4	1	3	1	2	1	1	1	1	1	5	1	1	1	1	1	3	1	1	1	1
4120	3	8	3	7	2	6	4	5	4	4	2	3	1	2	1	1	1	1	2	4	2	2	2	2	2	3	1	2	1	1
4130	3	8	3	7	1	6	4	5	4	4	1	3	4	2	4	1	1	4	1	4	1	1	1	1	1	3	1	1	1	1
4140	2	8	2	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	2	1	1	1	1
4150	2	8	2	7	1	6	2	5	2	4	1	3	4	2	4	1	1	4	1	2	1	1	1	1	1	2	1	1	1	1
4160	1	8	1	7	1	6	4	5	4	4	1	3	2	2	2	1	1	2	1	4	1	1	1	1	1	1	1	1	1	1
4170	6	8	6	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	6	1	1	1	1
4180	1	8	2	7	2	6	5	5	18	4	3	3	1	2	1	1	1	1	2	18	2	2	2	11	1	9	1	9	1	1
4190	1	8	1	7	3	6	1	5	1	4	2	3	4	2	1	1	1	12	3	1	2	3	2	2	1	1	1	9	1	1
4200	1	8	1	7	1	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
4210	3	8	3	7	1	6	2	5	2	4	1	3	1	2	1	1	1	1	1	2	1	1	1	1	1	3	1	1	1	1
4220	4	8	4	7	2	6	6	5	6	4	2	3	1	2	1	1	1	1	2	6	2	2	2	2	2	4	1	2	1	1
4230	4	8	1	7	1	6	4	5	4	4	1	3	1	2	1	1	1	1	1	4	1	1	1	1	1	12	1	1	1	1
4240	6	8	6	7	1	6	1	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	1	1	1	6	1	1	1	1
4250	5	8	5	7	4	6	1	5	1	4	2	3	1	2	1	1	1	1	4	1	2	4	2	2	2	5	1	2	1	1
4260	1	8	1	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	4	1	1	4	1	1	1	1	1	1	1	1
4270	16	8	5	7	3	6	20	5	2	4	2	3	1	2	1	1	1	1	11	20	2	11	2	2	2	16	1	2	1	1
4280	3	8	2	7	1	6	1	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	1	1	1	11	1	1	1	1
4290	1	8	1	7	3	6	3	5	3	4	2	3	1	2	1	1	1	1	3	3	3	3	2	11	1	1	1	9	1	1
4300	6	8	6	7	1	6	3	5	3	4	1	3	1	2	1	1	1	1	1	3	1	1	1	1	1	6	1	1	1	1
4310	9	8	1	7	1	6	5	5	5	4	1	3	4	2	4	1	1	4	1	5	1	1	1	1	1	9	1	1	1	1
4320	5	8	5	7	3	6	3	5	5	4	2	3	1	2	1	1	1	1	3	17	2	3	2	2	2	5	1	2	1	1
4330	4	8	4	7	2	6	2	5	2	4	3	3	4	2	4	1	1	4	2	2	3	2	1	3	1	4	1	1	1	1
4340	5	8	5	7	1	6	4	5	4	4	1	3	2	2	3	1	1	11	1	4	1	1	1	1	1	5	1	1	1	1
4350	4	8	4	7	4	6	4	5	4	4	1	3	1	2	1	1	1	1	4	4	1	4	1	1	1	4	1	1	1	1
4360	3	8	3	7	1	6	4	5	4	4	1	3	12	2	4	1	1	12	1	4	1	1	1	1	1	3	1	1	1	1
4370	1	8	1	7	1	6	4	5	1	4	1	3	11	2	2	1	1	11	1	12	1	1	1	1	1	1	1	1	1	1
4380	2	8	1	7	2	6	5	5	5	4	2	3	1	2	1	1	1	1	2	5	2	2	2	2	2	9	1	2	1	1
