Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	1	8	6	7	6	6	1	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	1	6	1	1	1	1	1	1
2200	1	8	7	7	7	6	1	5	1	4	2	3	1	2	15	1	2	15	1	2	1	1	1	7	1	1	1	1	1	1
2210	2	8	7	7	7	6	1	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	5	7	2	15	1	2	1	1
2220	1	8	3	7	3	6	1	5	2	4	2	3	2	2	9	1	2	9	2	2	1	2	2	3	1	9	1	1	1	1
2230	2	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	6	2	5	1	2	1	1
2240	1	8	7	7	7	6	1	5	2	4	4	3	2	2	2	1	4	2	2	4	1	2	1	7	1	1	1	1	1	1
2250	1	8	29	7	7	6	2	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	2	29	1	2	1	1	1	1
2260	1	8	6	7	6	6	5	5	2	4	3	3	6	2	6	1	3	6	2	3	1	2	5	6	1	5	1	1	1	1
2270	1	8	7	7	6	6	4	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	4	29	1	4	1	1	1	1
2280	2	8	2	7	6	6	15	5	3	4	14	3	4	2	4	1	4	4	10	14	1	10	5	20	2	15	1	2	1	1
2290	2	8	7	7	6	6	1	5	1	4	2	3	4	2	4	1	2	4	2	2	1	9	4	29	2	12	1	2	1	1
2300	1	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	6	1	15	1	1	1	1
2310	2	8	7	7	7	6	4	5	1	4	2	3	3	2	3	1	2	3	1	2	1	1	4	7	2	4	1	2	1	1
2320	1	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	6	1	5	1	1	1	1
2330	1	8	6	7	21	6	4	5	2	4	3	3	2	2	1	1	3	9	2	3	1	2	4	21	1	4	1	1	1	1
2340	1	8	7	7	7	6	4	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	4	7	1	4	1	1	1	1
2350	2	8	6	7	6	6	1	5	2	4	4	3	5	2	5	1	13	5	2	13	1	2	1	6	2	1	1	2	1	1
2360	2	8	3	7	21	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	21	2	5	1	2	1	1
2370	2	8	18	7	5	6	1	5	1	4	4	3	4	2	4	1	4	4	1	4	1	1	1	18	2	1	1	2	1	1
2380	1	8	27	7	4	6	1	5	1	4	1	3	15	2	5	1	12	15	1	12	1	1	1	27	1	1	1	1	1	1
2390	1	8	7	7	7	6	1	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	1	7	1	1	1	1	1	1
2400	1	8	6	7	20	6	4	5	1	4	1	3	6	2	6	1	1	6	1	1	1	1	4	20	2	4	1	9	1	1
2410	2	8	6	7	6	6	4	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	12	6	2	12	1	2	1	1
2420	2	8	6	7	6	6	3	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	3	6	2	3	1	2	1	1
2430	1	8	7	7	6	6	5	5	2	4	2	3	1	2	1	1	1	1	2	9	1	2	5	29	2	5	1	9	1	1
2440	2	8	3	7	3	6	5	5	1	4	2	3	5	2	5	1	2	5	1	2	1	1	5	3	2	5	1	2	1	1
2450	2	8	7	7	7	6	5	5	3	4	2	3	5	2	5	1	2	5	3	2	1	3	1	7	2	15	1	2	1	1
2460	2	8	3	7	3	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	9	1	1
2470	2	8	4	7	3	6	2	5	3	4	1	3	5	2	4	1	1	18	3	1	1	3	2	14	2	2	1	2	1	1
2480	1	8	7	7	7	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	7	1	3	1	1	1	1
2490	1	8	7	7	7	6	2	5	2	4	2	3	3	2	3	1	2	3	2	2	1	2	2	7	1	2	1	1	1	1
2500	1	8	27	7	4	6	2	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	2	27	1	2	1	1	1	1
2510	2	8	2	7	2	6	5	5	1	4	3	3	2	2	1	1	3	9	1	3	1	1	5	2	2	5	1	2	1	1
2520	1	8	7	7	25	6	11	5	2	4	2	3	3	2	21	1	2	21	2	2	1	2	2	25	1	11	1	1	1	1
2530	1	8	3	7	21	6	5	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	5	21	1	5	1	1	1	1
2540	1	8	7	7	29	6	1	5	1	4	2	3	4	2	4	1	2	4	1	2	1	1	1	29	9	1	1	9	1	1
2550	1	8	7	7	7	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	1	7	1	1	1	1	1	1
2560	2	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	6	2	5	1	2	1	1
2570	1	8	7	7	7	6	1	5	1	4	4	3	2	2	2	1	4	2	1	4	1	1	1	7	1	1	1	1	1	1
2580	1	8	4	7	4	6	2	5	2	4	1	3	16	2	5	1	1	16	1	1	1	9	2	4	1	2	1	1	1	1
2590	1	8	3	7	6	6	1	5	2	4	4	3	2	2	2	1	4	2	2	4	1	2	1	21	1	1	1	1	1	1
2600	1	8	6	7	6	6	4	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	4	6	1	4	1	1	1	1
2610	1	8	7	7	7	6	1	5	2	4	2	3	4	2	4	1	2	4	2	2	1	2	5	7	1	15	1	1	1	1
2620	1	8	7	7	7	6	3	5	1	4	2	3	4	2	4	1	2	4	1	2	1	1	3	7	1	3	1	1	1	1
2630	1	8	3	7	3	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	3	1	1	1	1	1	1
2640	1	8	7	7	7	6	5	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	5	7	1	5	1	1	1	1
2650	2	8	7	7	7	6	2	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	1	7	2	9	1	2	1	1
2660	1	8	1	7	19	6	1	5	2	4	4	3	2	2	9	1	12	9	2	12	1	2	1	19	1	1	1	1	1	1
2670	1	8	3	7	6	6	16	5	2	4	4	3	1	2	1	1	4	1	1	4	1	9	5	21	1	16	1	1	1	1
2680	2	8	6	7	6	6	5	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	5	6	2	5	1	2	1	1
2690	1	8	6	7	6	6	5	5	2	4	3	3	5	2	1	1	3	15	2	3	1	2	5	6	1	5	1	1	1	1
2700	2	8	3	7	6	6	2	5	1	4	4	3	2	2	20	1	4	20	1	4	1	1	2	21	2	2	1	2	1	1
2710	2	8	6	7	6	6	4	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	4	6	2	4	1	2	1	1
2720	1	8	1	7	15	6	2	5	2	4	1	3	6	2	6	1	1	6	2	1	1	2	2	15	1	2	1	1	1	1
2730	1	8	6	7	6	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	1	6	1	1	1	1	1	1
2740	1	8	4	7	1	6	1	5	3	4	4	3	1	2	1	1	4	1	3	4	1	3	1	12	1	1	1	1	1	1
2750	1	8	7	7	5	6	5	5	2	4	2	3	2	2	1	1	2	9	2	2	1	2	5	28	1	5	1	1	1	1
2760	1	8	6	7	6	6	4	5	2	4	4	3	18	2	5	1	4	18	2	4	1	2	12	6	1	12	1	1	1	1
2770	2	8	7	7	29	6	4	5	2	4	1	3	2	2	2	1	1	2	2	1	1	2	4	29	2	4	1	2	1	1
2780	2	8	1	7	1	6	5	5	1	4	4	3	6	2	6	1	13	6	1	13	1	1	5	1	2	5	1	2	1	1
2790	2	8	3	7	3	6	1	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	1	3	2	1	1	2	1	1
2800	1	8	3	7	3	6	4	5	2	4	1	3	5	2	5	1	1	5	2	1	1	2	4	3	1	4	1	1	1	1
2810	2	8	7	7	29	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	29	2	1	1	2	1	1
2820	1	8	21	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	21	1	3	1	1	1	1
2830	1	8	28	7	7	6	12	5	1	4	4	3	6	2	6	1	4	6	1	4	1	1	4	28	1	12	1	1	1	1
2840	2	8	7	7	29	6	1	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	1	29	2	1	1	2	1	1
2850	2	8	3	7	10	6	5	5	1	4	4	3	5	2	5	1	12	5	1	12	1	1	5	10	2	5	1	2	1	1
2860	2	8	3	7	7	6	2	5	1	4	3	3	1	2	4	1	3	12	1	3	1	1	2	26	2	2	1	2	1	1
2870	2	8	6	7	6	6	4	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	4	6	2	4	1	2	1	1
2880	9	8	5	7	5	6	5	5	2	4	4	3	2	2	2	1	4	2	2	4	1	2	1	5	1	15	1	9	1	1
2890	1	8	3	7	3	6	3	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	3	3	1	3	1	1	1	1
2900	1	8	6	7	6	6	1	5	1	4	1	3	3	2	14	1	1	14	1	1	1	1	4	6	1	12	1	1	1	1
2910	1	8	6	7	6	6	1	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	1	6	1	1	1	1	1	1
2920	1	8	7	7	7	6	2	5	1	4	2	3	4	2	4	1	2	4	1	2	1	1	2	7	1	2	1	1	1	1
2930	1	8	3	7	21	6	4	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	4	21	1	4	1	1	1	1
2940	2	8	6	7	6	6	2	5	2	4	12	3	1	2	5	1	1	15	2	12	1	2	11	6	2	11	1	2	1	1
2950	1	8	6	7	6	6	12	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	1	6	1	12	1	1	1	1
2960	9	8	6	7	6	6	1	5	1	4	1	3	16	2	5	1	1	16	1	1	1	1	1	6	1	1	1	9	1	1
2970	1	8	7	7	29	6	1	5	1	4	4	3	4	2	5	1	4	18	1	4	1	1	15	29	1	15	1	1	1	1
2980	1	8	2	7	6	6	1	5	2	4	3	3	5	2	5	1	3	5	2	3	1	2	1	20	1	1	1	1	1	1
2990	2	8	7	7	28	6	1	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	1	28	2	1	1	2	1	1
3000	2	8	7	7	7	6	5	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	5	7	2	5	1	2	1	1
3010	2	8	7	7	29	6	4	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	4	29	2	4	1	2	1	1
3020	1	8	2	7	2	6	4	5	1	4	4	3	5	2	17	1	4	17	1	4	1	1	4	2	1	4	1	1	1	1
3030	2	8	6	7	6	6	2	5	3	4	1	3	3	2	6	1	1	21	3	1	1	3	2	6	2	2	1	2	1	1
3040	2	8	3	7	6	6	5	5	1	4	3	3	1	2	1	1	3	1	1	3	1	1	5	21	2	5	1	2	1	1
3050	1	8	7	7	7	6	1	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	1	7	1	1	1	1	1	1
3060	1	8	3	7	3	6	4	5	11	4	2	3	2	2	2	1	2	2	3	2	1	11	12	3	1	12	1	1	1	1
3070	2	8	6	7	6	6	1	5	1	4	9	3	6	2	6	1	1	6	1	9	1	1	1	6	2	1	1	2	1	1
3080	1	8	29	7	6	6	5	5	2	4	3	3	9	2	2	1	3	9	2	3	1	2	5	29	1	5	1	1	1	1
3090	1	8	7	7	7	6	5	5	1	4	12	3	4	2	4	1	4	4	1	12	1	1	5	7	1	5	1	1	1	1
3100	2	8	1	7	3	6	5	5	1	4	2	3	4	2	4	1	2	4	1	2	1	1	5	10	1	5	1	9	1	1
3110	1	8	7	7	7	6	5	5	1	4	1	3	5	2	5	1	4	5	1	12	1	1	3	7	1	17	1	1	1	1
3120	2	8	7	7	7	6	5	5	1	4	1	3	15	2	5	1	1	15	1	1	1	1	15	7	2	15	1	2	1	1
3130	2	8	3	7	3	6	4	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	4	3	2	4	1	2	1	1
3140	1	8	7	7	7	6	1	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	15	7	1	15	1	1	1	1
3150	2	8	6	7	6	6	4	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	4	6	2	4	1	2	1	1
3160	1	8	3	7	3	6	5	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	4	3	1	18	1	1	1	1
3170	2	8	7	7	7	6	5	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	4	7	2	18	1	2	1	1
3180	2	8	3	7	3	6	4	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	4	3	2	4	1	2	1	1
3190	2	8	6	7	19	6	4	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	4	19	2	4	1	2	1	1
3200	2	8	7	7	7	6	4	5	1	4	2	3	2	2	1	1	2	9	1	2	1	1	4	7	2	4	1	2	1	1
3210	2	8	3	7	3	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	3	2	5	1	2	1	1
3220	2	8	3	7	3	6	5	5	1	4	2	3	3	2	3	1	2	3	1	2	1	1	15	3	2	15	1	2	1	1
3230	1	8	7	7	7	6	3	5	2	4	1	3	1	2	9	1	1	9	2	1	1	2	3	7	1	3	1	1	1	1
3240	1	8	6	7	6	6	1	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	1	6	1	1	1	1	1	1
3250	1	8	6	7	3	6	4	5	2	4	4	3	4	2	4	1	4	4	2	4	1	2	4	21	1	4	1	1	1	1
3260	1	8	3	7	3	6	5	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	5	3	1	5	1	1	1	1
3270	1	8	7	7	7	6	2	5	1	4	13	3	1	2	3	1	2	10	2	13	1	9	2	7	1	2	1	1	1	1
3280	1	8	7	7	7	6	4	5	2	4	1	3	6	2	6	1	1	6	2	1	1	2	4	7	1	4	1	1	1	1
3290	2	8	27	7	7	6	10	5	2	4	4	3	5	2	5	1	13	5	2	13	1	2	3	27	2	10	1	2	1	1
3300	2	8	29	7	6	6	5	5	2	4	2	3	4	2	4	1	2	4	2	2	1	2	5	29	2	5	1	2	1	1
3310	1	8	7	7	7	6	1	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	1	7	1	1	1	1	1	1
3320	2	8	6	7	21	6	15	5	1	4	1	3	5	2	15	1	1	15	1	1	1	1	5	21	2	15	1	2	1	1
3330	1	8	4	7	6	6	3	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	3	22	1	3	1	1	1	1
3340	1	8	6	7	6	6	18	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	6	1	18	1	1	1	1
3350	2	8	7	7	6	6	1	5	2	4	4	3	5	2	5	1	4	5	2	4	1	2	1	29	2	1	1	2	1	1
3360	1	8	21	7	6	6	1	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	1	21	1	1	1	1	1	1
3370	1	8	7	7	7	6	1	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	1	7	1	1	1	1	1	1
3380	1	8	7	7	7	6	13	5	2	4	2	3	13	2	4	1	2	13	2	2	1	2	2	7	1	13	1	1	1	1
3390	1	8	6	7	29	6	4	5	1	4	3	3	21	2	3	1	3	21	9	3	1	9	1	29	1	12	1	1	1	1
3400	1	8	7	7	7	6	5	5	2	4	2	3	5	2	1	1	2	15	2	2	1	2	15	7	1	15	1	1	1	1
3410	1	8	7	7	7	6	5	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	15	7	1	15	1	1	1	1
3420	1	8	6	7	6	6	1	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	1	6	1	1	1	1	1	1
3430	2	8	7	7	3	6	1	5	1	4	2	3	1	2	1	1	2	1	10	2	1	10	2	26	2	9	1	2	1	1
3440	1	8	7	7	6	6	1	5	1	4	4	3	9	2	1	1	4	9	1	4	1	1	15	29	1	15	1	1	1	1
3450	2	8	7	7	6	6	5	5	1	4	4	3	11	2	2	1	4	11	1	4	1	1	5	29	9	5	1	9	1	1
3460	1	8	6	7	6	6	1	5	1	4	1	3	4	2	1	1	1	12	1	1	1	1	1	6	1	1	1	1	1	1
3470	1	8	6	7	6	6	12	5	2	4	2	3	1	2	15	1	2	15	2	2	1	2	1	6	1	12	1	1	1	1
3480	2	8	21	7	6	6	5	5	2	4	4	3	5	2	5	1	4	5	2	4	1	2	5	21	2	5	1	2	1	1
3490	1	8	7	7	7	6	5	5	2	4	9	3	5	2	18	1	1	18	2	9	1	2	15	7	1	15	1	1	1	1
3500	2	8	6	7	6	6	1	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	1	6	2	1	1	2	1	1
3510	1	8	3	7	3	6	1	5	3	4	3	3	5	2	5	1	3	5	3	3	1	3	1	3	1	1	1	1	1	1
3520	1	8	7	7	28	6	1	5	3	4	4	3	5	2	5	1	4	5	3	4	1	3	5	28	1	15	1	1	1	1
3530	2	8	6	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	2	6	2	16	1	2	1	1
3540	1	8	3	7	6	6	5	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	5	21	1	5	1	1	1	1
3550	2	8	6	7	6	6	5	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	15	6	2	15	1	2	1	1
3560	1	8	3	7	3	6	4	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	14	3	1	14	1	1	1	1
3570	2	8	21	7	3	6	1	5	1	4	4	3	3	2	3	1	4	3	1	4	1	1	15	21	2	15	1	2	1	1
3580	1	8	6	7	6	6	5	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	5	6	1	5	1	1	1	1
3590	2	8	26	7	7	6	2	5	1	4	4	3	5	2	5	1	2	5	1	13	1	1	2	26	2	2	1	2	1	1
3600	1	8	7	7	7	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	7	1	5	1	1	1	1
3610	1	8	7	7	7	6	1	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	1	7	1	1	1	1	1	1
3620	1	8	7	7	7	6	5	5	1	4	3	3	5	2	5	1	3	5	1	3	1	1	5	7	1	5	1	1	1	1
3630	2	8	3	7	3	6	18	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	4	3	2	18	1	2	1	1
3640	1	8	7	7	7	6	5	5	2	4	2	3	5	2	1	1	2	15	2	2	1	2	5	7	1	5	1	1	1	1
3650	1	8	6	7	6	6	2	5	2	4	10	3	2	2	2	1	3	2	2	10	1	2	2	6	1	2	1	1	1	1
3660	2	8	3	7	1	6	5	5	1	4	3	3	4	2	4	1	3	4	1	3	1	1	5	10	2	5	1	2	1	1
3670	1	8	3	7	6	6	4	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	2	21	1	13	1	1	1	1
3680	1	8	3	7	3	6	1	5	1	4	1	3	1	2	1	1	9	1	1	9	1	1	1	3	1	1	1	1	1	1
3690	1	8	2	7	2	6	5	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	5	2	1	5	1	1	1	1
3700	2	8	7	7	7	6	4	5	2	4	4	3	2	2	2	1	4	2	2	4	1	2	4	7	2	4	1	2	1	1
3710	1	8	6	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	6	1	5	1	1	1	1
3720	1	8	29	7	7	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	29	1	16	1	1	1	1
3730	1	8	5	7	5	6	5	5	2	4	2	3	5	2	1	1	2	15	3	2	1	11	5	5	1	5	1	1	1	1
3740	2	8	6	7	7	6	2	5	1	4	2	3	5	2	5	1	2	5	1	2	1	1	2	29	2	2	1	2	1	1
3750	1	8	3	7	3	6	2	5	1	4	2	3	2	2	3	1	2	11	1	2	1	1	2	3	1	2	1	1	1	1
3760	1	8	21	7	6	6	1	5	1	4	3	3	2	2	2	1	11	2	1	11	1	1	3	21	1	10	1	1	1	1
3770	1	8	7	7	7	6	9	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	2	7	1	9	1	1	1	1
3780	1	8	6	7	6	6	5	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	5	6	1	5	1	1	1	1
3790	2	8	6	7	3	6	4	5	1	4	2	3	5	2	5	1	2	5	1	2	1	1	4	21	2	4	1	2	1	1
3800	2	8	7	7	7	6	5	5	3	4	1	3	1	2	1	1	1	1	3	1	1	3	5	7	2	5	1	2	1	1
3810	1	8	29	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	29	1	3	1	1	1	1
3820	2	8	7	7	7	6	5	5	1	4	3	3	1	2	15	1	3	15	1	3	1	1	5	7	2	5	1	2	1	1
3830	1	8	3	7	3	6	5	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	5	3	1	5	1	1	1	1
3840	1	8	3	7	3	6	4	5	2	4	2	3	15	2	5	1	2	15	2	2	1	2	18	3	1	18	1	1	1	1
3850	1	8	7	7	7	6	5	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	5	7	1	5	1	1	1	1
3860	2	8	26	7	7	6	1	5	1	4	4	3	2	2	9	1	4	9	1	4	1	1	1	26	2	1	1	2	1	1
3870	1	8	7	7	7	6	1	5	2	4	3	3	12	2	1	1	3	12	2	3	1	2	10	7	1	10	1	1	1	1
3880	1	8	3	7	3	6	5	5	2	4	4	3	4	2	4	1	12	4	3	12	1	11	5	3	1	5	1	1	1	1
3890	1	8	6	7	6	6	4	5	1	4	4	3	5	2	5	1	1	5	1	12	1	1	3	6	1	14	1	1	1	1
3900	1	8	3	7	6	6	5	5	2	4	4	3	5	2	5	1	4	5	2	4	1	2	2	21	2	16	1	9	1	1
3910	2	8	7	7	29	6	4	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	4	29	9	4	1	9	1	1
3920	1	8	7	7	7	6	4	5	1	4	4	3	4	2	4	1	4	4	1	4	1	1	4	7	1	4	1	1	1	1
3930	1	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	6	1	5	1	1	1	1
3940	2	8	3	7	3	6	1	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	1	3	2	1	1	2	1	1
3950	1	8	7	7	7	6	1	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	1	7	1	1	1	1	1	1
3960	2	8	2	7	2	6	5	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	15	2	2	15	1	2	1	1
3970	1	8	6	7	3	6	5	5	1	4	4	3	4	2	4	1	4	4	9	4	1	9	5	21	1	5	1	1	1	1
3980	1	8	6	7	6	6	5	5	1	4	1	3	1	2	5	1	1	15	1	1	1	1	5	6	1	5	1	1	1	1
3990	1	8	27	7	7	6	1	5	1	4	2	3	1	2	5	1	2	15	1	2	1	1	1	27	1	1	1	1	1	1
4000	1	8	21	7	6	6	3	5	1	4	4	3	2	2	2	1	4	2	1	4	1	1	3	21	1	3	1	1	1	1
4010	2	8	3	7	3	6	5	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	5	3	2	5	1	2	1	1
4020	1	8	5	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	5	1	5	1	1	1	1
4030	9	8	7	7	7	6	1	5	3	4	3	3	5	2	5	1	3	5	3	3	1	3	15	7	1	15	1	9	1	1
4040	2	8	7	7	7	6	4	5	2	4	13	3	15	2	5	1	4	15	2	13	1	2	4	7	2	4	1	2	1	1
4050	1	8	7	7	7	6	2	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	7	1	2	1	1	1	1
4060	1	8	7	7	29	6	5	5	1	4	3	3	2	2	2	1	3	2	1	3	1	1	5	29	1	5	1	1	1	1
4070	1	8	3	7	3	6	1	5	1	4	4	3	2	2	1	1	4	9	1	4	1	1	15	3	1	15	1	1	1	1
4080	2	8	7	7	7	6	4	5	3	4	3	3	1	2	1	1	3	1	3	3	1	3	4	7	2	4	1	2	1	1
4090	2	8	6	7	21	6	5	5	1	4	4	3	2	2	2	1	4	2	1	4	1	1	15	21	2	15	1	2	1	1
4100	1	8	7	7	7	6	4	5	2	4	4	3	5	2	5	1	4	5	2	4	1	2	4	7	1	4	1	1	1	1
4110	1	8	26	7	7	6	5	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	5	26	1	5	1	1	1	1
4120	1	8	5	7	17	6	15	5	1	4	9	3	12	2	1	1	1	12	1	9	1	1	5	17	1	15	1	1	1	1
4130	1	8	3	7	3	6	4	5	2	4	2	3	5	2	5	1	4	5	2	13	1	2	1	3	1	12	1	1	1	1
4140	9	8	3	7	3	6	5	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	5	3	1	5	1	9	1	1
4150	2	8	6	7	6	6	1	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	1	6	2	1	1	2	1	1
4160	1	8	7	7	7	6	3	5	1	4	11	3	1	2	1	1	2	1	1	11	1	1	3	7	2	3	1	9	1	1
4170	1	8	6	7	6	6	1	5	1	4	2	3	6	2	6	1	2	6	1	2	1	1	15	6	1	15	1	1	1	1
4180	1	8	7	7	7	6	3	5	1	4	1	3	5	2	5	1	1	5	1	1	1	1	3	7	1	3	1	1	1	1
4190	1	8	6	7	6	6	1	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	2	6	1	9	1	1	1	1
4200	1	8	7	7	7	6	1	5	2	4	4	3	1	2	4	1	4	12	2	4	1	2	1	7	1	1	1	1	1	1
4210	1	8	7	7	7	6	1	5	1	4	4	3	1	2	1	1	4	1	1	4	1	1	5	7	1	15	1	1	1	1
4220	1	8	6	7	6	6	5	5	1	4	1	3	2	2	2	1	1	2	1	1	1	1	5	6	1	5	1	1	1	1
4230	1	8	7	7	3	6	5	5	1	4	4	3	1	2	9	1	4	9	1	4	1	1	5	26	1	5	1	1	1	1
4240	1	8	6	7	6	6	15	5	2	4	1	3	1	2	1	1	1	1	2	1	1	2	1	6	1	15	1	1	1	1
4250	1	8	3	7	6	6	4	5	2	4	2	3	5	2	5	1	2	5	2	2	1	2	4	21	1	4	1	1	1	1
4260	1	8	7	7	29	6	2	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	2	29	1	2	1	1	1	1
4270	1	8	3	7	21	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	21	1	5	1	1	1	1
4280	1	8	3	7	3	6	5	5	1	4	2	3	1	2	1	1	2	1	1	2	1	1	5	3	1	5	1	1	1	1
4290	1	8	6	7	6	6	5	5	1	4	4	3	5	2	5	1	4	5	1	4	1	1	5	6	1	5	1	1	1	1
4300	1	8	21	7	6	6	5	5	2	4	2	3	1	2	1	1	2	1	2	2	1	2	5	21	1	5	1	1	1	1
4310	2	8	7	7	7	6	14	5	1	4	4	3	6	2	6	1	4	6	1	4	1	1	3	7	2	14	1	2	1	1
4320	2	8	1	7	1	6	2	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	3	1	2	11	1	2	1	1
4330	1	8	7	7	7	6	4	5	2	4	4	3	3	2	3	1	4	3	2	4	1	2	4	7	1	4	1	1	1	1
4340	1	8	7	7	7	6	5	5	1	4	1	3	4	2	4	1	1	4	1	1	1	1	5	7	1	5	1	1	1	1
4350	1	8	6	7	6	6	3	5	2	4	3	3	5	2	5	1	3	5	2	3	1	2	3	6	1	3	1	1	1	1
4360	2	8	7	7	7	6	2	5	2	4	3	3	4	2	4	1	3	4	2	3	1	2	2	7	2	2	1	2	1	1
4370	2	8	29	7	6	6	18	5	2	4	2	3	4	2	22	1	2	22	2	2	1	2	4	29	2	18	1	2	1	1
4380	2	8	3	7	3	6	5	5	1	4	2	3	5	2	5	1	2	5	1	2	1	1	5	3	1	5	1	9	1	1
