Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	2	8	5	7	5	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	23	5	2	23	1	2	1	1
2200	3	8	4	7	4	6	3	5	2	4	14	3	4	2	2	1	2	14	2	2	1	2	3	4	3	3	1	3	1	1
2210	2	8	7	7	7	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	5	7	2	5	1	2	1	1
2220	2	8	6	7	7	6	5	5	1	4	1	3	4	2	1	1	1	12	1	1	1	1	6	29	2	23	1	2	1	1
2230	2	8	6	7	6	6	6	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	6	2	6	1	2	1	1
2240	1	8	7	7	29	6	5	5	2	4	2	3	2	2	1	1	2	2	2	2	1	9	6	29	1	23	1	1	1	1
2250	2	8	7	7	6	6	5	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	5	29	2	5	1	2	1	1
2260	1	8	6	7	6	6	6	5	1	4	2	3	2	2	2	1	1	2	2	1	1	2	6	6	1	6	1	1	1	1
2270	1	8	7	7	7	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	7	1	5	1	1	1	1
2280	1	8	7	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	28	1	5	1	1	1	1
2290	1	8	28	7	5	6	23	5	1	4	1	3	1	2	9	1	1	1	1	1	1	9	5	28	1	23	1	1	1	1
2300	1	8	6	7	6	6	6	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	6	6	1	6	1	1	1	1
2310	9	8	5	7	5	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	2	23	1	9	1	1
2320	2	8	6	7	6	6	23	5	1	4	3	3	10	2	1	1	1	10	1	1	1	1	6	6	2	23	1	2	1	1
2330	1	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	23	1	1	1	1
2340	2	8	7	7	7	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	5	7	2	5	1	2	1	1
2350	2	8	6	7	6	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	6	2	6	1	2	1	1
2360	1	8	5	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	23	5	1	23	1	1	1	1
2370	4	8	28	7	7	6	5	5	1	4	9	3	1	2	1	1	1	9	1	1	1	1	5	28	4	5	1	4	1	1
2380	2	8	5	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	23	2	5	1	2	1	1
2390	1	8	28	7	7	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	23	28	1	23	1	1	1	1
2400	2	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	2	6	1	2	1	1
2410	1	8	29	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	29	1	6	1	1	1	1
2420	1	8	6	7	6	6	6	5	2	4	1	3	1	2	1	1	2	1	1	2	1	1	6	6	1	6	1	1	1	1
2430	1	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	1	5	1	1	1	1
2440	1	8	6	7	5	6	6	5	2	4	3	3	2	2	2	1	2	11	2	2	1	2	6	23	1	6	1	1	1	1
2450	4	8	5	7	5	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	5	4	6	1	4	1	1
2460	2	8	7	7	7	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	6	7	2	23	1	2	1	1
2470	2	8	7	7	6	6	23	5	2	4	3	3	3	2	1	1	1	3	1	9	1	1	6	29	2	23	1	2	1	1
2480	1	8	7	7	7	6	6	5	2	4	3	3	3	2	1	1	2	3	1	2	1	1	6	7	1	6	1	1	1	1
2490	1	8	6	7	6	6	6	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	6	6	1	6	1	1	1	1
2500	1	8	7	7	7	6	6	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	6	7	1	6	1	1	1	1
2510	4	8	7	7	29	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	29	1	6	1	12	1	1
2520	1	8	7	7	5	6	5	5	2	4	1	3	1	2	1	1	2	1	2	2	1	9	6	28	1	23	1	1	1	1
2530	4	8	6	7	23	6	5	5	2	4	2	3	2	2	1	1	2	2	9	2	1	9	23	23	4	23	1	4	1	1
2540	1	8	5	7	5	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	5	5	1	5	1	1	1	1
2550	2	8	6	7	23	6	6	5	1	4	2	3	1	2	1	1	1	9	1	1	1	1	23	23	2	23	1	2	1	1
2560	3	8	5	7	5	6	23	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	5	3	23	1	3	1	1
2570	4	8	5	7	6	6	6	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	23	2	6	1	13	1	1
2580	1	8	5	7	5	6	16	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	5	1	16	1	1	1	1
2590	2	8	6	7	6	6	6	5	2	4	2	3	2	2	9	1	2	2	2	2	1	9	6	6	2	6	1	2	1	1
2600	3	8	7	7	7	6	1	5	1	4	2	3	2	2	2	1	1	2	9	1	1	9	1	7	3	1	1	3	1	1
2610	4	8	7	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	28	4	5	1	4	1	1
2620	1	8	7	7	29	6	5	5	1	4	3	3	3	2	9	1	1	3	2	1	1	9	5	29	1	5	1	1	1	1
2630	3	8	7	7	28	6	5	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	5	28	3	5	1	3	1	1
2640	4	8	6	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	5	6	4	5	1	4	1	1
2650	4	8	7	7	5	6	5	5	1	4	2	3	2	2	2	1	1	2	1	1	1	9	5	28	4	5	1	4	1	1
2660	2	8	7	7	6	6	2	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	2	29	2	2	1	2	1	1
2670	3	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	3	5	1	3	1	1
2680	1	8	6	7	5	6	23	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	23	1	23	1	1	1	1
2690	4	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	4	23	1	4	1	1
2700	1	8	7	7	7	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	7	1	5	1	1	1	1
2710	1	8	5	7	5	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	5	1	6	1	1	1	1
2720	9	8	28	7	5	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	5	28	1	5	1	9	1	1
2730	2	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	6	2	5	1	2	1	1
2740	1	8	5	7	5	6	6	5	2	4	1	3	9	2	2	1	2	9	2	2	1	2	23	5	1	23	1	1	1	1
2750	2	8	3	7	3	6	4	5	10	4	1	3	1	2	1	1	3	1	1	10	1	1	6	3	2	22	1	2	1	1
2760	12	8	14	7	3	6	2	5	1	4	9	3	2	2	1	1	1	9	1	1	1	1	2	14	1	2	1	12	1	1
2770	1	8	6	7	7	6	6	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	6	29	1	6	1	1	1	1
2780	1	8	6	7	6	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	6	1	6	1	1	1	1
2790	3	8	5	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	5	3	5	1	3	1	1
2800	2	8	5	7	5	6	6	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	5	5	2	23	1	2	1	1
2810	1	8	7	7	29	6	6	5	2	4	3	3	3	2	1	1	2	3	1	2	1	1	6	29	1	6	1	1	1	1
2820	2	8	7	7	7	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	7	2	6	1	2	1	1
2830	1	8	23	7	6	6	6	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	23	23	1	23	1	1	1	1
2840	4	8	29	7	7	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	23	29	4	23	1	4	1	1
2850	1	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	1	5	1	1	1	1
2860	3	8	6	7	6	6	6	5	2	4	4	3	4	2	2	1	2	4	9	2	1	9	6	6	3	6	1	3	1	1
2870	2	8	5	7	5	6	5	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	5	5	2	5	1	2	1	1
2880	1	8	6	7	6	6	5	5	1	4	2	3	2	2	2	1	1	2	2	1	1	2	5	6	1	5	1	1	1	1
2890	3	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	3	5	1	3	1	1
2900	4	8	6	7	6	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	6	4	5	1	4	1	1
2910	2	8	6	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	6	2	5	1	2	1	1
2920	2	8	5	7	5	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	5	5	2	5	1	2	1	1
2930	2	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	2	6	1	2	1	1
2940	1	8	7	7	7	6	6	5	2	4	4	3	4	2	1	1	2	4	1	2	1	1	6	7	1	6	1	1	1	1
2950	1	8	6	7	23	6	6	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	23	10	6	1	10	1	1
2960	2	8	6	7	23	6	23	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	6	23	2	23	1	2	1	1
2970	1	8	6	7	6	6	6	5	2	4	1	3	12	2	1	1	2	12	1	2	1	1	6	6	1	6	1	1	1	1
2980	2	8	6	7	6	6	6	5	9	4	4	3	4	2	2	1	1	4	1	9	1	9	6	6	2	6	1	2	1	1
2990	1	8	6	7	6	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	6	1	6	1	1	1	1
3000	1	8	7	7	7	6	23	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	5	7	1	23	1	1	1	1
3010	1	8	5	7	23	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	5	23	1	5	1	1	1	1
3020	4	8	6	7	29	6	6	5	2	4	3	3	3	2	1	1	2	3	1	2	1	1	6	29	4	6	1	4	1	1
3030	3	8	5	7	23	6	6	5	2	4	3	3	3	2	1	1	2	3	1	2	1	1	5	23	3	23	1	3	1	1
3040	3	8	7	7	7	6	23	5	2	4	3	3	3	2	1	1	2	3	2	2	1	9	6	7	3	23	1	3	1	1
3050	1	8	7	7	7	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	7	1	23	1	1	1	1
3060	1	8	5	7	5	6	6	5	1	4	3	3	2	2	1	1	1	11	1	1	1	1	6	5	1	6	1	1	1	1
3070	3	8	5	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	5	3	5	1	3	1	1
3080	2	8	6	7	23	6	5	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	5	23	2	5	1	2	1	1
3090	1	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	9	1	1	9	1	1	6	6	1	6	1	1	1	1
3100	4	8	7	7	7	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	7	4	5	1	4	1	1
3110	3	8	6	7	23	6	5	5	2	4	1	3	9	2	2	1	2	9	9	2	1	9	5	23	3	5	1	3	1	1
3120	1	8	6	7	23	6	5	5	1	4	2	3	2	2	2	1	9	2	2	9	1	2	5	23	1	5	1	1	1	1
3130	3	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	2	6	1	11	1	1
3140	9	8	5	7	23	6	23	5	1	4	1	3	9	2	2	1	1	9	2	1	1	2	6	23	2	23	1	9	1	1
3150	2	8	6	7	5	6	6	5	1	4	1	3	2	2	1	1	1	9	1	1	1	1	6	23	2	6	1	2	1	1
3160	2	8	23	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	23	2	5	1	2	1	1
3170	1	8	7	7	7	6	1	5	1	4	4	3	4	2	1	1	9	4	1	9	1	1	1	7	1	1	1	1	1	1
3180	3	8	5	7	5	6	5	5	1	4	9	3	2	2	1	1	1	9	1	1	1	1	5	5	3	5	1	3	1	1
3190	2	8	23	7	6	6	6	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	23	2	6	1	2	1	1
3200	2	8	6	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	6	2	6	1	2	1	1
3210	1	8	7	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	29	1	6	1	1	1	1
3220	1	8	5	7	5	6	6	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	5	1	6	1	1	1	1
3230	1	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	6	1	1	1	1
3240	4	8	5	7	5	6	6	5	10	4	3	3	3	2	1	1	1	3	1	10	1	1	6	5	12	6	1	12	1	1
3250	1	8	7	7	7	6	6	5	1	4	3	3	3	2	2	1	1	3	2	1	1	2	6	7	2	6	1	9	1	1
3260	1	8	5	7	5	6	5	5	1	4	3	3	2	2	1	1	1	11	1	1	1	1	5	5	1	5	1	1	1	1
3270	13	8	4	7	4	6	4	5	2	4	1	3	1	2	1	1	2	1	2	2	1	9	4	4	2	4	1	13	1	1
3280	1	8	23	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	5	23	1	5	1	1	1	1
3290	2	8	6	7	6	6	5	5	2	4	1	3	1	2	1	1	1	1	1	9	1	1	5	6	2	5	1	2	1	1
3300	1	8	5	7	6	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	23	1	6	1	1	1	1
3310	2	8	6	7	6	6	5	5	1	4	3	3	3	2	9	1	1	3	1	1	1	9	5	6	2	5	1	2	1	1
3320	2	8	5	7	5	6	5	5	1	4	1	3	1	2	9	1	1	1	1	1	1	9	23	5	9	23	1	9	1	1
3330	4	8	6	7	6	6	23	5	1	4	1	3	9	2	2	1	1	9	2	1	1	2	6	6	4	23	1	4	1	1
3340	1	8	6	7	6	6	6	5	3	4	2	3	2	2	2	1	10	2	2	10	1	2	6	6	1	6	1	1	1	1
3350	3	8	5	7	5	6	5	5	2	4	4	3	4	2	2	1	2	4	2	2	1	2	5	5	3	5	1	3	1	1
3360	4	8	6	7	6	6	6	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	6	6	4	6	1	4	1	1
3370	1	8	6	7	6	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	23	6	1	23	1	1	1	1
3380	2	8	7	7	7	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	5	7	2	5	1	2	1	1
3390	2	8	23	7	5	6	23	5	2	4	2	3	2	2	9	1	2	2	2	2	1	9	6	23	2	23	1	2	1	1
3400	2	8	6	7	6	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	6	2	6	1	2	1	1
3410	9	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	1	6	1	9	1	1
3420	1	8	5	7	5	6	5	5	1	4	9	3	2	2	1	1	1	9	1	1	1	1	5	5	1	5	1	1	1	1
3430	1	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	6	1	5	1	1	1	1
3440	4	8	6	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	6	4	6	1	4	1	1
3450	1	8	5	7	5	6	5	5	1	4	2	3	2	2	2	1	1	2	2	1	1	2	23	5	1	23	1	1	1	1
3460	2	8	4	7	4	6	4	5	2	4	2	3	2	2	2	1	1	2	2	9	1	2	4	4	9	4	1	9	1	1
3470	2	8	5	7	5	6	5	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	5	5	2	5	1	2	1	1
3480	1	8	5	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	5	1	5	1	1	1	1
3490	2	8	5	7	5	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	23	5	2	23	1	2	1	1
3500	1	8	5	7	5	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	5	1	6	1	1	1	1
3510	1	8	5	7	5	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	5	1	23	1	1	1	1
3520	1	8	5	7	28	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	28	1	23	1	1	1	1
3530	2	8	5	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	23	2	6	1	2	1	1
3540	4	8	6	7	6	6	6	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	6	4	6	1	4	1	1
3550	2	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	23	6	2	23	1	2	1	1
3560	2	8	5	7	23	6	6	5	2	4	1	3	2	2	2	1	2	9	2	2	1	2	23	23	2	23	1	2	1	1
3570	1	8	6	7	6	6	6	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	6	6	1	6	1	1	1	1
3580	2	8	7	7	6	6	5	5	1	4	3	3	1	2	1	1	1	10	1	1	1	1	5	29	2	5	1	2	1	1
3590	4	8	6	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	6	4	6	1	4	1	1
3600	1	8	5	7	7	6	23	5	2	4	1	3	1	2	9	1	2	1	2	2	1	9	5	28	1	23	1	1	1	1
3610	2	8	6	7	6	6	5	5	1	4	10	3	3	2	1	1	1	10	1	1	1	1	5	6	9	5	1	9	1	1
3620	2	8	7	7	7	6	23	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	7	2	23	1	2	1	1
3630	2	8	5	7	23	6	6	5	3	4	4	3	4	2	1	1	1	4	1	10	1	1	5	23	2	23	1	2	1	1
3640	2	8	3	7	3	6	3	5	1	4	18	3	4	2	1	1	1	18	1	1	1	1	3	3	3	3	1	11	1	1
3650	2	8	6	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	6	2	6	1	2	1	1
3660	1	8	6	7	6	6	23	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	6	1	23	1	1	1	1
3670	1	8	7	7	7	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	7	1	6	1	1	1	1
3680	1	8	23	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	23	1	5	1	1	1	1
3690	3	8	5	7	5	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	5	3	6	1	3	1	1
3700	1	8	6	7	6	6	6	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	6	1	6	1	1	1	1
3710	1	8	7	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	28	2	5	1	9	1	1
3720	4	8	5	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	5	4	5	1	4	1	1
3730	2	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	23	5	2	23	1	2	1	1
3740	3	8	23	7	5	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	23	23	3	23	1	3	1	1
3750	2	8	5	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	5	2	5	1	2	1	1
3760	2	8	7	7	7	6	6	5	2	4	1	3	2	2	2	1	2	9	2	2	1	2	6	7	2	6	1	2	1	1
3770	4	8	7	7	7	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	7	4	5	1	4	1	1
3780	1	8	6	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	6	1	23	1	1	1	1
3790	4	8	7	7	6	6	6	5	1	4	2	3	4	2	1	1	1	13	1	1	1	1	6	29	4	6	1	4	1	1
3800	2	8	5	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	5	1	5	1	9	1	1
3810	2	8	5	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	16	5	9	16	1	9	1	1
3820	1	8	5	7	5	6	23	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	5	1	23	1	1	1	1
3830	1	8	7	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	28	1	5	1	1	1	1
3840	4	8	29	7	7	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	29	4	6	1	4	1	1
3850	1	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	1	5	1	1	1	1
3860	1	8	5	7	5	6	2	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	2	5	1	2	1	1	1	1
3870	1	8	5	7	17	6	23	5	1	4	3	3	3	2	2	1	1	3	9	1	1	9	5	17	1	23	1	1	1	1
3880	4	8	7	7	7	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	7	4	5	1	4	1	1
3890	3	8	5	7	5	6	6	5	1	4	2	3	2	2	2	1	1	2	2	1	1	2	6	5	3	6	1	3	1	1
3900	2	8	6	7	6	6	5	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	6	6	2	23	1	2	1	1
3910	2	8	5	7	5	6	5	5	1	4	3	3	1	2	1	1	1	10	1	1	1	1	5	5	2	5	1	2	1	1
3920	4	8	6	7	6	6	23	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	6	6	4	23	1	4	1	1
3930	1	8	6	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	6	1	6	1	1	1	1
3940	4	8	29	7	6	6	6	5	1	4	2	3	2	2	9	1	1	2	1	1	1	9	6	29	13	6	1	13	1	1
3950	1	8	5	7	5	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	5	10	5	1	10	1	1
3960	3	8	28	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	28	2	5	1	11	1	1
3970	1	8	6	7	6	6	6	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	5	6	1	23	1	1	1	1
3980	4	8	6	7	29	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	29	4	5	1	4	1	1
3990	3	8	5	7	5	6	5	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	5	5	3	5	1	3	1	1
4000	1	8	5	7	5	6	5	5	2	4	2	3	2	2	1	1	2	2	2	2	1	9	5	5	1	5	1	1	1	1
4010	1	8	6	7	6	6	6	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	6	6	1	6	1	1	1	1
4020	1	8	7	7	7	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	7	1	6	1	1	1	1
4030	2	8	6	7	6	6	6	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	6	6	2	6	1	2	1	1
4040	1	8	7	7	6	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	29	1	6	1	1	1	1
4050	1	8	6	7	23	6	6	5	1	4	2	3	2	2	2	1	1	2	2	1	1	2	6	23	1	6	1	1	1	1
4060	1	8	5	7	5	6	5	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	5	5	1	5	1	1	1	1
4070	1	8	6	7	23	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	23	1	5	1	1	1	1
4080	1	8	28	7	7	6	5	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	5	28	1	5	1	1	1	1
4090	1	8	6	7	6	6	23	5	1	4	3	3	3	2	2	1	1	3	1	1	1	9	5	6	1	23	1	1	1	1
4100	1	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	1	5	1	1	1	1
4110	3	8	23	7	6	6	6	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	23	3	6	1	3	1	1
4120	1	8	6	7	6	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	6	1	23	1	1	1	1
4130	2	8	7	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	29	2	5	1	2	1	1
4140	2	8	6	7	6	6	6	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	6	6	2	6	1	2	1	1
4150	1	8	7	7	7	6	5	5	1	4	4	3	4	2	2	1	1	4	2	1	1	2	5	7	1	5	1	1	1	1
4160	2	8	5	7	5	6	6	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	5	2	6	1	2	1	1
4170	2	8	6	7	7	6	20	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	6	29	2	20	1	2	1	1
4180	2	8	6	7	6	6	6	5	2	4	4	3	4	2	2	1	2	4	2	2	1	2	6	6	2	6	1	2	1	1
4190	2	8	7	7	7	6	6	5	1	4	3	3	3	2	2	1	1	3	2	1	1	2	6	7	2	6	1	2	1	1
4200	4	8	5	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	5	4	5	1	4	1	1
4210	4	8	5	7	5	6	5	5	2	4	1	3	1	2	2	1	1	1	2	9	1	2	5	5	4	5	1	4	1	1
4220	3	8	7	7	7	6	5	5	1	4	2	3	1	2	1	1	1	9	1	1	1	1	5	7	3	5	1	3	1	1
4230	2	8	6	7	6	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	6	2	5	1	2	1	1
4240	4	8	7	7	6	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	6	29	4	23	1	4	1	1
4250	2	8	5	7	5	6	5	5	2	4	2	3	2	2	1	1	2	2	1	2	1	1	23	5	11	23	1	11	1	1
4260	1	8	7	7	5	6	5	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	28	1	5	1	1	1	1
4270	2	8	6	7	6	6	6	5	2	4	4	3	4	2	1	1	2	4	1	2	1	1	6	6	2	6	1	2	1	1
4280	1	8	6	7	23	6	23	5	1	4	3	3	3	2	2	1	1	3	9	1	1	9	5	23	1	23	1	1	1	1
4290	1	8	6	7	6	6	5	5	2	4	2	3	9	2	1	1	2	9	1	2	1	1	5	6	1	5	1	1	1	1
4300	1	8	7	7	7	6	5	5	2	4	2	3	2	2	1	1	2	2	2	2	1	9	5	7	1	5	1	1	1	1
4310	1	8	23	7	6	6	6	5	2	4	3	3	3	2	2	1	2	3	2	2	1	2	6	23	1	6	1	1	1	1
4320	2	8	6	7	6	6	5	5	1	4	3	3	3	2	1	1	1	3	1	1	1	1	6	6	2	23	1	2	1	1
4330	2	8	5	7	6	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	6	23	2	23	1	2	1	1
4340	2	8	6	7	6	6	5	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	5	6	2	5	1	2	1	1
4350	2	8	5	7	5	6	5	5	2	4	1	3	1	2	2	1	2	1	2	2	1	2	5	5	2	5	1	2	1	1
4360	1	8	5	7	5	6	6	5	1	4	4	3	4	2	1	1	1	4	1	1	1	1	6	5	1	6	1	1	1	1
4370	2	8	7	7	6	6	23	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	5	29	2	23	1	2	1	1
4380	11	8	5	7	5	6	5	5	1	4	2	3	2	2	1	1	1	2	1	1	1	1	5	5	3	5	1	11	1	1
