Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	6	8	7	7	1	6	2	5	2	4	3	3	3	2	1	1	2	3	1	2	3	1	3	29	2	3	1	2	1	1
4400	3	8	7	7	13	6	4	5	22	4	2	3	2	2	1	1	1	2	4	22	3	13	3	26	1	3	1	1	1	1
4410	7	8	7	7	1	6	5	5	5	4	2	3	2	2	1	1	2	2	1	5	1	1	2	7	2	9	1	2	1	1
4420	7	8	7	7	5	6	2	5	2	4	1	3	1	2	1	1	2	1	5	2	2	5	2	7	2	2	1	2	1	1
4430	4	8	7	7	3	6	1	5	1	4	2	3	1	2	1	1	1	9	3	1	1	3	1	27	1	1	1	1	1	1
4440	7	8	7	7	5	6	2	5	2	4	1	3	1	2	1	1	2	1	5	2	1	5	1	7	2	1	1	2	1	1
4450	7	8	7	7	5	6	6	5	6	4	1	3	1	2	1	1	1	1	5	6	1	5	1	7	1	1	1	1	1	1
4460	5	8	7	7	5	6	5	5	2	4	1	3	3	2	1	1	1	10	5	16	2	5	2	28	1	2	1	1	1	1
4470	4	8	7	7	1	6	5	5	4	4	2	3	2	2	1	1	2	2	15	18	1	15	1	27	2	1	1	2	1	1
4480	7	8	7	7	3	6	5	5	5	4	3	3	3	2	1	1	1	3	3	5	2	3	2	7	9	2	1	9	1	1
4490	7	8	27	7	2	6	19	5	1	4	1	3	1	2	1	1	2	1	2	19	3	2	11	27	2	11	1	2	1	1
4500	7	8	7	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	2	4	1	2	1	7	1	1	1	1	1	1
4510	7	8	7	7	5	6	5	5	5	4	1	3	1	2	1	1	1	1	5	5	2	5	9	7	1	9	1	1	1	1
4520	2	8	7	7	5	6	5	5	5	4	1	3	2	2	1	1	1	9	5	5	2	5	2	25	1	2	1	1	1	1
4530	6	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	2	3	4	4	2	4	2	29	2	2	1	2	1	1
4540	7	8	7	7	13	6	6	5	6	4	3	3	2	2	1	1	2	11	4	6	2	13	2	7	2	2	1	2	1	1
4550	7	8	7	7	5	6	18	5	5	4	3	3	3	2	1	1	2	3	5	18	3	5	3	7	2	3	1	2	1	1
4560	5	8	7	7	4	6	2	5	2	4	1	3	1	2	1	1	2	1	18	2	3	18	3	28	2	3	1	2	1	1
4570	4	8	7	7	3	6	4	5	4	4	3	3	3	2	1	1	1	3	4	4	1	14	1	27	1	1	1	1	1	1
4580	4	8	4	7	4	6	4	5	4	4	4	3	4	2	1	1	2	4	12	4	1	12	1	4	2	1	1	2	1	1
4590	6	8	29	7	2	6	4	5	4	4	1	3	1	2	1	1	1	1	2	4	2	2	2	29	1	2	1	1	1	1
4600	6	8	6	7	2	6	6	5	6	4	3	3	4	2	1	1	2	14	2	6	3	2	3	6	2	3	1	2	1	1
4610	7	8	7	7	5	6	18	5	4	4	1	3	1	2	1	1	2	1	16	18	3	16	3	7	2	3	1	2	1	1
4620	7	8	7	7	4	6	6	5	6	4	2	3	2	2	1	1	1	2	4	6	3	4	11	7	1	11	1	1	1	1
4630	6	8	6	7	5	6	22	5	6	4	1	3	1	2	1	1	1	1	5	22	1	5	1	6	1	1	1	1	1	1
4640	7	8	7	7	2	6	5	5	5	4	1	3	1	2	1	1	1	1	2	5	1	2	1	7	1	1	1	1	1	1
4650	7	8	7	7	2	6	4	5	2	4	1	3	1	2	1	1	2	1	4	13	2	13	2	7	2	2	1	2	1	1
4660	7	8	5	7	1	6	6	5	6	4	4	3	4	2	1	1	2	4	1	6	2	1	2	28	2	2	1	2	1	1
4670	7	8	7	7	4	6	3	5	3	4	1	3	1	2	1	1	2	1	14	3	1	14	1	7	2	1	1	2	1	1
4680	7	8	7	7	1	6	2	5	2	4	1	3	1	2	1	1	2	1	1	2	3	1	3	7	2	3	1	2	1	1
4690	7	8	7	7	3	6	5	5	5	4	1	3	1	2	1	1	2	1	3	5	1	3	2	7	2	9	1	2	1	1
4700	7	8	7	7	2	6	5	5	5	4	1	3	3	2	1	1	1	10	16	5	3	16	3	7	1	3	1	1	1	1
4710	7	8	7	7	5	6	5	5	5	4	2	3	2	2	1	1	2	2	5	5	1	5	1	7	2	1	1	2	1	1
4720	6	8	7	7	4	6	5	5	23	4	1	3	1	2	1	1	1	1	13	23	3	13	3	29	1	3	1	1	1	1
4730	7	8	7	7	4	6	2	5	2	4	2	3	2	2	1	1	1	2	4	2	1	4	1	7	1	1	1	1	1	1
4740	7	8	7	7	1	6	1	5	1	4	4	3	12	2	1	1	1	12	12	1	2	12	2	7	1	2	1	1	1	1
4750	7	8	7	7	1	6	18	5	4	4	1	3	1	2	1	1	2	1	1	18	1	1	1	7	2	1	1	2	1	1
4760	7	8	7	7	1	6	3	5	3	4	2	3	2	2	1	1	1	2	1	3	3	1	3	7	9	3	1	9	1	1
4770	7	8	7	7	3	6	6	5	6	4	10	3	1	2	1	1	1	10	3	6	1	3	10	7	1	10	1	1	1	1
4780	6	8	7	7	1	6	23	5	6	4	3	3	3	2	1	1	2	3	1	23	2	1	2	29	2	2	1	2	1	1
4790	7	8	7	7	4	6	5	5	5	4	3	3	3	2	1	1	2	3	14	5	1	14	1	7	2	1	1	2	1	1
4800	7	8	28	7	2	6	6	5	6	4	10	3	3	2	1	1	2	10	2	6	11	2	3	28	2	11	1	2	1	1
4810	7	8	7	7	5	6	2	5	13	4	3	3	3	2	1	1	1	3	5	13	2	5	2	7	1	2	1	1	1	1
4820	6	8	7	7	1	6	1	5	1	4	2	3	2	2	1	1	1	2	3	1	3	10	3	29	1	3	1	1	1	1
4830	28	8	7	7	5	6	5	5	5	4	1	3	1	2	1	1	1	1	5	5	2	5	2	28	1	2	1	1	1	1
4840	7	8	7	7	4	6	5	5	5	4	3	3	3	2	1	1	2	3	4	5	3	4	3	7	2	3	1	2	1	1
4850	6	8	29	7	5	6	2	5	2	4	3	3	3	2	1	1	2	3	4	2	1	18	1	29	2	1	1	2	1	1
4860	4	8	7	7	2	6	5	5	5	4	1	3	1	2	1	1	2	1	2	5	1	2	1	27	2	1	1	2	1	1
4870	5	8	5	7	1	6	2	5	2	4	1	3	1	2	1	1	2	1	10	2	1	10	1	5	2	1	1	2	1	1
4880	7	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	2	3	4	4	2	4	2	7	2	2	1	2	1	1
4890	7	8	29	7	4	6	5	5	4	4	1	3	10	2	1	1	2	10	4	18	2	4	2	29	2	2	1	2	1	1
4900	2	8	7	7	5	6	5	5	2	4	1	3	1	2	1	1	2	1	3	16	3	17	3	25	2	3	1	2	1	1
4910	7	8	7	7	5	6	18	5	4	4	1	3	1	2	1	1	2	1	5	18	2	5	2	7	2	2	1	2	1	1
4920	7	8	7	7	2	6	2	5	20	4	3	3	3	2	1	1	2	3	2	20	3	2	3	7	2	3	1	2	1	1
4930	7	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	2	3	4	4	3	4	3	7	2	3	1	2	1	1
4940	7	8	7	7	2	6	4	5	4	4	3	3	3	2	1	1	2	3	2	4	3	2	3	7	2	3	1	2	1	1
4950	7	8	7	7	2	6	5	5	5	4	3	3	3	2	1	1	2	3	2	5	1	2	1	7	2	1	1	2	1	1
4960	7	8	7	7	2	6	5	5	5	4	3	3	3	2	1	1	2	3	2	5	1	2	1	7	2	1	1	2	1	1
4970	7	8	7	7	2	6	13	5	4	4	3	3	3	2	1	1	1	3	13	13	3	13	3	7	1	3	1	1	1	1
4980	7	8	7	7	4	6	4	5	4	4	3	3	3	2	1	1	2	3	4	4	1	4	1	7	2	1	1	2	1	1
4990	6	8	6	7	3	6	2	5	2	4	3	3	3	2	1	1	2	3	3	2	2	3	2	6	2	2	1	2	1	1
5000	7	8	7	7	1	6	4	5	2	4	3	3	3	2	1	1	1	3	1	13	3	1	2	7	1	11	1	1	1	1
