Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	7	8	7	7	5	6	5	5	4	4	4	3	3	2	3	1	1	3	2	4	2	5	1	2	1	1	1	7	1	1
4400	7	8	7	7	4	6	4	5	4	4	4	3	1	2	1	1	1	1	3	4	3	4	1	3	1	1	1	7	1	1
4410	7	8	7	7	4	6	4	5	4	4	4	3	2	2	2	1	2	2	3	4	2	4	2	11	1	2	1	7	1	1
4420	7	8	7	7	10	6	3	5	2	4	2	3	2	2	2	1	1	2	1	2	1	10	1	1	1	1	1	7	1	1
4430	7	8	7	7	5	6	5	5	4	4	4	3	1	2	1	1	1	1	3	4	3	5	1	3	1	1	1	7	1	1
4440	7	8	7	7	4	6	4	5	3	4	3	3	3	2	3	1	1	3	4	3	4	4	1	4	1	1	1	7	1	1
4450	7	8	7	7	4	6	4	5	23	4	6	3	2	2	2	1	1	2	1	23	1	4	1	1	1	1	1	7	1	1
4460	7	8	7	7	4	6	4	5	3	4	3	3	3	2	3	1	2	3	2	3	2	4	2	2	1	2	1	7	1	1
4470	7	8	7	7	5	6	5	5	5	4	5	3	1	2	1	1	1	1	12	5	4	5	1	12	1	1	1	7	1	1
4480	7	8	7	7	4	6	2	5	11	4	3	3	1	2	1	1	1	1	1	11	1	13	1	1	1	1	1	7	1	1
4490	7	8	7	7	5	6	15	5	4	4	4	3	3	2	3	1	2	3	1	4	1	15	2	1	1	2	1	7	1	1
4500	2	8	7	7	2	6	2	5	1	4	2	3	10	2	3	1	2	10	4	9	3	2	2	14	1	2	1	25	1	1
4510	1	8	7	7	3	6	3	5	4	4	4	3	1	2	1	1	2	1	10	4	3	3	2	10	1	2	1	24	1	1
4520	7	8	7	7	4	6	4	5	2	4	2	3	3	2	3	1	1	3	2	2	2	4	1	2	1	1	1	7	1	1
4530	7	8	7	7	5	6	5	5	4	4	22	3	2	2	2	1	1	2	4	22	4	5	1	4	1	1	1	7	1	1
4540	7	8	7	7	3	6	3	5	1	4	1	3	3	2	3	1	1	3	3	1	3	3	1	3	1	1	1	7	1	1
4550	7	8	7	7	1	6	4	5	4	4	4	3	3	2	3	1	2	3	13	4	4	12	2	13	1	2	1	7	1	1
4560	7	8	7	7	5	6	5	5	6	4	6	3	2	2	2	1	1	2	3	6	3	5	1	3	1	1	1	7	1	1
4570	7	8	7	7	5	6	18	5	6	4	20	3	2	2	2	1	1	2	3	20	3	18	1	3	1	1	1	7	1	1
4580	7	8	7	7	2	6	2	5	1	4	3	3	3	2	3	1	2	3	4	10	2	2	2	13	1	2	1	7	1	1
4590	7	8	7	7	3	6	2	5	4	4	4	3	3	2	3	1	9	3	3	4	3	11	2	3	1	9	1	7	1	1
4600	7	8	7	7	1	6	2	5	1	4	2	3	2	2	2	1	1	2	3	9	1	9	1	10	1	1	1	7	1	1
4610	7	8	7	7	2	6	2	5	3	4	3	3	3	2	3	1	2	3	2	3	2	2	2	2	1	2	1	7	1	1
4620	7	8	7	7	2	6	2	5	3	4	3	3	2	2	2	1	1	2	1	3	1	2	1	1	1	1	1	7	1	1
4630	7	8	7	7	2	6	11	5	5	4	5	3	1	2	1	1	1	1	3	5	3	11	1	3	1	1	1	7	1	1
4640	7	8	7	7	3	6	3	5	4	4	3	3	1	2	1	1	1	1	3	14	3	3	1	3	1	1	1	7	1	1
4650	7	8	7	7	1	6	1	5	5	4	5	3	2	2	2	1	9	2	1	5	1	1	1	1	1	9	1	7	1	1
4660	7	8	7	7	2	6	1	5	4	4	4	3	1	2	1	1	2	1	1	4	1	9	2	1	1	2	1	7	1	1
4670	7	8	7	7	1	6	1	5	4	4	4	3	1	2	1	1	1	1	3	4	3	1	1	3	1	1	1	7	1	1
4680	7	8	7	7	3	6	10	5	4	4	4	3	2	2	2	1	1	2	1	4	1	10	1	1	1	1	1	7	1	1
4690	7	8	7	7	4	6	5	5	5	4	2	3	1	2	3	1	1	10	4	16	4	18	1	4	1	1	1	7	1	1
4700	7	8	7	7	13	6	2	5	3	4	3	3	2	2	2	1	2	2	2	3	2	13	2	2	1	2	1	7	1	1
4710	7	8	7	7	4	6	4	5	6	4	6	3	1	2	1	1	1	1	4	6	3	4	1	14	1	1	1	7	1	1
4720	7	8	7	7	14	6	3	5	6	4	2	3	1	2	1	1	2	1	1	20	1	14	2	1	1	2	1	7	1	1
4730	7	8	7	7	1	6	1	5	6	4	6	3	2	2	2	1	2	2	1	6	1	1	2	1	1	2	1	7	1	1
4740	7	8	7	7	4	6	4	5	21	4	3	3	3	2	3	1	1	3	3	21	3	4	1	3	1	1	1	7	1	1
4750	7	8	7	7	3	6	3	5	16	4	5	3	2	2	2	1	2	2	4	16	4	3	2	4	1	2	1	7	1	1
4760	7	8	7	7	4	6	4	5	4	4	4	3	1	2	1	1	2	1	4	4	4	4	2	4	1	2	1	7	1	1
4770	7	8	7	7	4	6	4	5	4	4	4	3	3	2	1	1	2	10	1	4	1	4	2	1	1	2	1	7	1	1
4780	7	8	7	7	10	6	3	5	3	4	3	3	1	2	1	1	1	1	3	3	3	10	1	3	1	1	1	7	1	1
4790	7	8	7	7	4	6	4	5	5	4	4	3	1	2	1	1	2	1	4	18	4	4	2	4	1	2	1	7	1	1
4800	7	8	7	7	3	6	3	5	3	4	3	3	2	2	2	1	2	2	4	3	4	3	2	4	1	2	1	7	1	1
4810	7	8	7	7	5	6	5	5	1	4	1	3	2	2	2	1	1	2	4	1	4	5	1	4	1	1	1	7	1	1
4820	7	8	7	7	4	6	4	5	3	4	6	3	1	2	1	1	2	1	2	21	2	4	2	2	1	2	1	7	1	1
4830	7	8	7	7	4	6	4	5	6	4	21	3	2	2	2	1	2	2	12	21	4	4	1	12	1	9	1	7	1	1
4840	7	8	7	7	3	6	3	5	3	4	6	3	2	2	3	1	1	11	11	21	3	3	1	11	1	1	1	7	1	1
4850	7	8	7	7	3	6	3	5	2	4	2	3	1	2	1	1	1	1	1	2	1	3	1	1	1	1	1	7	1	1
4860	7	8	7	7	3	6	3	5	6	4	6	3	1	2	1	1	1	1	4	6	4	3	1	4	1	1	1	7	1	1
4870	7	8	7	7	2	6	2	5	4	4	4	3	1	2	1	1	2	1	3	4	11	2	2	11	1	2	1	7	1	1
4880	7	8	7	7	3	6	3	5	6	4	6	3	1	2	1	1	1	1	3	6	3	3	1	3	1	1	1	7	1	1
4890	7	8	7	7	5	6	18	5	1	4	15	3	3	2	3	1	1	3	1	15	1	18	1	1	1	1	1	7	1	1
4900	7	8	7	7	5	6	5	5	1	4	1	3	2	2	2	1	1	2	2	1	2	5	1	2	1	1	1	7	1	1
4910	7	8	7	7	3	6	3	5	4	4	3	3	3	2	3	1	2	3	3	14	2	3	2	11	1	2	1	7	1	1
4920	7	8	7	7	3	6	3	5	5	4	5	3	2	2	2	1	2	2	3	5	14	3	2	14	1	2	1	7	1	1
4930	7	8	7	7	5	6	5	5	14	4	3	3	3	2	3	1	2	3	12	14	4	5	2	12	1	2	1	7	1	1
4940	7	8	7	7	17	6	3	5	9	4	1	3	2	2	2	1	1	2	3	9	3	17	1	3	1	1	1	7	1	1
4950	7	8	7	7	3	6	3	5	6	4	6	3	3	2	1	1	2	10	3	6	4	3	2	14	1	2	1	7	1	1
4960	7	8	7	7	1	6	1	5	6	4	19	3	3	2	3	1	2	3	1	19	1	1	2	1	1	2	1	7	1	1
4970	7	8	7	7	5	6	5	5	6	4	3	3	2	2	9	1	2	9	3	21	3	5	2	3	1	2	1	7	1	1
4980	7	8	7	7	3	6	3	5	3	4	3	3	9	2	2	1	2	9	3	3	3	3	2	3	1	2	1	7	1	1
4990	7	8	7	7	5	6	5	5	6	4	3	3	1	2	1	1	9	1	3	21	3	5	1	3	1	9	1	7	1	1
5000	7	8	7	7	3	6	3	5	3	4	3	3	3	2	11	1	1	11	1	3	1	3	1	1	1	1	1	7	1	1
