Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
4390	7	8	7	7	3	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	3	7	2	3	1	2	1	1
4400	7	8	7	7	2	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	2	2	2	7	2	2	1	2	1	1
4410	23	8	6	7	5	6	4	5	14	4	11	3	3	2	1	1	1	11	1	1	1	14	5	23	1	5	1	1	1	1
4420	7	8	7	7	4	6	1	5	1	4	5	3	5	2	2	1	2	5	1	2	9	1	4	7	1	4	1	9	1	1
4430	7	8	3	7	2	6	1	5	1	4	2	3	1	2	1	1	1	9	1	1	1	1	2	26	1	2	1	1	1	1
4440	7	8	7	7	3	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	1	1	3	7	1	3	1	1	1	1
4450	29	8	6	7	3	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	2	2	3	29	2	3	1	2	1	1
4460	7	8	7	7	6	6	2	5	2	4	2	3	2	2	2	1	2	2	1	2	2	2	6	7	2	6	1	2	1	1
4470	7	8	7	7	1	6	3	5	3	4	1	3	1	2	2	1	2	1	1	2	1	3	9	7	1	9	1	1	1	1
4480	6	8	6	7	1	6	3	5	3	4	5	3	5	2	1	1	2	5	1	9	9	3	1	6	1	1	1	9	1	1
4490	7	8	7	7	3	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	3	7	1	3	1	1	1	1
4500	7	8	7	7	2	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	2	1	2	7	2	2	1	2	1	1
4510	7	8	7	7	6	6	1	5	1	4	5	3	16	2	1	1	1	16	1	1	2	1	6	7	2	6	1	2	1	1
4520	6	8	6	7	5	6	1	5	1	4	9	3	1	2	1	1	1	9	1	1	2	1	5	6	2	5	1	2	1	1
4530	7	8	7	7	2	6	4	5	4	4	5	3	1	2	1	1	1	15	1	1	2	4	9	7	2	9	1	2	1	1
4540	7	8	7	7	6	6	2	5	2	4	1	3	15	2	1	1	9	15	1	9	2	2	6	7	2	6	1	2	1	1
4550	7	8	7	7	4	6	3	5	3	4	3	3	3	2	1	1	1	3	1	1	1	3	4	7	1	4	1	1	1	1
4560	7	8	6	7	6	6	2	5	1	4	3	3	3	2	1	1	1	3	1	1	2	9	6	29	2	6	1	2	1	1
4570	7	8	7	7	3	6	2	5	2	4	1	3	1	2	1	1	1	1	1	1	1	2	3	7	1	3	1	1	1	1
4580	6	8	29	7	4	6	1	5	2	4	2	3	2	2	2	1	1	2	1	9	2	9	4	29	1	4	1	9	1	1
4590	7	8	7	7	6	6	2	5	2	4	4	3	4	2	1	1	1	4	1	1	2	2	6	7	2	6	1	2	1	1
4600	7	8	7	7	4	6	2	5	2	4	2	3	2	2	3	1	3	2	1	3	1	2	4	7	9	4	1	9	1	1
4610	7	8	7	7	3	6	2	5	2	4	2	3	1	2	2	1	2	9	1	2	2	2	3	7	2	3	1	2	1	1
4620	7	8	7	7	5	6	2	5	2	4	5	3	16	2	1	1	9	16	1	9	2	2	5	7	2	5	1	2	1	1
4630	1	8	5	7	18	6	3	5	3	4	5	3	5	2	1	1	1	5	1	1	1	3	4	15	1	18	1	1	1	1
4640	7	8	7	7	6	6	3	5	3	4	4	3	4	2	2	1	2	4	1	2	1	3	6	7	1	6	1	1	1	1
4650	7	8	7	7	3	6	2	5	2	4	2	3	2	2	1	1	1	2	1	1	1	2	3	7	1	3	1	1	1	1
4660	6	8	6	7	19	6	1	5	1	4	1	3	1	2	1	1	9	1	1	9	2	1	6	6	2	19	1	2	1	1
4670	7	8	7	7	1	6	1	5	1	4	5	3	5	2	1	1	2	5	1	9	1	1	6	7	1	19	1	1	1	1
4680	6	8	6	7	1	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	2	1	1	6	2	1	1	2	1	1
4690	2	8	7	7	1	6	1	5	1	4	2	3	1	2	2	1	2	9	1	2	2	1	1	25	2	1	1	2	1	1
4700	7	8	7	7	1	6	1	5	1	4	2	3	9	2	1	1	9	9	1	9	1	1	1	7	1	1	1	1	1	1
4710	7	8	7	7	2	6	1	5	1	4	1	3	1	2	3	1	3	1	1	3	9	1	2	7	2	2	1	9	1	1
4720	6	8	6	7	2	6	4	5	4	4	2	3	2	2	1	1	1	2	1	1	1	4	1	6	1	9	1	1	1	1
4730	7	8	7	7	1	6	1	5	9	4	2	3	2	2	2	1	2	2	1	2	2	9	1	7	2	1	1	2	1	1
4740	7	8	7	7	1	6	2	5	2	4	3	3	3	2	11	1	2	3	1	11	2	2	1	7	2	1	1	2	1	1
4750	29	8	7	7	6	6	2	5	1	4	1	3	1	2	2	1	2	1	1	2	2	9	6	29	2	6	1	2	1	1
4760	6	8	7	7	14	6	3	5	3	4	1	3	1	2	1	1	2	1	1	9	2	3	4	29	2	14	1	2	1	1
4770	7	8	7	7	4	6	2	5	2	4	3	3	14	2	1	1	1	14	1	1	1	2	4	7	1	4	1	1	1	1
4780	29	8	7	7	2	6	2	5	2	4	5	3	5	2	1	1	1	5	1	1	2	2	2	29	2	2	1	2	1	1
4790	7	8	7	7	5	6	2	5	9	4	1	3	1	2	1	1	9	1	1	9	2	9	15	7	2	15	1	2	1	1
4800	6	8	29	7	6	6	2	5	2	4	2	3	2	2	3	1	3	2	1	3	2	2	6	29	2	6	1	2	1	1
4810	7	8	7	7	1	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	2	1	1	7	2	1	1	2	1	1
4820	7	8	25	7	1	6	9	5	1	4	4	3	4	2	1	1	1	4	1	1	1	9	1	25	1	1	1	1	1	1
4830	6	8	6	7	3	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	1	2	3	6	1	3	1	1	1	1
4840	7	8	7	7	2	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	2	7	1	2	1	1	1	1
4850	7	8	7	7	2	6	1	5	1	4	2	3	2	2	2	1	2	2	1	2	9	1	20	7	2	20	1	9	1	1
4860	7	8	7	7	2	6	1	5	1	4	2	3	2	2	1	1	1	2	1	1	9	1	2	7	1	2	1	9	1	1
4870	7	8	7	7	5	6	1	5	1	4	1	3	1	2	3	1	3	1	1	3	2	1	5	7	2	5	1	2	1	1
4880	6	8	6	7	6	6	1	5	1	4	1	3	1	2	2	1	2	1	1	2	1	1	6	6	2	6	1	9	1	1
4890	7	8	29	7	2	6	2	5	2	4	5	3	5	2	1	1	9	5	1	9	2	2	2	29	2	2	1	2	1	1
4900	6	8	7	7	1	6	1	5	1	4	14	3	4	2	2	1	2	14	1	2	1	1	4	29	1	12	1	1	1	1
4910	7	8	7	7	3	6	2	5	2	4	2	3	2	2	3	1	3	2	1	3	1	2	3	7	1	3	1	1	1	1
4920	6	8	7	7	2	6	1	5	2	4	1	3	1	2	2	1	1	1	1	9	1	9	1	29	2	9	1	9	1	1
4930	6	8	6	7	5	6	2	5	2	4	1	3	1	2	1	1	2	1	1	9	2	2	5	6	2	5	1	2	1	1
4940	7	8	7	7	4	6	2	5	2	4	5	3	5	2	2	1	2	5	1	2	2	2	4	7	2	4	1	2	1	1
4950	7	8	7	7	6	6	12	5	4	4	15	3	5	2	9	1	1	15	1	9	1	12	6	7	1	6	1	1	1	1
4960	7	8	7	7	6	6	2	5	9	4	2	3	1	2	9	1	1	9	1	9	2	9	6	7	2	6	1	2	1	1
4970	7	8	7	7	5	6	1	5	1	4	2	3	9	2	1	1	9	9	1	9	1	1	5	7	1	5	1	1	1	1
4980	7	8	7	7	4	6	1	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	4	7	1	4	1	1	1	1
4990	7	8	7	7	4	6	2	5	2	4	1	3	1	2	2	1	2	1	1	2	2	2	4	7	2	4	1	2	1	1
5000	7	8	7	7	1	6	1	5	9	4	2	3	2	2	1	1	1	2	1	1	1	9	1	7	1	1	1	1	1	1
