Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15
2190	1	8	5	7	5	6	1	5	2	4	2	3	2	2	2	1	3	2	3	2	1	3	1	5	1	1	1	1	1	1
2200	1	8	6	7	6	6	1	5	4	4	14	3	1	2	1	1	1	1	1	14	1	1	1	6	1	1	1	1	1	1
2210	2	8	1	7	1	6	1	5	4	4	4	3	3	2	3	1	1	3	1	4	1	1	1	1	2	1	1	2	1	1
2220	2	8	6	7	6	6	2	5	4	4	4	3	2	2	2	1	2	2	1	4	1	9	2	6	2	2	1	2	1	1
2230	1	8	5	7	5	6	1	5	4	4	4	3	1	2	1	1	2	1	2	4	1	2	3	5	1	10	1	1	1	1
2240	2	8	6	7	6	6	2	5	4	4	4	3	4	2	1	1	1	12	1	4	1	1	2	6	2	2	1	2	1	1
2250	2	8	6	7	6	6	2	5	3	4	3	3	2	2	2	1	3	2	1	3	1	10	2	6	2	2	1	2	1	1
2260	2	8	5	7	5	6	9	5	3	4	11	3	14	2	4	1	3	14	3	11	1	3	2	5	2	9	1	2	1	1
2270	1	8	6	7	6	6	1	5	4	4	4	3	4	2	4	1	4	4	1	4	1	12	1	6	1	1	1	1	1	1
2280	1	8	6	7	6	6	11	5	9	4	2	3	2	2	2	1	2	2	2	9	1	2	2	6	1	11	1	1	1	1
2290	2	8	5	7	5	6	2	5	5	4	5	3	3	2	3	1	1	3	1	5	1	1	2	5	2	2	1	2	1	1
2300	1	8	6	7	23	6	1	5	12	4	4	3	2	2	2	1	2	2	2	12	1	2	1	23	1	1	1	1	1	1
2310	1	8	5	7	5	6	1	5	4	4	2	3	3	2	1	1	1	10	1	13	1	1	1	5	1	1	1	1	1	1
2320	2	8	6	7	6	6	2	5	1	4	1	3	1	2	1	1	3	1	2	1	1	11	2	6	9	2	1	9	1	1
2330	1	8	3	7	1	6	1	5	4	4	2	3	1	2	3	1	2	10	3	13	1	11	1	10	2	1	1	9	1	1
2340	2	8	2	7	6	6	2	5	1	4	1	3	3	2	1	1	1	10	2	1	1	9	2	20	2	2	1	2	1	1
2350	2	8	2	7	2	6	9	5	2	4	2	3	2	2	2	1	3	2	2	2	1	11	2	2	2	9	1	2	1	1
2360	2	8	6	7	6	6	1	5	4	4	13	3	2	2	2	1	9	2	2	13	1	9	1	6	2	1	1	2	1	1
2370	1	8	4	7	4	6	1	5	3	4	3	3	2	2	2	1	11	2	3	3	1	11	1	4	1	1	1	1	1	1
2380	1	8	5	7	5	6	1	5	11	4	3	3	2	2	2	1	11	2	3	11	1	11	1	5	2	1	1	9	1	1
2390	2	8	5	7	5	6	2	5	14	4	3	3	3	2	3	1	3	3	11	14	1	11	2	5	2	2	1	2	1	1
2400	1	8	5	7	5	6	1	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	5	1	1	1	1	1	1
2410	1	8	6	7	6	6	3	5	4	4	4	3	1	2	1	1	2	1	2	4	1	2	3	6	1	3	1	1	1	1
2420	2	8	6	7	6	6	1	5	3	4	3	3	2	2	1	1	2	9	9	3	1	9	1	6	2	1	1	2	1	1
2430	1	8	5	7	6	6	1	5	3	4	3	3	2	2	2	1	4	2	2	3	1	13	1	23	1	1	1	1	1	1
2440	2	8	5	7	5	6	2	5	3	4	3	3	2	2	11	1	2	11	2	3	1	2	2	5	2	2	1	2	1	1
2450	1	8	6	7	6	6	1	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	1	6	1	1	1	1	1	1
2460	1	8	4	7	4	6	2	5	3	4	3	3	3	2	3	1	4	3	3	3	1	14	2	4	1	2	1	1	1	1
2470	2	8	5	7	5	6	3	5	4	4	14	3	1	2	1	1	11	1	3	14	1	11	3	5	2	3	1	2	1	1
2480	2	8	2	7	6	6	2	5	1	4	12	3	1	2	15	1	1	15	1	12	1	1	2	20	2	2	1	2	1	1
2490	1	8	4	7	4	6	3	5	3	4	3	3	2	2	2	1	2	2	3	3	1	11	3	4	1	3	1	1	1	1
2500	2	8	3	7	3	6	3	5	4	4	13	3	9	2	2	1	9	9	2	13	1	9	3	3	2	3	1	2	1	1
2510	2	8	6	7	6	6	3	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	3	6	2	3	1	2	1	1
2520	2	8	6	7	6	6	1	5	4	4	3	3	1	2	1	1	1	1	1	14	1	1	1	6	2	1	1	2	1	1
2530	1	8	4	7	4	6	3	5	3	4	3	3	3	2	3	1	2	3	2	3	1	2	3	4	1	3	1	1	1	1
2540	1	8	6	7	6	6	1	5	2	4	11	3	5	2	5	1	2	5	3	11	1	11	1	6	1	1	1	1	1	1
2550	1	8	6	7	6	6	3	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	1	6	1	10	1	1	1	1
2560	1	8	6	7	6	6	3	5	3	4	3	3	9	2	2	1	1	9	1	3	1	1	3	6	1	3	1	1	1	1
2570	1	8	1	7	10	6	1	5	3	4	11	3	1	2	1	1	3	1	11	11	1	11	1	10	1	1	1	1	1	1
2580	2	8	23	7	6	6	2	5	4	4	4	3	3	2	3	1	3	3	3	4	1	3	2	23	2	2	1	2	1	1
2590	2	8	6	7	6	6	2	5	2	4	2	3	3	2	3	1	2	3	2	2	1	2	2	6	2	2	1	2	1	1
2600	1	8	3	7	3	6	3	5	10	4	3	3	3	2	3	1	3	3	1	10	1	10	3	3	1	3	1	1	1	1
2610	1	8	23	7	6	6	1	5	4	4	3	3	9	2	1	1	1	9	1	14	1	1	1	23	1	1	1	1	1	1
2620	9	8	2	7	2	6	1	5	12	4	4	3	4	2	4	1	1	4	1	12	1	1	9	2	1	9	1	9	1	1
2630	2	8	6	7	6	6	3	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	2	6	1	11	1	9	1	1
2640	1	8	5	7	5	6	1	5	2	4	2	3	3	2	3	1	1	3	1	2	1	1	1	5	1	1	1	1	1	1
2650	1	8	6	7	6	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	6	1	1	1	1	1	1
2660	1	8	5	7	6	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	23	1	1	1	1	1	1
2670	1	8	5	7	5	6	1	5	14	4	3	3	17	2	3	1	3	17	3	14	1	3	9	5	1	9	1	1	1	1
2680	2	8	6	7	6	6	2	5	4	4	4	3	9	2	2	1	1	9	1	4	1	1	9	6	2	9	1	2	1	1
2690	2	8	6	7	23	6	2	5	4	4	4	3	4	2	4	1	3	4	3	4	1	3	2	23	2	2	1	2	1	1
2700	2	8	6	7	6	6	2	5	2	4	2	3	1	2	4	1	1	12	1	2	1	1	3	6	2	11	1	2	1	1
2710	1	8	6	7	6	6	1	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	1	6	1	1	1	1	1	1
2720	1	8	5	7	5	6	1	5	20	4	2	3	5	2	5	1	3	5	3	20	1	3	1	5	1	1	1	1	1	1
2730	2	8	6	7	6	6	3	5	1	4	1	3	1	2	1	1	1	1	1	1	1	1	3	6	2	3	1	2	1	1
2740	1	8	5	7	5	6	3	5	3	4	3	3	1	2	1	1	2	1	2	3	1	2	3	5	1	3	1	1	1	1
2750	1	8	5	7	23	6	2	5	4	4	4	3	3	2	3	1	2	3	2	4	1	2	2	23	1	2	1	1	1	1
2760	1	8	5	7	6	6	1	5	2	4	3	3	11	2	3	1	3	11	3	11	1	3	1	23	1	1	1	1	1	1
2770	2	8	5	7	5	6	2	5	2	4	3	3	4	2	4	1	1	4	1	11	1	1	2	5	2	2	1	2	1	1
2780	1	8	5	7	5	6	11	5	2	4	2	3	4	2	4	1	3	4	11	2	1	11	3	5	1	11	1	1	1	1
2790	1	8	5	7	4	6	2	5	1	4	1	3	3	2	3	1	1	3	1	1	1	1	11	18	9	11	1	9	1	1
2800	2	8	6	7	6	6	1	5	4	4	4	3	2	2	4	1	14	13	4	4	1	14	1	6	2	1	1	2	1	1
2810	1	8	6	7	23	6	2	5	4	4	4	3	3	2	3	1	3	3	3	4	1	3	2	23	1	2	1	1	1	1
2820	2	8	6	7	6	6	3	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	3	6	2	3	1	2	1	1
2830	2	8	5	7	5	6	3	5	4	4	4	3	1	2	1	1	3	1	11	4	1	11	3	5	2	3	1	2	1	1
2840	1	8	6	7	3	6	2	5	4	4	4	3	2	2	13	1	3	13	3	4	1	3	2	21	1	2	1	1	1	1
2850	2	8	6	7	6	6	2	5	3	4	3	3	3	2	3	1	2	3	2	3	1	2	2	6	2	2	1	2	1	1
2860	2	8	6	7	6	6	2	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	6	2	2	1	2	1	1
2870	2	8	3	7	3	6	2	5	4	4	4	3	2	2	2	1	2	2	9	4	1	9	2	3	2	2	1	2	1	1
2880	2	8	6	7	6	6	2	5	14	4	3	3	2	2	2	1	11	2	2	14	1	11	2	6	2	2	1	2	1	1
2890	2	8	6	7	6	6	11	5	3	4	3	3	1	2	3	1	1	10	1	3	1	1	2	6	2	11	1	2	1	1
2900	1	8	6	7	6	6	9	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	1	6	1	9	1	1	1	1
2910	2	8	6	7	6	6	2	5	3	4	3	3	3	2	3	1	2	3	2	3	1	2	2	6	2	2	1	2	1	1
2920	2	8	1	7	1	6	3	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	3	1	2	3	1	2	1	1
2930	1	8	6	7	6	6	2	5	11	4	2	3	2	2	2	1	2	2	2	11	1	2	2	6	1	2	1	1	1	1
2940	1	8	29	7	6	6	3	5	4	4	4	3	3	2	2	1	1	11	1	4	1	1	10	29	1	10	1	1	1	1
2950	1	8	5	7	6	6	11	5	14	4	3	3	4	2	13	1	2	13	2	14	1	2	2	23	1	11	1	1	1	1
2960	2	8	6	7	6	6	2	5	3	4	3	3	10	2	3	1	1	10	1	3	1	1	2	6	2	2	1	2	1	1
2970	1	8	5	7	5	6	1	5	3	4	3	3	2	2	11	1	3	11	3	3	1	3	1	5	1	1	1	1	1	1
2980	2	8	6	7	6	6	3	5	3	4	3	3	1	2	1	1	3	1	3	3	1	3	3	6	2	3	1	2	1	1
2990	1	8	5	7	23	6	3	5	4	4	18	3	1	2	1	1	10	1	1	18	1	10	3	23	1	3	1	1	1	1
3000	1	8	5	7	23	6	3	5	2	4	11	3	11	2	3	1	11	11	3	11	1	11	3	23	1	3	1	1	1	1
3010	1	8	4	7	1	6	1	5	2	4	2	3	1	2	1	1	1	1	1	2	1	1	2	12	1	9	1	1	1	1
3020	9	8	6	7	6	6	9	5	3	4	3	3	14	2	4	1	2	14	2	3	1	2	2	6	2	9	1	9	1	1
3030	1	8	4	7	4	6	2	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	2	4	1	2	1	1	1	1
3040	1	8	6	7	6	6	3	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	3	6	1	3	1	1	1	1
3050	1	8	3	7	6	6	1	5	2	4	3	3	4	2	12	1	1	12	1	11	1	1	1	21	1	1	1	1	1	1
3060	2	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	11	2	3	2	1	11	2	6	2	2	1	2	1	1
3070	1	8	5	7	5	6	2	5	13	4	4	3	12	2	4	1	1	12	1	13	1	1	2	5	1	2	1	1	1	1
3080	1	8	6	7	6	6	1	5	2	4	2	3	2	2	11	1	2	11	2	2	1	2	1	6	1	1	1	1	1	1
3090	2	8	5	7	5	6	3	5	2	4	2	3	2	2	2	1	3	2	3	2	1	3	3	5	2	3	1	2	1	1
3100	1	8	1	7	1	6	1	5	3	4	3	3	3	2	3	1	4	3	14	3	1	14	1	1	1	1	1	1	1	1
3110	2	8	23	7	6	6	2	5	4	4	3	3	1	2	1	1	1	1	2	14	1	9	2	23	2	2	1	2	1	1
3120	2	8	6	7	6	6	2	5	10	4	3	3	2	2	9	1	12	9	4	10	1	12	2	6	2	2	1	2	1	1
3130	2	8	6	7	6	6	2	5	4	4	14	3	1	2	1	1	1	1	1	14	1	1	2	6	2	2	1	2	1	1
3140	2	8	5	7	5	6	2	5	5	4	5	3	3	2	3	1	3	3	3	5	1	3	2	5	2	2	1	2	1	1
3150	2	8	3	7	3	6	1	5	4	4	4	3	2	2	2	1	3	2	3	4	1	3	1	3	2	1	1	2	1	1
3160	1	8	6	7	6	6	1	5	11	4	3	3	1	2	3	1	3	10	3	11	1	3	1	6	1	1	1	1	1	1
3170	2	8	5	7	6	6	2	5	2	4	3	3	3	2	3	1	3	3	3	11	1	3	3	23	2	11	1	2	1	1
3180	2	8	6	7	6	6	1	5	3	4	3	3	14	2	4	1	3	14	3	3	1	3	1	6	9	1	1	9	1	1
3190	1	8	5	7	5	6	1	5	2	4	2	3	3	2	3	1	3	3	3	2	1	3	1	5	1	1	1	1	1	1
3200	1	8	5	7	5	6	2	5	3	4	3	3	4	2	4	1	3	4	3	3	1	3	2	5	1	2	1	1	1	1
3210	1	8	5	7	5	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	5	1	1	1	1	1	1
3220	2	8	5	7	5	6	3	5	2	4	2	3	3	2	3	1	1	3	1	2	1	1	3	5	2	3	1	2	1	1
3230	1	8	6	7	6	6	2	5	4	4	4	3	2	2	2	1	1	2	1	4	1	1	3	6	1	11	1	1	1	1
3240	2	8	5	7	5	6	1	5	3	4	11	3	1	2	1	1	11	1	2	11	1	11	1	5	2	1	1	2	1	1
3250	1	8	5	7	5	6	1	5	3	4	2	3	1	2	10	1	3	10	11	11	1	11	1	5	1	1	1	1	1	1
3260	1	8	6	7	6	6	3	5	2	4	6	3	1	2	3	1	1	10	1	20	1	1	3	6	2	3	1	9	1	1
3270	1	8	6	7	6	6	3	5	3	4	3	3	4	2	18	1	4	18	4	3	1	4	3	6	1	3	1	1	1	1
3280	2	8	5	7	5	6	1	5	2	4	3	3	3	2	3	1	3	3	3	11	1	3	1	5	2	1	1	2	1	1
3290	2	8	6	7	6	6	2	5	3	4	2	3	1	2	1	1	3	1	3	11	1	3	2	6	2	2	1	2	1	1
3300	1	8	9	7	1	6	1	5	2	4	2	3	2	2	2	1	2	2	2	2	1	2	1	9	1	1	1	1	1	1
3310	1	8	5	7	5	6	3	5	6	4	6	3	3	2	3	1	10	3	1	6	1	10	3	5	9	3	1	9	1	1
3320	1	8	5	7	23	6	2	5	13	4	2	3	3	2	3	1	3	3	3	13	1	3	11	23	1	11	1	1	1	1
3330	2	8	5	7	5	6	1	5	4	4	4	3	3	2	3	1	3	3	3	4	1	3	1	5	2	1	1	2	1	1
3340	9	8	23	7	6	6	1	5	1	4	1	3	2	2	2	1	2	2	2	1	1	2	1	23	1	1	1	9	1	1
3350	2	8	6	7	6	6	1	5	4	4	14	3	3	2	3	1	2	3	2	14	1	2	1	6	9	1	1	9	1	1
3360	2	8	4	7	14	6	2	5	4	4	4	3	4	2	4	1	2	4	2	4	1	2	2	14	2	2	1	2	1	1
3370	1	8	2	7	6	6	2	5	6	4	6	3	3	2	2	1	2	11	2	6	1	2	2	20	1	2	1	1	1	1
3380	1	8	6	7	6	6	1	5	4	4	3	3	1	2	1	1	1	1	1	14	1	1	1	6	1	1	1	1	1	1
3390	2	8	5	7	5	6	2	5	4	4	4	3	5	2	5	1	1	5	1	4	1	1	2	5	2	2	1	2	1	1
3400	9	8	6	7	6	6	2	5	5	4	5	3	2	2	2	1	2	2	2	5	1	2	2	6	2	2	1	9	1	1
3410	2	8	6	7	6	6	2	5	4	4	1	3	1	2	1	1	1	1	1	12	1	1	2	6	2	2	1	2	1	1
3420	9	8	6	7	6	6	11	5	3	4	11	3	10	2	3	1	2	10	2	11	1	2	3	6	2	11	1	9	1	1
3430	2	8	6	7	6	6	2	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	6	2	9	1	2	1	1
3440	2	8	6	7	6	6	2	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	2	6	2	2	1	2	1	1
3450	2	8	6	7	5	6	1	5	4	4	3	3	2	2	2	1	1	2	1	14	1	1	1	23	1	1	1	9	1	1
3460	1	8	6	7	6	6	3	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	3	6	9	3	1	9	1	1
3470	1	8	6	7	6	6	2	5	2	4	3	3	2	2	2	1	2	2	2	11	1	2	2	6	1	2	1	1	1	1
3480	1	8	23	7	5	6	1	5	5	4	5	3	3	2	11	1	2	11	2	5	1	2	1	23	1	1	1	1	1	1
3490	1	8	5	7	5	6	1	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	1	5	1	1	1	1	1	1
3500	1	8	6	7	23	6	1	5	2	4	2	3	1	2	1	1	3	1	3	2	1	3	1	23	1	1	1	1	1	1
3510	1	8	6	7	6	6	1	5	10	4	3	3	1	2	1	1	1	1	1	10	1	1	1	6	1	1	1	1	1	1
3520	1	8	6	7	6	6	1	5	4	4	4	3	1	2	3	1	3	10	3	4	1	3	1	6	1	1	1	1	1	1
3530	1	8	5	7	5	6	2	5	4	4	14	3	1	2	1	1	1	1	1	14	1	1	2	5	1	2	1	1	1	1
3540	2	8	5	7	5	6	11	5	3	4	3	3	2	2	2	1	2	2	2	3	1	2	2	5	2	11	1	2	1	1
3550	1	8	6	7	6	6	3	5	4	4	3	3	1	2	1	1	1	1	1	14	1	1	1	6	1	10	1	1	1	1
3560	2	8	5	7	5	6	3	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	3	5	2	3	1	2	1	1
3570	1	8	6	7	6	6	1	5	4	4	3	3	2	2	2	1	11	2	3	14	1	11	1	6	1	1	1	1	1	1
3580	2	8	6	7	6	6	3	5	4	4	4	3	13	2	2	1	1	13	1	4	1	1	3	6	2	3	1	2	1	1
3590	2	8	5	7	5	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	5	9	1	1	9	1	1
3600	2	8	1	7	1	6	3	5	6	4	6	3	1	2	1	1	2	1	11	6	1	11	3	1	2	3	1	2	1	1
3610	1	8	6	7	23	6	1	5	3	4	3	3	4	2	4	1	2	4	2	3	1	2	1	23	1	1	1	1	1	1
3620	2	8	6	7	6	6	3	5	4	4	4	3	12	2	1	1	2	12	13	4	1	13	3	6	2	3	1	2	1	1
3630	2	8	6	7	6	6	2	5	4	4	5	3	1	2	1	1	1	1	1	18	1	1	2	6	2	2	1	2	1	1
3640	1	8	5	7	5	6	1	5	4	4	3	3	2	2	4	1	3	13	3	14	1	3	1	5	1	1	1	1	1	1
3650	2	8	21	7	6	6	1	5	2	4	2	3	13	2	2	1	2	13	2	2	1	2	1	21	2	1	1	2	1	1
3660	2	8	6	7	6	6	2	5	3	4	11	3	2	2	2	1	1	2	1	11	1	1	2	6	2	2	1	2	1	1
3670	1	8	6	7	6	6	1	5	2	4	2	3	3	2	3	1	1	3	1	2	1	1	1	6	1	1	1	1	1	1
3680	1	8	5	7	5	6	1	5	4	4	4	3	3	2	11	1	3	11	3	4	1	3	1	5	1	1	1	1	1	1
3690	1	8	2	7	1	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	9	1	1	1	1	1	1
3700	1	8	5	7	5	6	1	5	2	4	2	3	11	2	3	1	1	11	1	2	1	1	1	5	1	1	1	1	1	1
3710	2	8	5	7	5	6	1	5	4	4	4	3	5	2	5	1	4	5	1	4	1	12	1	5	2	1	1	2	1	1
3720	1	8	6	7	6	6	1	5	2	4	2	3	1	2	1	1	1	1	9	2	1	9	1	6	1	1	1	1	1	1
3730	1	8	3	7	3	6	1	5	4	4	4	3	2	2	2	1	10	2	1	4	1	10	1	3	1	1	1	1	1	1
3740	2	8	5	7	5	6	2	5	2	4	4	3	3	2	3	1	3	3	3	13	1	3	2	5	2	2	1	2	1	1
3750	2	8	5	7	5	6	3	5	4	4	4	3	2	2	3	1	3	11	3	4	1	3	3	5	2	3	1	2	1	1
3760	1	8	6	7	6	6	1	5	3	4	3	3	4	2	4	1	1	4	1	3	1	1	1	6	1	1	1	1	1	1
3770	2	8	6	7	6	6	2	5	4	4	4	3	1	2	1	1	3	1	3	4	1	3	2	6	2	2	1	2	1	1
3780	2	8	6	7	6	6	2	5	3	4	3	3	1	2	10	1	2	10	2	3	1	2	2	6	2	2	1	2	1	1
3790	1	8	5	7	5	6	2	5	2	4	2	3	3	2	3	1	3	3	3	2	1	3	2	5	1	2	1	1	1	1
3800	1	8	23	7	5	6	2	5	13	4	4	3	2	2	2	1	3	2	3	13	1	3	2	23	1	2	1	1	1	1
3810	1	8	6	7	6	6	3	5	2	4	2	3	3	2	3	1	2	3	11	2	1	11	3	6	1	3	1	1	1	1
3820	2	8	6	7	6	6	3	5	2	4	2	3	2	2	11	1	2	11	1	2	1	9	3	6	2	3	1	2	1	1
3830	2	8	5	7	5	6	3	5	2	4	2	3	3	2	3	1	3	3	3	2	1	3	3	5	2	3	1	2	1	1
3840	1	8	5	7	6	6	1	5	4	4	4	3	3	2	1	1	1	10	1	4	1	1	1	23	1	1	1	1	1	1
3850	2	8	6	7	6	6	2	5	3	4	3	3	2	2	2	1	1	2	1	3	1	1	2	6	2	2	1	2	1	1
3860	1	8	5	7	5	6	1	5	3	4	11	3	3	2	3	1	3	3	3	11	1	3	1	5	1	1	1	1	1	1
3870	1	8	5	7	5	6	1	5	4	4	4	3	1	2	1	1	3	1	3	4	1	3	1	5	1	1	1	1	1	1
3880	1	8	23	7	6	6	2	5	10	4	1	3	2	2	2	1	3	2	3	10	1	3	2	23	1	2	1	1	1	1
3890	1	8	1	7	1	6	3	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	3	1	1	3	1	1	1	1
3900	2	8	6	7	6	6	2	5	2	4	2	3	2	2	2	1	1	2	1	2	1	1	2	6	2	2	1	2	1	1
3910	2	8	5	7	5	6	2	5	4	4	12	3	5	2	5	1	2	5	2	12	1	2	2	5	2	2	1	2	1	1
3920	1	8	5	7	5	6	1	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	1	5	1	1	1	1	1	1
3930	1	8	6	7	6	6	2	5	3	4	3	3	5	2	5	1	1	5	1	3	1	1	2	6	2	2	1	9	1	1
3940	1	8	6	7	6	6	2	5	2	4	2	3	5	2	5	1	1	5	1	2	1	1	2	6	1	2	1	1	1	1
3950	2	8	6	7	23	6	3	5	3	4	3	3	3	2	10	1	1	10	1	3	1	1	3	23	2	3	1	2	1	1
3960	2	8	6	7	6	6	1	5	2	4	2	3	3	2	3	1	3	3	3	2	1	3	1	6	1	1	1	9	1	1
3970	1	8	5	7	23	6	1	5	4	4	4	3	1	2	2	1	2	9	2	4	1	2	1	23	1	1	1	1	1	1
3980	2	8	5	7	6	6	2	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	23	2	2	1	2	1	1
3990	1	8	6	7	6	6	1	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	1	6	1	1	1	1	1	1
4000	2	8	6	7	6	6	1	5	14	4	3	3	5	2	5	1	2	5	2	14	1	2	1	6	2	1	1	2	1	1
4010	1	8	5	7	5	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	5	1	1	1	1	1	1
4020	2	8	6	7	6	6	3	5	2	4	2	3	2	2	9	1	3	9	3	2	1	3	11	6	2	11	1	2	1	1
4030	2	8	4	7	1	6	2	5	2	4	3	3	4	2	1	1	1	12	1	11	1	1	11	12	2	11	1	2	1	1
4040	2	8	6	7	6	6	2	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	2	6	2	2	1	2	1	1
4050	2	8	6	7	6	6	1	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	1	6	2	1	1	2	1	1
4060	1	8	6	7	6	6	3	5	11	4	2	3	1	2	5	1	1	15	1	11	1	1	3	6	1	3	1	1	1	1
4070	2	8	5	7	6	6	2	5	2	4	2	3	4	2	4	1	1	4	1	2	1	1	11	23	2	11	1	2	1	1
4080	2	8	20	7	6	6	3	5	3	4	3	3	4	2	4	1	3	4	3	3	1	3	2	20	2	11	1	2	1	1
4090	1	8	6	7	6	6	1	5	4	4	3	3	2	2	2	1	2	2	2	14	1	2	1	6	1	1	1	1	1	1
4100	2	8	6	7	6	6	1	5	1	4	1	3	4	2	4	1	3	4	3	1	1	3	1	6	2	1	1	2	1	1
4110	2	8	6	7	3	6	2	5	2	4	2	3	3	2	3	1	1	3	1	2	1	1	2	21	2	2	1	2	1	1
4120	1	8	2	7	3	6	1	5	10	4	3	3	5	2	17	1	2	17	2	10	1	2	1	11	1	1	1	1	1	1
4130	1	8	5	7	5	6	1	5	3	4	3	3	4	2	4	1	2	4	11	3	1	11	1	5	1	1	1	1	1	1
4140	2	8	2	7	2	6	2	5	11	4	3	3	1	2	1	1	2	1	2	11	1	2	2	2	2	2	1	2	1	1
4150	1	8	6	7	6	6	3	5	4	4	3	3	1	2	1	1	2	1	2	14	1	2	11	6	1	11	1	1	1	1
4160	2	8	6	7	6	6	3	5	3	4	2	3	1	2	1	1	1	1	3	11	1	10	3	6	2	3	1	2	1	1
4170	2	8	6	7	6	6	11	5	4	4	14	3	4	2	4	1	1	4	1	14	1	1	3	6	2	11	1	2	1	1
4180	1	8	6	7	6	6	1	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	1	6	1	1	1	1	1	1
4190	1	8	6	7	6	6	1	5	3	4	3	3	2	2	1	1	2	9	2	3	1	2	1	6	1	1	1	1	1	1
4200	1	8	6	7	6	6	1	5	2	4	2	3	4	2	4	1	3	4	3	2	1	3	1	6	1	1	1	1	1	1
4210	2	8	6	7	6	6	1	5	3	4	3	3	3	2	3	1	3	3	11	3	1	11	1	6	2	1	1	2	1	1
4220	2	8	6	7	6	6	3	5	4	4	4	3	2	2	2	1	2	2	2	4	1	2	3	6	2	3	1	2	1	1
4230	1	8	5	7	5	6	1	5	4	4	14	3	4	2	14	1	3	14	3	14	1	3	1	5	1	1	1	1	1	1
4240	1	8	6	7	6	6	9	5	4	4	4	3	3	2	10	1	1	10	4	4	1	12	1	6	1	9	1	1	1	1
4250	9	8	6	7	6	6	1	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	6	1	1	1	9	1	1
4260	2	8	6	7	6	6	2	5	4	4	4	3	11	2	2	1	1	11	1	4	1	1	11	6	2	11	1	2	1	1
4270	2	8	6	7	6	6	2	5	3	4	3	3	4	2	4	1	13	4	2	3	1	13	2	6	2	2	1	2	1	1
4280	1	8	6	7	6	6	1	5	4	4	4	3	4	2	4	1	1	4	1	4	1	1	1	6	1	1	1	1	1	1
4290	2	8	3	7	3	6	2	5	3	4	3	3	4	2	3	1	1	14	1	3	1	1	2	3	2	2	1	2	1	1
4300	1	8	3	7	3	6	1	5	4	4	4	3	1	2	1	1	2	1	2	4	1	2	1	3	1	1	1	1	1	1
4310	1	8	5	7	5	6	1	5	13	4	2	3	15	2	5	1	1	15	1	13	1	1	1	5	1	1	1	1	1	1
4320	1	8	5	7	5	6	1	5	4	4	4	3	1	2	1	1	1	1	1	4	1	1	1	5	1	1	1	1	1	1
4330	1	8	5	7	5	6	2	5	1	4	1	3	3	2	3	1	2	3	2	1	1	2	2	5	1	2	1	1	1	1
4340	2	8	6	7	6	6	2	5	2	4	2	3	2	2	16	1	2	16	2	2	1	2	2	6	2	2	1	2	1	1
4350	1	8	23	7	6	6	1	5	3	4	3	3	1	2	1	1	1	1	1	3	1	1	1	23	1	1	1	1	1	1
4360	1	8	6	7	6	6	9	5	3	4	3	3	3	2	3	1	3	3	3	3	1	3	2	6	1	9	1	1	1	1
4370	2	8	6	7	6	6	1	5	6	4	21	3	4	2	4	1	1	4	1	21	1	1	1	6	2	1	1	2	1	1
4380	2	8	6	7	6	6	2	5	3	4	3	3	1	2	1	1	2	1	9	3	1	9	2	6	2	2	1	2	1	1
